id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
1762991030528290871,1762991030528290871,https://x.com/Sonnie_Slim/status/1762991030528290871,2024-02-28T23:59:51+00:00,1477998952570097667,1477998952570097667,https://x.com/Sonnie_Slim,Sonnie_Slim,Stephen 🎮,"35, Father,Gamer, Unfortunately a Dallas Cowboys and Xbox fan.",2022-01-03T13:43:18+00:00,1455,831,106858,201841,19,16532,,https://pbs.twimg.com/profile_images/1851354134768668672/RNBTUqcK_normal.jpg,https://pbs.twimg.com/profile_banners/1477998952570097667/1719716614,,False,True,en,@Helexzura @writersflood Well Ubisoft does too 🤣,0,0,0,0,0,1762983545650168175,1762983545650168175,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.10909665, 'neutral': 0.24545862, 'negative': 0.64544475}",0.64544475,0.24545862,0.10909665
1762990976597893143,1762990976597893143,https://x.com/MAD_370/status/1762990976597893143,2024-02-28T23:59:38+00:00,1021522968143380480,1021522968143380480,https://x.com/MAD_370,MAD_370,MAD🕷️,:/,2018-07-23T22:30:29+00:00,89,573,1102,838,0,135, The spider verse,https://pbs.twimg.com/profile_images/1801236227418451968/YhOFce_P_normal.jpg,https://pbs.twimg.com/profile_banners/1021522968143380480/1713992222,,False,False,en,Assassins creed leaks are out.. All I got to say is ubisoft is fucking the series again (idk if they're 100% real),0,0,1,0,0,1762990976597893143,1762990976597893143,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.076812856, 'neutral': 0.14593627, 'negative': 0.77725095}",0.77725095,0.14593627,0.076812856
1762990632484688244,1762990632484688244,https://x.com/Get_Vooped/status/1762990632484688244,2024-02-28T23:58:16+00:00,1345215447298400257,1345215447298400257,https://x.com/Get_Vooped,Get_Vooped,🪫Lego🔋,"I'm tired, Grandpa 🔸 Insurance🔸Console🔸Unc status",2021-01-02T03:49:18+00:00,242,94,19525,89680,2,995,,https://pbs.twimg.com/profile_images/1723938445892911104/33SvsKsX_normal.jpg,https://pbs.twimg.com/profile_banners/1345215447298400257/1717862187,,False,True,en,"@Griffon_Aiken @420stay_stoned @Not_Solidus @IGN Don't forget Ubisoft pass too, that's also included!",0,0,1,0,0,1762813501502898492,1762813501502898492,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.09819389, 'neutral': 0.22531131, 'negative': 0.6764948}",0.6764948,0.22531131,0.09819389
1762989379532832832,1762989379532832832,https://x.com/permdamage/status/1762989379532832832,2024-02-28T23:53:17+00:00,1241225082569199616,1241225082569199616,https://x.com/permdamage,permdamage,Ahmad :p,,2020-03-21T04:48:24+00:00,75,150,3936,10846,0,134,,https://pbs.twimg.com/profile_images/1681809191978008578/1wgapD-s_normal.jpg,https://pbs.twimg.com/profile_banners/1241225082569199616/1682249027,,False,False,en,@Ubisoft go fuck yourself make a better fucking app annd learn how to make good fucking games u ahve 100 studios and i cant even find the fucking add friend button,0,0,0,0,0,1762989379532832832,1762989379532832832,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.082119115, 'neutral': 0.13886528, 'negative': 0.77901566}",0.77901566,0.13886528,0.082119115
1762989263476707516,1762989263476707516,https://x.com/GhostOfSparta1_/status/1762989263476707516,2024-02-28T23:52:49+00:00,1444904152866299905,1444904152866299905,https://x.com/GhostOfSparta1_,GhostOfSparta1_,𝙆𝙧𝙖𝙩𝙤𝙨,"🇲🇽🇺🇸 | 23 | 𝙓𝙗𝙤𝙭, 𝙋𝙡𝙖𝙮𝙨𝙩𝙖𝙩𝙞𝙤𝙣 ＆𝙏𝙝𝙚 𝙂𝙧𝙚𝙚𝙣𝙗𝙖𝙮 𝙋𝙖𝙘𝙠𝙚𝙧𝙨🧀 | Movie Enthusiast | “ Do not be sorry, be better ”",2021-10-04T05:56:22+00:00,532,985,35318,102826,5,3592,Zeta Halo,https://pbs.twimg.com/profile_images/1780779477762748417/kVivPsL3_normal.jpg,https://pbs.twimg.com/profile_banners/1444904152866299905/1727564869,,False,False,en,How much longer till we see Ubisoft and / or Take 2 also announce layoffs?? https://t.co/xjLUEeA6AB,5,0,16,0,0,1762989263476707516,1762989263476707516,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.04965935, 'neutral': 0.12226479, 'negative': 0.8280759}",0.8280759,0.12226479,0.04965935
1762988970705609017,1762988970705609017,https://x.com/_Toxic_warlord/status/1762988970705609017,2024-02-28T23:51:40+00:00,353074890,353074890,https://x.com/_Toxic_warlord,_Toxic_warlord,🩸𝕰𝖒𝖒𝖆🩸,"✨️Gamer, tea lover, nerdy af, concert goer,cat mama ✨️",2011-08-11T14:24:23+00:00,5459,5134,190045,253847,30,6512,,https://pbs.twimg.com/profile_images/1846260861045723136/Qoc70OC-_normal.jpg,https://pbs.twimg.com/profile_banners/353074890/1727558007,,False,False,en,@xboxera @Ubisoft @mikeys73uk Thank you so much 🙏🏻,0,0,1,0,0,1760036414484591017,1760036414484591017,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.04406929, 'neutral': 0.21610847, 'negative': 0.73982227}",0.73982227,0.21610847,0.04406929
1762988704547696682,1762988704547696682,https://x.com/connoisgeekin/status/1762988704547696682,2024-02-28T23:50:36+00:00,1547104940350382080,1547104940350382080,https://x.com/connoisgeekin,connoisgeekin,conno,"the true world revealed, weaknesses now known to me. time to go to work. | 21",2022-07-13T06:25:50+00:00,366,309,2259,6314,0,140,,https://pbs.twimg.com/profile_images/1547105829941297154/0mG9_9JM_normal.jpg,https://pbs.twimg.com/profile_banners/1547104940350382080/1701815303,,False,False,en,@racccooneyes wait that’s ubisoft,0,0,0,0,0,1762987217771700538,1762987217771700538,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.13304149, 'neutral': 0.21209356, 'negative': 0.65486497}",0.65486497,0.21209356,0.13304149
1762988561387937974,1762988561387937974,https://x.com/bourne4918/status/1762988561387937974,2024-02-28T23:50:02+00:00,1175956118415134721,1175956118415134721,https://x.com/bourne4918,bourne4918,Bourne,,2019-09-23T02:13:09+00:00,1,23,3,0,0,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,@PantsTweets @skullnbonesgame @Ubisoft Gamertag?,1,0,0,0,0,1762632511149031717,1762632511149031717,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.0625012, 'neutral': 0.086269386, 'negative': 0.8512294}",0.8512294,0.086269386,0.0625012
1762988229077221863,1762988229077221863,https://x.com/KalGlassOnion/status/1762988229077221863,2024-02-28T23:48:43+00:00,1713215662275895296,1713215662275895296,https://x.com/KalGlassOnion,KalGlassOnion,Kal: release glass onion on physical,Junior Casting Director | release glass onion on physical,2023-10-14T15:30:27+00:00,173,365,11974,43510,2,957,,https://pbs.twimg.com/profile_images/1826778427107553280/AgMnWUme_normal.jpg,https://pbs.twimg.com/profile_banners/1713215662275895296/1722719440,,False,False,en,Had a nightmare where Ubisoft launched a new assassins creed that was just the abstergo segments,1,0,1,0,0,1762988229077221863,1762988229077221863,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.08705635, 'neutral': 0.32793987, 'negative': 0.58500373}",0.58500373,0.32793987,0.08705635
1762988158478618696,1762988158478618696,https://x.com/Justmy83cents/status/1762988158478618696,2024-02-28T23:48:26+00:00,1699091106883944451,1699091106883944451,https://x.com/Justmy83cents,Justmy83cents,Enive,🤷🏿‍♂️🤷🏿‍♂️ #gamer #musiclover #foodie #vinylcollector #funkocollector,2023-09-05T16:04:55+00:00,28,34,1749,544,0,196,,https://pbs.twimg.com/profile_images/1762612168820674560/rUv663SN_normal.jpg,https://pbs.twimg.com/profile_banners/1699091106883944451/1705952186,,False,False,en,@jasonschreier And fucking @Ubisoft still exists,0,0,0,0,0,1762950545541603652,1762950545541603652,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.2074248, 'neutral': 0.3491856, 'negative': 0.44338956}",0.44338956,0.3491856,0.2074248
