id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
1654069745,1654069745,https://x.com/oshasaid/status/1654069745,2009-04-29T23:54:19+00:00,27007916,27007916,https://x.com/oshasaid,oshasaid,osha said,,2009-03-27T13:57:23+00:00,6,19,214,0,0,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,PS3 is UbiSoft's top sales generator for 2008 http://tinyurl.com/d6xepd,0,0,0,0,0,1654069745,1654069745,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.03613128, 'neutral': 0.46371645, 'negative': 0.50015223}",0.50015223,0.46371645,0.03613128
1653909689,1653909689,https://x.com/kop48/status/1653909689,2009-04-29T23:33:47+00:00,16179837,16179837,https://x.com/kop48,kop48,Jonathan Guerin,"Security Engineer on the MORSE team at Microsoft. My opinions are my own.

🐘 Mastodon: @kop48@infosec.exchange",2008-09-08T04:10:36+00:00,619,1337,12563,5429,37,521,"Brisbane, QLD, Australia",https://pbs.twimg.com/profile_images/1294292745410887681/PGJfSRan_normal.jpg,https://pbs.twimg.com/profile_banners/16179837/1523643270,,False,False,en,"Ubisoft's 'Ghost Recon 4' Coming by Early 2010; Splinter Cell: Conviction, Red Steel 2 by Christmas http://www.shacknews.com/onearticle. ...",0,0,0,0,0,1653909689,1653909689,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.028450025, 'neutral': 0.12257701, 'negative': 0.8489729}",0.8489729,0.12257701,0.028450025
1653868844,1653868844,https://x.com/gaminglot/status/1653868844,2009-04-29T23:28:36+00:00,22445641,22445641,https://x.com/gaminglot,gaminglot,Gaming Lot,,2009-03-02T03:32:12+00:00,97,20,12653,0,0,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,New Blog post  Ubisoft Announces Ghost Recon 4 For 2010 [Tom Clancy]   http://tinyurl.com/d9ue32 ...,0,0,0,0,0,1653868844,1653868844,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.022369657, 'neutral': 0.24138223, 'negative': 0.7362481}",0.7362481,0.24138223,0.022369657
1653832149,1653832149,https://x.com/ExTrEmEGaMeInFO/status/1653832149,2009-04-29T23:23:52+00:00,33841671,33841671,https://x.com/ExTrEmEGaMeInFO,ExTrEmEGaMeInFO,ExTrEmE-GaMeR.InFo,"http://t.co/ek66HAx1yf brings all the top Wii, PS3, and Xbox news to one spot. Follow me and Win Great Prizes!",2009-04-21T07:22:41+00:00,1096,1450,25615,0,6,0,Your Dreams,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,New blog post: Ubisoft announces 'Ghost Recon 4' http://tinyurl.com/ccbk97,0,0,0,0,0,1653832149,1653832149,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.020561049, 'neutral': 0.30495498, 'negative': 0.6744841}",0.6744841,0.30495498,0.020561049
1653823646,1653823646,https://x.com/ExTrEmEGaMeInFO/status/1653823646,2009-04-29T23:22:46+00:00,33841671,33841671,https://x.com/ExTrEmEGaMeInFO,ExTrEmEGaMeInFO,ExTrEmE-GaMeR.InFo,"http://t.co/ek66HAx1yf brings all the top Wii, PS3, and Xbox news to one spot. Follow me and Win Great Prizes!",2009-04-21T07:22:41+00:00,1096,1450,25615,0,6,0,Your Dreams,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,New blog post: Ubisoft announces 'Ghost Recon 4' http://tinyurl.com/d6gxlf,0,0,0,0,0,1653823646,1653823646,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.022534514, 'neutral': 0.31064966, 'negative': 0.6668159}",0.6668159,0.31064966,0.022534514
1653749637,1653749637,https://x.com/ExTrEmEGaMeInFO/status/1653749637,2009-04-29T23:13:21+00:00,33841671,33841671,https://x.com/ExTrEmEGaMeInFO,ExTrEmEGaMeInFO,ExTrEmE-GaMeR.InFo,"http://t.co/ek66HAx1yf brings all the top Wii, PS3, and Xbox news to one spot. Follow me and Win Great Prizes!",2009-04-21T07:22:41+00:00,1096,1450,25615,0,6,0,Your Dreams,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,"New blog post: Ubisoft Announces Ghost Recon 4, Sets Red Steel 2 for Winter http://tinyurl.com/dc3bez",0,0,0,0,0,1653749637,1653749637,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.018055385, 'neutral': 0.25131312, 'negative': 0.7306314}",0.7306314,0.25131312,0.018055385
1653730661,1653730661,https://x.com/GamesPassion/status/1653730661,2009-04-29T23:10:56+00:00,18495001,18495001,https://x.com/GamesPassion,GamesPassion,GamesPassion,"Follow your Games Passion Here! We will be feeding all Game News, Updates, Tips and Reviews. We hope to help you pursue and follow your Passion.",2008-12-31T01:34:27+00:00,469,382,36601,9,9,1,,https://pbs.twimg.com/profile_images/136360516/GamerA_normal.png,,,False,False,en,Ubisoft announces Ghost Recon 4 http://www.trigeia.com/node/182227,0,0,0,0,0,1653730661,1653730661,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.029843174, 'neutral': 0.28109732, 'negative': 0.6890595}",0.6890595,0.28109732,0.029843174
1653644306,1653644306,https://x.com/TND_VideoGames/status/1653644306,2009-04-29T23:00:06+00:00,34277856,34277856,https://x.com/TND_VideoGames,TND_VideoGames,TND_VideoGames,,2009-04-22T13:57:36+00:00,480,0,9887,0,6,0,,https://pbs.twimg.com/profile_images/184532447/TND-VideoGames_normal.png,,,False,False,en,"Ubisoft Announces Ghost Recon 4, Sets Red Steel 2 for Winter (http://cli.gs/V6s2SH) #videogames",0,0,0,0,0,1653644306,1653644306,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.01932719, 'neutral': 0.24839777, 'negative': 0.73227507}",0.73227507,0.24839777,0.01932719
1653601297,1653601297,https://x.com/CheatCC/status/1653601297,2009-04-29T22:54:40+00:00,31631549,31631549,https://x.com/CheatCC,CheatCC,Cheat Code Central,CheatCC is one of the most successful game websites of all time. It was founded in 1997 by Dave Allison.,2009-04-16T03:43:28+00:00,4685,15,13378,9,126,4801,"Colorado, USA",https://pbs.twimg.com/profile_images/1033015625218588674/Z7fum1nG_normal.jpg,https://pbs.twimg.com/profile_banners/31631549/1535124415,,False,False,en,"NEWS: Ubisoft Gives Loads of Insight for 2009-2010
http://tinyurl.com/cpbb75",0,0,0,0,0,1653601297,1653601297,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.027253453, 'neutral': 0.46967676, 'negative': 0.50306976}",0.50306976,0.46967676,0.027253453
1653553329,1653553329,https://x.com/joncmarx/status/1653553329,2009-04-29T22:48:36+00:00,36158139,36158139,https://x.com/joncmarx,joncmarx,JC Marx,"Father, husband, Linchpin marketing coach for ClickFunnels' 2CCX Blackcard coaching program.",2009-04-28T19:35:34+00:00,89,244,1590,1173,5,12,"Superior, Colorado",https://pbs.twimg.com/profile_images/1740750678576840705/gknTpY88_normal.jpg,,,False,False,en,"News: Ubisoft Gives Loads of Insight for 2009-2010
http://tinyurl.com/cpbb75",0,0,0,0,0,1653553329,1653553329,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.02626775, 'neutral': 0.45114246, 'negative': 0.5225898}",0.5225898,0.45114246,0.02626775
