id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
9750445941,9750445941,https://x.com/AggVGNews/status/9750445941,2010-02-27T23:24:29+00:00,98744363,98744363,https://x.com/AggVGNews,AggVGNews,VGne.ws,Three articles every 30 minutes from http://t.co/DQz3UnZWQV -- Look for the real me at @Dubhghlas,2009-12-22T23:29:28+00:00,365,1,24195,0,9,0,"Dallas, TX",https://pbs.twimg.com/profile_images/588084256/Untitled-1_normal.png,,,False,False,en,Indie RPG Developer Details Why Ubisoft's DRM Will Be Effective - http://vgne.ws/xakvr/ #games,0,0,0,0,0,9750445941,9750445941,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.03978355, 'neutral': 0.43873176, 'negative': 0.5214847}",0.5214847,0.43873176,0.03978355
9749976234,9749976234,https://x.com/GeeksRock/status/9749976234,2010-02-27T23:11:22+00:00,20491561,20491561,https://x.com/GeeksRock,GeeksRock,GeeksRock,Spreading #GeekNews and Commentary Since '09,2009-02-10T04:21:38+00:00,1579,879,8709,231,49,34,,https://pbs.twimg.com/profile_images/1251898208118243329/pshxCHiH_normal.jpg,https://pbs.twimg.com/profile_banners/20491561/1587310769,,False,False,en,RT @TheEscapistMag: Indie RPG Developer Details Why Ubisoft's DRM Will Be Effective - http://bit.ly/c6EHfo #esc #DRM #Piracy,0,0,0,0,0,9749976234,9749976234,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.043886613, 'neutral': 0.4061667, 'negative': 0.54994667}",0.54994667,0.4061667,0.043886613
9749729592,9749729592,https://x.com/EllenJBarrier/status/9749729592,2010-02-27T23:04:27+00:00,51778904,51778904,https://x.com/EllenJBarrier,EllenJBarrier,Barrier's Online,I am a published #Author _#Musician_#Singer_#Songwriter_ owner of multiple #Websites _ a #Amazon & #Morinda Affiliate http://t.co/voKZCkEOVX,2009-06-28T17:03:50+00:00,8191,7797,22584,1964,152,400,USA,https://pbs.twimg.com/profile_images/693137793862598656/XGtU2g9d_normal.jpg,https://pbs.twimg.com/profile_banners/51778904/1454091611,,False,False,en,"Great deal on Amazon: 'Just Dance' by UBI Soft (Nov 17, 2009) (Ni... http://bit.ly/aFCRLc",0,0,0,0,0,9749729592,9749729592,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.013257759, 'neutral': 0.45347688, 'negative': 0.5332654}",0.5332654,0.45347688,0.013257759
9749594126,9749594126,https://x.com/GameZpuntnl/status/9749594126,2010-02-27T23:00:49+00:00,38696356,38696356,https://x.com/GameZpuntnl,GameZpuntnl,Gamez.nl,Check http://t.co/UlH7llmXsw voor de officiële Twitter van GameZ.nl!,2009-05-08T16:33:01+00:00,116,2,2253,0,11,0,Haarlem,https://pbs.twimg.com/profile_images/206725383/gameznetworkoranje_normal.jpg,,,False,False,nl,Ook Splinter Cell: Conviction vereist internetverbinding: Ubisoft heeft bekend gemaakt dat je voor het spelen van ... http://bit.ly/b6SxsW,0,0,0,0,0,9749594126,9749594126,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.021642655, 'neutral': 0.13230102, 'negative': 0.84605634}",0.84605634,0.13230102,0.021642655
9749377227,9749377227,https://x.com/ECAVentura/status/9749377227,2010-02-27T22:54:42+00:00,51567625,51567625,https://x.com/ECAVentura,ECAVentura,Ryan.O'Hanlon,Welcome to the ECAVentura Community chapter.  Get important announcements of events related to the ECA and Ventura County chapter.,2009-06-27T21:52:28+00:00,113,16,14296,0,12,0,Ventura County,https://pbs.twimg.com/profile_images/1227588595/logo_eca_normal.gif,,,False,False,en,Indie RPG Developer Details Why Ubisoft's DRM Will Be Effective: Pirates may have a pretty big task ahead of them ... http://bit.ly/c6EHfo,0,0,0,0,0,9749377227,9749377227,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.053702377, 'neutral': 0.39776206, 'negative': 0.5485356}",0.5485356,0.39776206,0.053702377
9749375746,9749375746,https://x.com/EscapistMag/status/9749375746,2010-02-27T22:54:40+00:00,21791940,21791940,https://x.com/EscapistMag,EscapistMag,The Escapist,"Your daily escape to fun commentary on video games, movies and tv shows. New original content every day.

Subscribe on YT: https://t.co/QMKMDmPG5H…",2009-02-24T20:16:48+00:00,47337,53,50973,1984,1321,10579,,https://pbs.twimg.com/profile_images/1564642523322236929/Ek4p2mjc_normal.jpg,https://pbs.twimg.com/profile_banners/21791940/1661874822,,False,True,en,Indie RPG Developer Details Why Ubisoft's DRM Will Be Effective: Pirates may have a pretty big task ahead of t... http://bit.ly/c6EHfo #esc,0,0,0,0,0,9749375746,9749375746,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.048626762, 'neutral': 0.41818836, 'negative': 0.5331849}",0.5331849,0.41818836,0.048626762
9749197706,9749197706,https://x.com/GameSourceIT/status/9749197706,2010-02-27T22:49:33+00:00,41557658,41557658,https://x.com/GameSourceIT,GameSourceIT,Gamesource.it,"Dal 2008 la tua risorsa per i videogiochi | Recensioni, hands on, first look, soluzioni, interviste, press tour e altro ancora.",2009-05-21T09:27:41+00:00,582,236,32330,233,0,371,Italy,https://pbs.twimg.com/profile_images/1770536309427179520/kzAhvW8O_normal.jpg,https://pbs.twimg.com/profile_banners/41557658/1710963705,,False,False,it,La nuova protezione Ubisoft anche per Splinter Cell: Convinction http://tinyurl.com/yjhb53l,0,0,0,0,0,9749197706,9749197706,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.030318506, 'neutral': 0.17724802, 'negative': 0.79243344}",0.79243344,0.17724802,0.030318506
9748508619,9748508619,https://x.com/kid_vg/status/9748508619,2010-02-27T22:30:06+00:00,18343143,18343143,https://x.com/kid_vg,kid_vg,Alejandro Ramírez (Zelda: Echoes of Kid),Fan de los videojuegos y de Zelda | Youtube: https://t.co/yGf722gFuf | KidVG en todas las redes sociales | El flaco de @3chubbyb | Mail: kidvga@gmail.com,2008-12-23T21:40:50+00:00,6784,493,117434,335,68,24543,"Culiacán, Sinaloa",https://pbs.twimg.com/profile_images/1655008814746451969/KNjIHqQq_normal.jpg,https://pbs.twimg.com/profile_banners/18343143/1697695380,,False,False,es,Ahora hablando de Ubisoft y los lanzamientos de la semana. http://www.ingamevg.com/stream,0,0,0,0,0,9748508619,9748508619,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,"{'positive': 0.016828958, 'neutral': 0.08350059, 'negative': 0.8996704}",0.8996704,0.08350059,0.016828958
9748506916,9748506916,https://x.com/ingamevg/status/9748506916,2010-02-27T22:30:03+00:00,60151577,60151577,https://x.com/ingamevg,ingamevg,InGameVG,"Videopodcast sobre videojuegos que transmite en vivo todos los Sábados a las 3 PM (4 Centro).

Disponible en iTunes.",2009-07-25T21:17:05+00:00,729,880,4713,3,32,275,"Culiacan, Sinaloa, México",https://pbs.twimg.com/profile_images/1787896117/ingameicon_normal.jpg,,,False,False,es,Ahora hablando de Ubisoft y los lanzamientos de la semana. http://www.ingamevg.com/stream,0,0,0,0,0,9748506916,9748506916,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,"{'positive': 0.016828958, 'neutral': 0.08350059, 'negative': 0.8996704}",0.8996704,0.08350059,0.016828958
9747155575,9747155575,https://x.com/fragland/status/9747155575,2010-02-27T21:52:02+00:00,40247768,40247768,https://x.com/fragland,fragland,Fragland Crew,"Benelux's biggest independent gaming website. Previews, reviews, news, games, Wii, Xbox 360, PS3 and more",2009-05-15T14:15:10+00:00,94,60,4701,0,3,2,Belgium,https://pbs.twimg.com/profile_images/213148869/Naamloos-1_normal.jpg,,,False,False,nl,Nieuws: Multiplayer Splinter Cell: Conviction laat meer zien: Ubisoft geeft ons drie nieuwe trailers van Splinter ... http://bit.ly/dlnqG8,0,0,0,0,0,9747155575,9747155575,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.016686076, 'neutral': 0.2341725, 'negative': 0.74914145}",0.74914145,0.2341725,0.016686076
