id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
351126609631260674,351126609631260674,https://x.com/_elchilango/status/351126609631260674,2013-06-29T23:54:42+00:00,79129314,79129314,https://x.com/_elchilango,_elchilango,El Chilango,Síguenos en nuestro podcast “La Hora del Chilango” en iTunes y Spotify.,2009-10-02T08:17:05+00:00,102,130,5571,74,3,147,Loading...,https://pbs.twimg.com/profile_images/1244045857999040512/a3tb5Ezz_normal.jpg,https://pbs.twimg.com/profile_banners/79129314/1585438469,,False,False,es,"Far Cry 3: Blood Dragon ha vendido mas de 500 mil copias

Parece que la jugada le ha salido bien a Ubisoft, pues... http://t.co/tgJSK8iQBW",0,0,0,0,0,351126609631260674,351126609631260674,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://www.facebook.com/twitter,Facebook,"{'positive': 0.026947685, 'neutral': 0.17173645, 'negative': 0.80131584}",0.80131584,0.17173645,0.026947685
351126223394570240,351126223394570240,https://x.com/ToysElectronic/status/351126223394570240,2013-06-29T23:53:09+00:00,1413201805,1413201805,https://x.com/ToysElectronic,ToysElectronic,Electronic Toys,Finding great deals on thousands of electronic toys and more.  We follow back!,2013-05-08T15:58:47+00:00,227,410,162234,0,1,0,,https://pbs.twimg.com/profile_images/3631414083/9c1658c899f4b49687da70b864b6ceba_normal.jpeg,https://pbs.twimg.com/profile_banners/1413201805/1372121105,,False,False,en,Battle Tag Med-Kit Expansion Pack for Ubisoft BattleTag ( 2 MedKit &amp; 2 Bases )  $39.50 http://t.co/qaeOaS1U5G #electronic #battery,0,0,0,0,0,351126223394570240,351126223394570240,"<a href=""http://uTweetDeals.com"" rel=""nofollow"">U Tweet Deals</a>",http://uTweetDeals.com,U Tweet Deals,"{'positive': 0.017975992, 'neutral': 0.13133886, 'negative': 0.8506852}",0.8506852,0.13133886,0.017975992
351124612198838272,351124612198838272,https://x.com/PSNeo/status/351124612198838272,2013-06-29T23:46:45+00:00,41396254,41396254,https://x.com/PSNeo,PSNeo,PSNeo.com,"Comunidad de Noticias/Tutoriales/Scene: 
PS4, PSVita, PSP, PS3, XBOX One, Wii U, 3DS, Android, PC; etc. FB:https://t.co/uKUmM7uuEu
G+:https://t.co/0AmepZ2ogk",2009-05-20T16:48:54+00:00,655,32,14335,2,28,214,España,https://pbs.twimg.com/profile_images/378800000392522608/c3e5322f5297607aa8a2f95fa48dc3c2_normal.png,https://pbs.twimg.com/profile_banners/41396254/1384178195,,False,False,es,"En este nuevo trailer filtrado por Ubisoft nos deja ver el modo multijugador Spies vs Nercs,dentro de este se... http://t.co/fmFyAXvUK7",0,0,0,0,0,351124612198838272,351124612198838272,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://www.facebook.com/twitter,Facebook,"{'positive': 0.02566434, 'neutral': 0.24764311, 'negative': 0.7266925}",0.7266925,0.24764311,0.02566434
351123934357372931,351123934357372931,https://x.com/stupidgamer_ru/status/351123934357372931,2013-06-29T23:44:04+00:00,1344133874,1344133874,https://x.com/stupidgamer_ru,stupidgamer_ru,Stupid Gamer,Игровые новости круглосуточно,2013-04-11T11:15:23+00:00,1,1,35931,0,0,0,,https://pbs.twimg.com/profile_images/3505934558/21d31314ad5ea1249b8dd0b6baf18d09_normal.png,https://pbs.twimg.com/profile_banners/1344133874/1365679403,,False,False,und,Ubisoft запустила веб-проект Watch_Dogs Weare Data - http://t.co/3SPuyemz6W #игры #новости #игровые,0,0,0,0,0,351123934357372931,351123934357372931,"<a href=""http://stupidgamer.ru/"" rel=""nofollow"">Stupid Gamer App</a>",http://stupidgamer.ru/,Stupid Gamer App,"{'positive': 0.015130385, 'neutral': 0.4140356, 'negative': 0.57083404}",0.57083404,0.4140356,0.015130385
351123856666275840,351123856666275840,https://x.com/Gamercafe/status/351123856666275840,2013-06-29T23:43:45+00:00,15093959,15093959,https://x.com/Gamercafe,Gamercafe,Gamercafe,"Noticias, Videojuegos y pura BUENA ONDA.
La comunidad que está contigo desde el 2005.

¡Somos https://t.co/70YiNvK9mI!

También en Youtube, Twitch, Instagram, Facebook ✨",2008-06-12T06:03:37+00:00,2807,2107,23582,880,44,8101,Chile,https://pbs.twimg.com/profile_images/1845108728409858059/SWz-0z2h_normal.jpg,https://pbs.twimg.com/profile_banners/15093959/1728743177,,False,False,es,Ubisoft presentará novedades de la franquicia Prince of Persia la próxima semana: ¿Se viene el juego para next... http://t.co/FiFPW0tNhL,0,0,0,0,0,351123856666275840,351123856666275840,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.018934578, 'neutral': 0.25733802, 'negative': 0.72372735}",0.72372735,0.25733802,0.018934578
351123263579107329,351123263579107329,https://x.com/varizai/status/351123263579107329,2013-06-29T23:41:24+00:00,1336429735,1336429735,https://x.com/varizai,varizai,Verónica Ariza Fotógrafo Barcelona,Fotógrafa Barcelona,2013-04-08T11:37:54+00:00,222,362,4142,4957,2,181,Barcelona,https://pbs.twimg.com/profile_images/1500078934066704384/0qlSfeuM_normal.jpg,https://pbs.twimg.com/profile_banners/1336429735/1647083497,,False,False,es,Para Ubisoft su 'Watch Dogs' tiene poco que ver con Person of Interest http://t.co/2Mwyu5shvT,0,0,0,0,0,351123263579107329,351123263579107329,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.048311166, 'neutral': 0.09325109, 'negative': 0.8584377}",0.8584377,0.09325109,0.048311166
351122877602480128,351122877602480128,https://x.com/lukarnieto/status/351122877602480128,2013-06-29T23:39:52+00:00,204512670,204512670,https://x.com/lukarnieto,lukarnieto,Carlos L. Nieto 🇻🇪🇦🇷,#Venezolano #Guaro,2010-10-18T21:35:13+00:00,757,1748,167292,4081,100,2716,"Buenos Aires, Argentina",https://pbs.twimg.com/profile_images/1699180281683451904/WDBRCOC2_normal.jpg,https://pbs.twimg.com/profile_banners/204512670/1693950988,,False,False,es,Ubisoft desvela nuevos detalles del multijugador de The Division http://t.co/qoEGJLkyjb,0,0,0,0,0,351122877602480128,351122877602480128,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.028971251, 'neutral': 0.20601194, 'negative': 0.76501685}",0.76501685,0.20601194,0.028971251
351122221202292736,351122221202292736,https://x.com/JulianStealth/status/351122221202292736,2013-06-29T23:37:15+00:00,1535132305,1535132305,https://x.com/JulianStealth,JulianStealth,Julian,,2013-06-20T21:54:26+00:00,5,32,16,14,0,0,NJ,https://pbs.twimg.com/profile_images/378800000022698960/37136e4ae20b0954fd07b2319cf40f84_normal.png,https://pbs.twimg.com/profile_banners/1535132305/1371766810,,False,False,en,@Ubisoft fix your servers for Spartacus so i can take my shit on lil kids.,0,0,0,0,0,351122221202292736,351122221202292736,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.16179374, 'neutral': 0.36361387, 'negative': 0.47459242}",0.47459242,0.36361387,0.16179374
351121797363679233,351121797363679233,https://x.com/Hormigadigital/status/351121797363679233,2013-06-29T23:35:34+00:00,55000301,55000301,https://x.com/Hormigadigital,Hormigadigital,HORMIGA.TECH,📲 🇻🇪 |  Noticias tecnológicas y electrónica de consumo con sello venezolano.,2009-07-08T19:28:56+00:00,66495,17291,134034,360,640,31073,Venezuela,https://pbs.twimg.com/profile_images/1655378981057699843/T0ny5p_y_normal.jpg,https://pbs.twimg.com/profile_banners/55000301/1694541811,,False,True,es,@Ubisoft cree que precio de #Xbox One es justo http://t.co/sGcxXRD5yg,0,0,0,0,0,351121797363679233,351121797363679233,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",http://www.hootsuite.com,Hootsuite,"{'positive': 0.0544715, 'neutral': 0.1937242, 'negative': 0.75180435}",0.75180435,0.1937242,0.0544715
351120523742289920,351120523742289920,https://x.com/bargainmoose/status/351120523742289920,2013-06-29T23:30:31+00:00,16174420,16174420,https://x.com/bargainmoose,bargainmoose,BargainMoose Canada,"We love shopping. We love moose. Mooses? Meese? 
We’re Bargainmoose! 
Check us out for Canadian deals, freebies, coupons and money-saving advice.",2008-09-07T22:09:37+00:00,4487,1869,32755,54,167,33,Canada,https://pbs.twimg.com/profile_images/701863506384187392/V2GKUNvl_normal.png,https://pbs.twimg.com/profile_banners/16174420/1456172166,,False,False,en,GameFly: 66% off Assassin's Creed III + Other Ubisoft Games! (PC) - http://t.co/ODrASwhs6d,0,0,0,0,0,351120523742289920,351120523742289920,"<a href=""http://www.bargainmoose.ca"" rel=""nofollow"">Bargainmoose's Connection</a>",http://www.bargainmoose.ca,Bargainmoose's Connection,"{'positive': 0.028230608, 'neutral': 0.18528345, 'negative': 0.78648585}",0.78648585,0.18528345,0.028230608
