id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
285535045853261824,285535045853261824,https://x.com/Tehnevs/status/285535045853261824,2012-12-30T23:57:14+00:00,160360550,160360550,https://x.com/Tehnevs,Tehnevs,Tehnevs,"I am TehNevs, I am an online entertainer. Check me out at http://t.co/nZeR7rQ5dP",2010-06-27T23:53:07+00:00,308,8,790,0,3,61,,https://pbs.twimg.com/profile_images/502225631308824576/PB628XG2_normal.jpeg,https://pbs.twimg.com/profile_banners/160360550/1408574990,,False,False,en,"Ok Ubisoft, this is unacceptable, 2 game breaking glitches in the first hour of Farcry 3? What is this shit...",0,0,0,0,0,285535045853261824,285535045853261824,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.014049642, 'neutral': 0.033006493, 'negative': 0.9529438}",0.9529438,0.033006493,0.014049642
285533992558669826,285533992558669826,https://x.com/DaKleine/status/285533992558669826,2012-12-30T23:53:03+00:00,63178533,63178533,https://x.com/DaKleine,DaKleine,Mark,I make games and very rarely tweet about stuff.,2009-08-05T16:26:31+00:00,164,79,29688,418,6,2962,Deutschland,https://pbs.twimg.com/profile_images/1578316921522601986/xEd_qynp_normal.jpg,https://pbs.twimg.com/profile_banners/63178533/1665135186,,False,False,en,@PCMaster160 Ubisoft thanks you for spending all your money on the most realistic black screen simulator they've ever made!,1,0,0,0,0,285532670308524033,285532670308524033,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.023432026, 'neutral': 0.09044514, 'negative': 0.8861229}",0.8861229,0.09044514,0.023432026
285532436387999744,285532436387999744,https://x.com/JeyGnt/status/285532436387999744,2012-12-30T23:46:52+00:00,94381506,94381506,https://x.com/JeyGnt,JeyGnt,Jérémy 👾,"31. 🇫🇷 Cycling, travel & music 🏝",2009-12-03T18:11:41+00:00,354,288,71023,3,25,342,"Orléans, France",https://pbs.twimg.com/profile_images/1845721779177685009/deFBPDrH_normal.jpg,,,False,False,fr,20min de credit Cimer Ubisoft,0,0,0,0,0,285532436387999744,285532436387999744,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.11564223, 'neutral': 0.18207979, 'negative': 0.70227796}",0.70227796,0.18207979,0.11564223
285532371107868672,285532371107868672,https://x.com/Level500Boss/status/285532371107868672,2012-12-30T23:46:36+00:00,148674508,148674508,https://x.com/Level500Boss,Level500Boss,Terra Mystica GFL 2nd Sammer-up,He/Him. It is the present year.,2010-05-27T09:21:30+00:00,125,256,5618,20965,5,351,,https://pbs.twimg.com/profile_images/964251430176555009/xp3GhyuT_normal.jpg,https://pbs.twimg.com/profile_banners/148674508/1402273881,,False,False,en,"Ubisoft should change their name to Ulity because, were they to integrate decent QA, they might start making quality products.",0,0,0,0,0,285532371107868672,285532371107868672,"<a href=""http://www.WindowsPhone.com/"" rel=""nofollow"">Windows Phone</a>",http://www.WindowsPhone.com/,Windows Phone,"{'positive': 0.088455565, 'neutral': 0.39222917, 'negative': 0.5193153}",0.5193153,0.39222917,0.088455565
285532117461516289,285532117461516289,https://x.com/GameTrailers/status/285532117461516289,2012-12-30T23:45:36+00:00,7565302,7565302,https://x.com/GameTrailers,GameTrailers,GameTrailers,"GameTrailers is your destination to see official trailers first, plus world-premiere exclusive gameplay, every day.",2007-07-18T17:31:27+00:00,471327,148,18193,421,4696,2746,"San Francisco, CA",https://pbs.twimg.com/profile_images/873296116216877056/mix1AxKO_normal.jpg,https://pbs.twimg.com/profile_banners/7565302/1497044984,,False,False,en,"Bonus Round - What’s on the horizon for Ubisoft, Activision, EA and the other third party publishers in 2013?  http://t.co/8RJaPZb2",0,19,0,0,0,285532117461516289,285532117461516289,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.036911473, 'neutral': 0.092606835, 'negative': 0.8704817}",0.8704817,0.092606835,0.036911473
285531732202102784,285531732202102784,https://x.com/CountElmdor/status/285531732202102784,2012-12-30T23:44:04+00:00,16107966,16107966,https://x.com/CountElmdor,CountElmdor,CountElmdor,One day I was born. One day I shall die. So enjoy these tweets while you can.,2008-09-03T03:38:52+00:00,186,254,29250,401,3,1371,,https://pbs.twimg.com/profile_images/3737096420/b3b36950202f60efa428bd6020bd5f46_normal.jpeg,https://pbs.twimg.com/profile_banners/16107966/1494564935,,False,False,en,"Finished up AC3 (just the main story). Final chase sequence is completely awful--fix your shit, Ubisoft. Otherwise liked it pretty well.",0,0,0,0,0,285531732202102784,285531732202102784,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.0319101, 'neutral': 0.032827873, 'negative': 0.935262}",0.935262,0.032827873,0.0319101
285529374525108224,285529374525108224,https://x.com/Rakura1/status/285529374525108224,2012-12-30T23:34:42+00:00,518228021,518228021,https://x.com/Rakura1,Rakura1,Eric Tipton,Experienced Senior Level Digital Marketer. Co-founder of @TheGosuCrew. Avid #Anime & #esports fan.,2012-03-08T05:34:07+00:00,3133,213,5717,551,36,979,Texas,https://pbs.twimg.com/profile_images/857955617520201729/o33kGTYl_normal.jpg,https://pbs.twimg.com/profile_banners/518228021/1554865014,,False,False,en,Figured I'd share this with yall :D Save 10% on any @Ubisoft purchase today!  http://t.co/63HYFy5d,0,0,0,0,0,285529374525108224,285529374525108224,"<a href=""http://refer.ubi.com"" rel=""nofollow"">Ubisoft Refer-a-Friend Program</a>",http://refer.ubi.com,Ubisoft Refer-a-Friend Program,"{'positive': 0.023615249, 'neutral': 0.30038714, 'negative': 0.67599756}",0.67599756,0.30038714,0.023615249
285528860097921024,285528860097921024,https://x.com/ilovecleanNjerk/status/285528860097921024,2012-12-30T23:32:39+00:00,597740530,597740530,https://x.com/ilovecleanNjerk,ilovecleanNjerk,mustafa361,I’ll dominate,2012-06-02T20:54:32+00:00,350,281,18779,13358,0,1247,,https://pbs.twimg.com/profile_images/1792258031293530112/ooXEC4lk_normal.jpg,https://pbs.twimg.com/profile_banners/597740530/1729848114,,False,False,tr,Ubisoft'a çok pis tav oldum orospu çocukları,0,0,0,0,0,285528860097921024,285528860097921024,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.013776056, 'neutral': 0.024146037, 'negative': 0.96207786}",0.96207786,0.024146037,0.013776056
285527918531198977,285527918531198977,https://x.com/Thatguyouprobno/status/285527918531198977,2012-12-30T23:28:55+00:00,1003068211,1003068211,https://x.com/Thatguyouprobno,Thatguyouprobno,Tryhard pc #taco,i love everything :D ( except for somethings),2012-12-11T01:53:07+00:00,32,402,1027,19,2,81,live in canada ontario toronto,https://pbs.twimg.com/profile_images/474324287357071360/2FwDlbpo_normal.jpeg,https://pbs.twimg.com/profile_banners/1003068211/1394235552,,False,False,en,@Ubisoft happy new year,0,0,0,0,0,285527918531198977,285527918531198977,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.024899999, 'neutral': 0.2352705, 'negative': 0.7398294}",0.7398294,0.2352705,0.024899999
285527804739715072,285527804739715072,https://x.com/DailyGNews/status/285527804739715072,2012-12-30T23:28:28+00:00,758887440,758887440,https://x.com/DailyGNews,DailyGNews,DailyGameNews,"Lastest gaming news, daily.",2012-08-15T08:26:35+00:00,282,949,20682,0,6,0,,https://pbs.twimg.com/profile_images/3184713888/8acf88950a803c2238ea5407ec424a49_normal.png,,,False,False,en,"Far Cry 3 Review | Nerdluster: Nerdluster: ""Ubisoft has created a fine game that has strong characters in a dead... http://t.co/UI06zHxV",0,0,0,0,0,285527804739715072,285527804739715072,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.017623449, 'neutral': 0.18171747, 'negative': 0.8006591}",0.8006591,0.18171747,0.017623449
