id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
1697035959248846993,1697035959248846993,https://x.com/KevinPlaysYT666/status/1697035959248846993,2023-08-30T23:57:56+00:00,2991003707,2991003707,https://x.com/KevinPlaysYT666,KevinPlaysYT666,Kevin Plays,"Kevin aka Metallica 4 life, 
Youtuber with 17,500+ Subscribers, PC Gamer, Love Metal Music
#RazerStreamer",2015-01-22T00:56:00+00:00,1508,322,5147,19812,0,1597,,https://pbs.twimg.com/profile_images/1467536238567731207/PW8clRYj_normal.jpg,https://pbs.twimg.com/profile_banners/2991003707/1609553216,,False,False,en,@RaccoonHomie @Ubisoft @Rainbow6Game because they made shotguns buff and everyone is using them and its not fun at all,0,0,0,0,0,1697027504630878417,1697027504630878417,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.014741628, 'neutral': 0.09675314, 'negative': 0.88850516}",0.88850516,0.09675314,0.014741628
1697035901925265573,1697035901925265573,https://x.com/lunlyalex/status/1697035901925265573,2023-08-30T23:57:43+00:00,1490137605177942017,1490137605177942017,https://x.com/lunlyalex,lunlyalex,lunly,https://t.co/oOktRe8sO3 | content creator 🇨🇦 | Business inquiries: lunlyalex@outlook.com,2022-02-06T01:38:24+00:00,1792,212,815,1321,3,327,CANADA,https://pbs.twimg.com/profile_images/1490151329351700486/mADAk-9M_normal.jpg,https://pbs.twimg.com/profile_banners/1490137605177942017/1724564205,,False,True,en,Please let me play the game @Ubisoft,1,3,17,0,0,1697035901925265573,1697035901925265573,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.12444105, 'neutral': 0.38485533, 'negative': 0.49070364}",0.49070364,0.38485533,0.12444105
1697035837383311377,1697035837383311377,https://x.com/awsomesauce546/status/1697035837383311377,2023-08-30T23:57:27+00:00,1637931026235158532,1637931026235158532,https://x.com/awsomesauce546,awsomesauce546,awsome sauce,,2023-03-20T21:36:15+00:00,43,22,6,5,0,0,,https://pbs.twimg.com/profile_images/1637931083042807818/tOoyBufi_normal.png,,,False,False,en,"@UbisoftSupport Ubisoft,my friend has lost all of his stuff and can't even get off seige now after we were playing customs and he just got kicked out",0,0,0,0,0,1696990801425809446,1696990801425809446,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.012938563, 'neutral': 0.12232345, 'negative': 0.8647379}",0.8647379,0.12232345,0.012938563
1697035754415747470,1697035754415747470,https://x.com/Da_Lewis_/status/1697035754415747470,2023-08-30T23:57:07+00:00,1475872956786130950,1475872956786130950,https://x.com/Da_Lewis_,Da_Lewis_,Da_Lewis,erwe,2021-12-28T16:55:18+00:00,12,2,24,69,0,2,,https://pbs.twimg.com/profile_images/1719831878482415616/00MIFZFE_normal.jpg,,,False,False,en,@Bijrba @UbisoftSupport @Ubisoft Why you playing on a wii remote,0,0,2,0,0,1696990801425809446,1696990801425809446,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.049114306, 'neutral': 0.35662743, 'negative': 0.59425825}",0.59425825,0.35662743,0.049114306
1697035749445562717,1697035749445562717,https://x.com/yopeshy/status/1697035749445562717,2023-08-30T23:57:06+00:00,1493702780565049353,1493702780565049353,https://x.com/yopeshy,yopeshy,Ironnlungg,Mom! It's a gangster!,2022-02-15T21:44:43+00:00,1,10,10,1,0,0,,https://pbs.twimg.com/profile_images/1696728460561891329/4kw94GJ3_normal.jpg,,,False,False,en,"i have played a total of 9 ranked games and I still have no rank, no win/loss, and no K.D. @Ubisoft fix ur fucking shit before i break my moniter",1,0,0,0,0,1697035749445562717,1697035749445562717,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.017537147, 'neutral': 0.06565787, 'negative': 0.91680497}",0.91680497,0.06565787,0.017537147
1697035479512703382,1697035479512703382,https://x.com/DimidenkoSerge/status/1697035479512703382,2023-08-30T23:56:02+00:00,1595850498728419332,1595850498728419332,https://x.com/DimidenkoSerge,DimidenkoSerge,Serge Dimidenko,,2022-11-24T18:43:14+00:00,6,11,13,82,0,0,,https://pbs.twimg.com/profile_images/1595850547805962240/EqCwhOA9_normal.jpg,,,False,False,en,"@Ubisoft
Give us Rayman 4 plz",0,0,0,0,0,1697035479512703382,1697035479512703382,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.17098117, 'neutral': 0.39721802, 'negative': 0.43180084}",0.43180084,0.39721802,0.17098117
1697035364559450545,1697035364559450545,https://x.com/itstpy/status/1697035364559450545,2023-08-30T23:55:34+00:00,1409724820787499010,1409724820787499010,https://x.com/itstpy,itstpy,tpy,@yagirlannee ❤️ | Owner @mssncmplt - | Business : contact@mssncmplt.com,2021-06-29T04:06:16+00:00,393,133,4123,6773,0,703,,https://pbs.twimg.com/profile_images/1818662022013153280/Ha7CN9Ov_normal.jpg,https://pbs.twimg.com/profile_banners/1409724820787499010/1724793912,,False,True,en,@crownofleo @Ubisoft Twin 🏂,1,0,0,0,0,1697023293851582908,1697023293851582908,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.07197248, 'neutral': 0.3163043, 'negative': 0.6117232}",0.6117232,0.3163043,0.07197248
1697035297593475395,1697035297593475395,https://x.com/Tacoguy91328155/status/1697035297593475395,2023-08-30T23:55:18+00:00,1227988886204211200,1227988886204211200,https://x.com/Tacoguy91328155,Tacoguy91328155,TheManWhoFlys22,"Small youtuber who does it as a hobby, TheManWhoFlys.",2020-02-13T16:12:29+00:00,0,5,371,16,0,5,,https://pbs.twimg.com/profile_images/1697035637613006848/_XIM5HO3_normal.jpg,,,False,False,en,"Might I add all the other problems like ranks/kds not showing up, people not getting THE BATTLE PASS THEY PAYED FOR, and people not getting their ranked rewards from last season. These aren't just simple problems every game has, especially not a company like ubisoft.",0,0,5,0,0,1697034669836145056,1697034669836145056,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.011739485, 'neutral': 0.08190493, 'negative': 0.90635556}",0.90635556,0.08190493,0.011739485
1697035028004302924,1697035028004302924,https://x.com/PokeysCrypt/status/1697035028004302924,2023-08-30T23:54:14+00:00,851496175559745537,851496175559745537,https://x.com/PokeysCrypt,PokeysCrypt,The Amazing Digital Pokey 💜🦇,"🔞
Pokey-29-Bi-Any Pronouns
I'm the best Weirdo Ghost Bat-Thing
🎨#PokeyScribbles
🎨🔞 #PokeySmut
https://t.co/7kWyIwrQ60
💜@PlatitudinousNT💙
ADHD/Autism",2017-04-10T18:04:43+00:00,390,1761,100093,77305,9,7586,"Illinois, USA",https://pbs.twimg.com/profile_images/1820349679755829248/p_5TffHR_normal.jpg,https://pbs.twimg.com/profile_banners/851496175559745537/1687559999,,False,False,en,@CrimsonSkySM It's probably their hope it leads to a new thing but Ubisoft will inevitably kill it,1,0,3,0,0,1697033886390210847,1697033886390210847,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.03603234, 'neutral': 0.18210882, 'negative': 0.78185886}",0.78185886,0.18210882,0.03603234
1697034926527295860,1697034926527295860,https://x.com/averagefernnn/status/1697034926527295860,2023-08-30T23:53:50+00:00,1377038431331704835,1377038431331704835,https://x.com/averagefernnn,averagefernnn,AverageFern,🎮Gaming Legend👾Twitch Affiliate👾|| https://t.co/ys7XlzzuXl || “To live is Christ; to die is gain.”  Business 📧 averagefern@gmail.com,2021-03-30T23:22:13+00:00,217,88,541,165,0,52,"Texas, USA",https://pbs.twimg.com/profile_images/1568095016937000962/GBbc3bSb_normal.jpg,https://pbs.twimg.com/profile_banners/1377038431331704835/1662697971,,False,False,en,Glad I’m not actually trying to play R6 today… I’d be losing my mind lol #Ubisoft #ubisoftsupport #servers @UbisoftSupport @Ubisoft,0,0,1,0,0,1697034926527295860,1697034926527295860,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.2785219, 'neutral': 0.3354436, 'negative': 0.3860345}",0.3860345,0.3354436,0.2785219
1697034717747364344,1697034717747364344,https://x.com/ComicWasHere/status/1697034717747364344,2023-08-30T23:53:00+00:00,1102157283738439680,1102157283738439680,https://x.com/ComicWasHere,ComicWasHere,ComicWasHere,"(Comic Enthusiast) (Indie Comic Lover)
I mostly post on tiktok so if you wanna watch my stuff go here:https://t.co/DunQeEM1mF",2019-03-03T10:42:28+00:00,141,174,2887,1883,0,295,,https://pbs.twimg.com/profile_images/1779017586971172864/P2WZiv8N_normal.jpg,https://pbs.twimg.com/profile_banners/1102157283738439680/1712985754,,False,False,en,@supman64 @RenAI_NFT @Ubisoft Plus Rayman 2 and rayman legends are higher rated than any game u mentioned in that list and are vastly superior,1,0,0,0,0,1696521560079864278,1696521560079864278,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.04865273, 'neutral': 0.15372859, 'negative': 0.7976186}",0.7976186,0.15372859,0.04865273
1697034602479522223,1697034602479522223,https://x.com/Nathaniell93032/status/1697034602479522223,2023-08-30T23:52:33+00:00,1696713096075563008,1696713096075563008,https://x.com/Nathaniell93032,Nathaniell93032,Nathaniel longhi,,2023-08-30T02:35:10+00:00,0,6,9,0,0,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,@Rainbow6Game would be nice if yall could fix them already best ubisoft team ever....,1,0,0,0,0,1696948916493681100,1696948916493681100,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.22615309, 'neutral': 0.2544775, 'negative': 0.5193694}",0.5193694,0.2544775,0.22615309
1697034567901761698,1697034567901761698,https://x.com/lemmat321/status/1697034567901761698,2023-08-30T23:52:25+00:00,1496972066091851782,1496972066091851782,https://x.com/lemmat321,lemmat321,Math7ven,QC,2022-02-24T22:17:36+00:00,76,672,134,1384,0,1,,https://pbs.twimg.com/profile_images/1497006147756253184/u5OJyPlT_normal.jpg,https://pbs.twimg.com/profile_banners/1496972066091851782/1645749078,,False,False,en,@UbisoftSupport ⚠️I received my rank and banner alpha packs these possible to go see my ubisoft account my ubisoft Xbox: math7ven,0,0,1,1,0,1696798768446816584,1696798768446816584,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.031047134, 'neutral': 0.15026823, 'negative': 0.81868464}",0.81868464,0.15026823,0.031047134
1697034389081714894,1697034389081714894,https://x.com/ComicWasHere/status/1697034389081714894,2023-08-30T23:51:42+00:00,1102157283738439680,1102157283738439680,https://x.com/ComicWasHere,ComicWasHere,ComicWasHere,"(Comic Enthusiast) (Indie Comic Lover)
I mostly post on tiktok so if you wanna watch my stuff go here:https://t.co/DunQeEM1mF",2019-03-03T10:42:28+00:00,141,174,2887,1883,0,295,,https://pbs.twimg.com/profile_images/1779017586971172864/P2WZiv8N_normal.jpg,https://pbs.twimg.com/profile_banners/1102157283738439680/1712985754,,False,False,en,@supman64 @RenAI_NFT @Ubisoft Your forgetting the wherehog was in Unleashed you didn't mention zero gravity which was ok at best sonic 3s full version is stuck through pc fan versions or emulation that isn't official,0,0,0,0,0,1696521560079864278,1696521560079864278,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.04914544, 'neutral': 0.260807, 'negative': 0.6900475}",0.6900475,0.260807,0.04914544
1697034143266222161,1697034143266222161,https://x.com/lemmat321/status/1697034143266222161,2023-08-30T23:50:43+00:00,1496972066091851782,1496972066091851782,https://x.com/lemmat321,lemmat321,Math7ven,QC,2022-02-24T22:17:36+00:00,76,672,134,1384,0,1,,https://pbs.twimg.com/profile_images/1497006147756253184/u5OJyPlT_normal.jpg,https://pbs.twimg.com/profile_banners/1496972066091851782/1645749078,,False,False,en,@UbisoftSupport I received my rank and banner alpha packs these possible to go see my ubisoft account my ubisoft Xbox: math7ven,1,0,0,0,0,1696798768446816584,1696798768446816584,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.030894633, 'neutral': 0.17388465, 'negative': 0.7952207}",0.7952207,0.17388465,0.030894633
1697034031089516754,1697034031089516754,https://x.com/lemmat321/status/1697034031089516754,2023-08-30T23:50:17+00:00,1496972066091851782,1496972066091851782,https://x.com/lemmat321,lemmat321,Math7ven,QC,2022-02-24T22:17:36+00:00,76,672,134,1384,0,1,,https://pbs.twimg.com/profile_images/1497006147756253184/u5OJyPlT_normal.jpg,https://pbs.twimg.com/profile_banners/1496972066091851782/1645749078,,False,False,en,@Rainbow6Game I received my rank and banner alpha packs these possible to go see my ubisoft account my ubisoft Xbox: math7ven,1,0,0,0,0,1696948916493681100,1696948916493681100,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.03177385, 'neutral': 0.16788569, 'negative': 0.8003405}",0.8003405,0.16788569,0.03177385
1697033990790697184,1697033990790697184,https://x.com/bstengel36/status/1697033990790697184,2023-08-30T23:50:07+00:00,1444457360093818881,1444457360093818881,https://x.com/bstengel36,bstengel36,Brady Stengel,Class of 26 | 6ft 244lb |FHS | 3.0 gpa | bstengel08@gmail.com,2021-10-03T00:20:53+00:00,127,285,287,1754,0,19,"Cincinnati, OH",https://pbs.twimg.com/profile_images/1722641217576370177/mNw66z6K_normal.jpg,https://pbs.twimg.com/profile_banners/1444457360093818881/1685313122,,False,False,en,@Bijrba @UbisoftSupport @Ubisoft Fucking weirdo l xim,0,0,0,0,0,1696990801425809446,1696990801425809446,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.019887723, 'neutral': 0.06981854, 'negative': 0.91029376}",0.91029376,0.06981854,0.019887723
1697033676482085141,1697033676482085141,https://x.com/ComicWasHere/status/1697033676482085141,2023-08-30T23:48:52+00:00,1102157283738439680,1102157283738439680,https://x.com/ComicWasHere,ComicWasHere,ComicWasHere,"(Comic Enthusiast) (Indie Comic Lover)
I mostly post on tiktok so if you wanna watch my stuff go here:https://t.co/DunQeEM1mF",2019-03-03T10:42:28+00:00,141,174,2887,1883,0,295,,https://pbs.twimg.com/profile_images/1779017586971172864/P2WZiv8N_normal.jpg,https://pbs.twimg.com/profile_banners/1102157283738439680/1712985754,,False,False,en,@supman64 @RenAI_NFT @Ubisoft Sonic 1 aged poorly sonic cd was ass sonic heroes was mid sonic colours is an ok at best sonic racing transformed was a downgrade from it predecessor sonic advanced 3 was ok at best sa1s best version is stuck on dying hardware DX is horrible outside of pc limiting it's reach,2,1,2,0,0,1696521560079864278,1696521560079864278,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.016996548, 'neutral': 0.047961082, 'negative': 0.93504244}",0.93504244,0.047961082,0.016996548
