id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
1851775768885629180,1851775768885629180,https://x.com/bbroadfoot/status/1851775768885629180,2024-10-30T23:58:42+00:00,2569841,2569841,https://x.com/bbroadfoot,bbroadfoot,Bart Broadfoot,Not the voice of the Mysterons. I am me and these thoughts are mostly my own.,2007-03-27T22:59:01+00:00,273,370,7760,5691,6,473,New Zealand,https://pbs.twimg.com/profile_images/1452939030853652480/NCq7XprD_normal.jpg,https://pbs.twimg.com/profile_banners/2569841/1634117521,,False,False,en,@BLACK_TVSK @TheDivisionGame @UbiMassive @Ubisoft No. @JMounsey is James Clown.,1,0,1,0,1,1851628700736836045,1851628700736836045,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.038827505, 'neutral': 0.34192458, 'negative': 0.61924785}",0.61924785,0.34192458,0.038827505
1851775445852725670,1851775445852725670,https://x.com/CardboardKeene/status/1851775445852725670,2024-10-30T23:57:25+00:00,1232426770198138882,1232426770198138882,https://x.com/CardboardKeene,CardboardKeene,CardBoard Keene,"21, 3D Artist, Cosplayer",2020-02-25T22:07:06+00:00,84,276,4251,1842,0,1009,"Saint Cloud, Florida",https://pbs.twimg.com/profile_images/1232428539070361601/fj6DmNOV_normal.jpg,https://pbs.twimg.com/profile_banners/1232426770198138882/1582668836,,False,False,en,@lizaledwards I believe the negative perception was the final nail in the coffin. Shortly after the anniversary update and Ubisoft quartz they announced their discontinuation of updates. Which Yves stated which was because of its underperformance.,1,0,1,0,0,1851710357867499744,1851710357867499744,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.014554318, 'neutral': 0.11519497, 'negative': 0.87025076}",0.87025076,0.11519497,0.014554318
1851775300729758023,1851775300729758023,https://x.com/Aymanthestar/status/1851775300729758023,2024-10-30T23:56:50+00:00,451801856,451801856,https://x.com/Aymanthestar,Aymanthestar,toujga,,2012-01-01T01:39:03+00:00,46,284,2748,1165,3,178,,https://pbs.twimg.com/profile_images/858649122810867723/7AZma_Hw_normal.jpg,https://pbs.twimg.com/profile_banners/451801856/1429693943,,False,False,en,"@Krish_NCC1701 @_CallMeLocke @MrPoppart @worldwideshotta @CerberusXt @Serahmus I'm not responsible of people's opinions, people have the right to think how they want and put their money on the games they want. personally I don't find GOW woke and neither the ubisoft star wars game that sold poorly. But Imo DA is a woke game hence why I won't play it",2,0,0,0,0,1851646233313448066,1851646233313448066,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.045114357, 'neutral': 0.14157198, 'negative': 0.81331354}",0.81331354,0.14157198,0.045114357
1851774484090622387,1851774484090622387,https://x.com/UltraMegaLink/status/1851774484090622387,2024-10-30T23:53:35+00:00,2848198394,2848198394,https://x.com/UltraMegaLink,UltraMegaLink,Ultralink,My dream is to be a video game designer. まだまだ日本語勉強中！,2014-10-09T03:42:38+00:00,283,3041,2523,17151,1,51,Fresno,https://pbs.twimg.com/profile_images/1254604686151176192/EMLRPOyR_normal.jpg,https://pbs.twimg.com/profile_banners/2848198394/1587956476,,False,False,en,"@gwinpoop @xBubbaMattx @thegameawards It was made by Sucker Punch Productions, an American company. Ubisoft is a company based in France.",0,0,0,0,0,1850574352187625617,1850574352187625617,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.03392806, 'neutral': 0.17330256, 'negative': 0.79276943}",0.79276943,0.17330256,0.03392806
1851774336102703267,1851774336102703267,https://x.com/DivisionTD/status/1851774336102703267,2024-10-30T23:53:00+00:00,932387682667433984,932387682667433984,https://x.com/DivisionTD,DivisionTD,The Division Thieves Den,Division fan. Survival junkie.,2017-11-19T23:18:41+00:00,1139,398,2291,2808,10,448,United Kingdom,https://pbs.twimg.com/profile_images/1737423626129813504/QtAxJ_zJ_normal.jpg,https://pbs.twimg.com/profile_banners/932387682667433984/1686823747,,False,False,en,"@kamikazevondoom @Palle_Hoffstein @SgtGreyBeard @SplinterShields @IamPurePrime @Ubisoft @McGuns17 @KongStyle101_ @UbiMassive @Elites_Academy @BLACK_TVSK Exactly. You can equip them, they are in your inventory. But they all appear as purchaseable in the store, and the corresponding set now appears as incomplete, inviting you to buy the (not really) missing pieces.",1,0,1,0,0,1851378994731417794,1851378994731417794,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.1708075, 'neutral': 0.31834498, 'negative': 0.51084757}",0.51084757,0.31834498,0.1708075
1851773897575928276,1851773897575928276,https://x.com/UltraMegaLink/status/1851773897575928276,2024-10-30T23:51:16+00:00,2848198394,2848198394,https://x.com/UltraMegaLink,UltraMegaLink,Ultralink,My dream is to be a video game designer. まだまだ日本語勉強中！,2014-10-09T03:42:38+00:00,283,3041,2523,17151,1,51,Fresno,https://pbs.twimg.com/profile_images/1254604686151176192/EMLRPOyR_normal.jpg,https://pbs.twimg.com/profile_banners/2848198394/1587956476,,False,False,en,"@SpeedySaul @xBubbaMattx @thegameawards It was made by Sucker Punch Productions, an American company. Ubisoft is a company based in France.",0,0,0,0,0,1850574352187625617,1850574352187625617,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.0276279, 'neutral': 0.1640726, 'negative': 0.8082995}",0.8082995,0.1640726,0.0276279
1851772841361899529,1851772841361899529,https://x.com/MaS4sH1/status/1851772841361899529,2024-10-30T23:47:04+00:00,1440347697089708039,1440347697089708039,https://x.com/MaS4sH1,MaS4sH1,MaS4sHi,"𝔓𝔞𝔯𝔱-𝔱𝔦𝔪𝔢 𝔪𝔢𝔠𝔥𝔞 𝔭𝔦𝔩𝔬𝔱
𝔇𝔦𝔤𝔦𝔱𝔞𝔩 𝔠𝔞𝔪𝔬 𝔢𝔫𝔱𝔥𝔲𝔰𝔦𝔞𝔰𝔱
𝔉𝔲𝔩𝔩 𝔱𝔦𝔪𝔢 𝔟𝔲𝔫𝔫𝔶 𝔡𝔞𝔡
💼 @Lepus_Armament
💜 @Copykaat",2021-09-21T16:11:28+00:00,429,188,9151,8042,0,1874,France ,https://pbs.twimg.com/profile_images/1764991905249583105/rD2htlk__normal.jpg,https://pbs.twimg.com/profile_banners/1440347697089708039/1709641838,,False,False,en,"@MoiDawg The last Ubisoft game I truly appreciated was the first The Division and For Honor. Although I enjoyed The Division 2, it wasn’t as memorable as the first. Wildlands was pleasant, but I preferred Breakpoint after the update that finally added teammates",1,0,1,0,0,1851746069555954120,1851746069555954120,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.07471586, 'neutral': 0.16256215, 'negative': 0.762722}",0.762722,0.16256215,0.07471586
1851772808269070681,1851772808269070681,https://x.com/DoorJacque3701/status/1851772808269070681,2024-10-30T23:46:56+00:00,1761248468293836801,1761248468293836801,https://x.com/DoorJacque3701,DoorJacque3701,Jacquelin Door,,2024-02-24T04:35:37+00:00,94,25,3470,19,1,626,,https://pbs.twimg.com/profile_images/1761251049569222656/WY4LRh70_normal.jpg,,,False,False,en,"@assassinscreed Well none, because i bought it on Ubi Connect. For Steam releases, Ubisoft should hand out free keys to those who had unfortunately purchased it early.",0,0,0,0,0,1851672988254412983,1851672988254412983,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.12067949, 'neutral': 0.32423505, 'negative': 0.5550854}",0.5550854,0.32423505,0.12067949
1851772577338867994,1851772577338867994,https://x.com/WarlockRakaul/status/1851772577338867994,2024-10-30T23:46:01+00:00,2694619633,2694619633,https://x.com/WarlockRakaul,WarlockRakaul,Warlock Rakaul,"Producer frmr: ArenaNet, Undead Labs, Wargaming, Blizzard",2014-07-31T03:26:22+00:00,645,1137,15290,8853,11,1973,LA,https://pbs.twimg.com/profile_images/1833283224723927040/rp2laO9k_normal.jpg,https://pbs.twimg.com/profile_banners/2694619633/1725923757,,False,False,en,"@JakeSucky Yeah, but we won't see it until this time next year when Xdefiant ""has not met the bar we expect of ourselves at Ubisoft and we were not able to make it viable to continue development."" They're posturing while they figure out how to sunset and milk the team before telling them",0,0,0,0,0,1851769096280641923,1851769096280641923,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.090454884, 'neutral': 0.3391042, 'negative': 0.57044095}",0.57044095,0.3391042,0.090454884
1851772408165761099,1851772408165761099,https://x.com/ajala_ramos/status/1851772408165761099,2024-10-30T23:45:21+00:00,1526626473611866117,1526626473611866117,https://x.com/ajala_ramos,ajala_ramos,RamosAjala,,2022-05-17T18:11:53+00:00,6,46,829,22,0,5,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,@Ubisoft another gabage game,0,0,0,0,0,1846947143816204711,1846947143816204711,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.19925472, 'neutral': 0.38263187, 'negative': 0.41811338}",0.41811338,0.38263187,0.19925472
