id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
1012848013335810048,1012848013335810048,https://x.com/NasrShady/status/1012848013335810048,2018-06-29T23:59:18+00:00,379150448,379150448,https://x.com/NasrShady,NasrShady,S H Λ D Y ⭐ ⛩️,"Co-Founder @AssassinsEGY | @Ubisoft ⭐_Player, Accountant @generalelectric ,Former Vice President @FCES_SC, and much more than what can be written, ☪️, ♓,⚡",2011-09-24T13:15:15+00:00,637,530,18967,49381,5,1256,Egypt,https://pbs.twimg.com/profile_images/1676907670685593600/KiM9B-9f_normal.jpg,https://pbs.twimg.com/profile_banners/379150448/1642368731,,False,False,en,"@bbsketches @assassinscreed @Ubisoft Great imagination, okay okay, and art as well 😍💕",0,0,1,0,0,1012817010219249665,1012817010219249665,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.02852796, 'neutral': 0.11390154, 'negative': 0.8575705}",0.8575705,0.11390154,0.02852796
1012847977436762112,1012847977436762112,https://x.com/thmswalk09/status/1012847977436762112,2018-06-29T23:59:10+00:00,956590970,956590970,https://x.com/thmswalk09,thmswalk09,Thomas walker,just a gamer,2012-11-19T02:14:17+00:00,12,78,181,26,0,5,"Belleville, IL",https://pbs.twimg.com/profile_images/591626130915885057/9Bn2pq2I_normal.jpg,,,False,False,en,@thaRadBrad @Ubisoft Always up for a good racing game! Been a long time fan keep up the good work,0,0,0,0,0,1012787542729613317,1012787542729613317,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.011005735, 'neutral': 0.06259571, 'negative': 0.9263985}",0.9263985,0.06259571,0.011005735
1012847918171246592,1012847918171246592,https://x.com/DarkRange34/status/1012847918171246592,2018-06-29T23:58:56+00:00,925643754966577153,925643754966577153,https://x.com/DarkRange34,DarkRange34,★Lᴇᴏ★,"""Thinking negative will never give you a positive life.“ — My opinions are my own #StarWars #Marvel #Gamer #WRC #PlayStation #SimGames #F1",2017-11-01T08:40:43+00:00,189,1231,6860,46036,0,1577,Earth,https://pbs.twimg.com/profile_images/1846698399573192704/1GzHN7t2_normal.jpg,https://pbs.twimg.com/profile_banners/925643754966577153/1704221797,,False,False,en,@Hamid4persian @NeedforSpeed @TheCrewGame @Ubisoft @GhostGamesEA @EA Yeah I know that the crew 2 is better and always will be. But don‘t be a dick. :),0,0,0,0,0,1012680987807973376,1012680987807973376,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.060588606, 'neutral': 0.20974404, 'negative': 0.72966737}",0.72966737,0.20974404,0.060588606
1012847815318523904,1012847815318523904,https://x.com/UbisoftSupport/status/1012847815318523904,2018-06-29T23:58:31+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714581,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@fix_ubi Hey! Have you tried uninstalling and reinstalling the game?,0,0,0,0,0,1012838086416453632,1012838086416453632,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.06003076, 'neutral': 0.14298028, 'negative': 0.79698896}",0.79698896,0.14298028,0.06003076
1012847685550866432,1012847685550866432,https://x.com/UbisoftSupport/status/1012847685550866432,2018-06-29T23:58:00+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714581,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@ogaitG Hi! Are you having connection issues?,1,0,0,0,0,1012840313906483200,1012840313906483200,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.050509922, 'neutral': 0.226121, 'negative': 0.7233691}",0.7233691,0.226121,0.050509922
1012847017905786881,1012847017905786881,https://x.com/UbisoftSupport/status/1012847017905786881,2018-06-29T23:55:21+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714581,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@JoseRodriguezV Hi there! Have you tried uninstalling and reinstalling the game itself?,2,0,0,0,0,1012835339268861953,1012835339268861953,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.045131974, 'neutral': 0.12123041, 'negative': 0.83363754}",0.83363754,0.12123041,0.045131974
1012846931113136128,1012846931113136128,https://x.com/UbisoftSupport/status/1012846931113136128,2018-06-29T23:55:00+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714581,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@MatheusMHDS_ Hi! What game and platform are you referencing?,1,0,0,0,0,1012845548200751105,1012845548200751105,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.019689512, 'neutral': 0.15664925, 'negative': 0.8236612}",0.8236612,0.15664925,0.019689512
1012846560705728512,1012846560705728512,https://x.com/dpartonginno/status/1012846560705728512,2018-06-29T23:53:32+00:00,141168675,141168675,https://x.com/dpartonginno,dpartonginno,David Parton-Ginno 🎮👨‍🔬📷 💻,ѕσмє ρєσρℓє ραѕѕ тняσυgн συя ℓινєѕ ιη α ѕнσятєя тιмє ƒяαмє тнαη ωє нα∂ нσρє∂ тσ тєα¢н υѕ тнιηgѕ тнєу ηєνєя ¢συℓ∂ нανє тαυgнт ιƒ тнєу ѕтαує∂. My own opinions,2010-05-07T10:29:41+00:00,322,1233,2340,439,8,245,"Derbyshire, UK",https://pbs.twimg.com/profile_images/1268987811023200258/bVnWP5qx_normal.jpg,https://pbs.twimg.com/profile_banners/141168675/1635425967,,False,False,en,"@UbisoftUK why can you only pre-order Assassin's Creed Odyssey Deluxe Edition for PC and not Xbox? @UbisoftClub
@Ubisoft
@UbisoftSupport",0,0,0,0,0,1012846560705728512,1012846560705728512,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.03202775, 'neutral': 0.3305473, 'negative': 0.63742495}",0.63742495,0.3305473,0.03202775
1012845888291721216,1012845888291721216,https://x.com/UbisoftSupport/status/1012845888291721216,2018-06-29T23:50:52+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714581,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@joshlevine2k Hi Josh, could you please send us a DM so we can further assist you!",0,0,0,0,0,1012723189556895744,1012723189556895744,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.056871664, 'neutral': 0.27243832, 'negative': 0.67069006}",0.67069006,0.27243832,0.056871664
1012845561513463808,1012845561513463808,https://x.com/around713/status/1012845561513463808,2018-06-29T23:49:34+00:00,843341991454949376,843341991454949376,https://x.com/around713,around713,Around713,,2017-03-19T06:02:54+00:00,74,90,305,1164,1,57,,https://pbs.twimg.com/profile_images/1711768749437587456/HrJTqOrb_normal.jpg,,,False,False,en,@Raider_XOF I found it very entertaining. I enjoy watching @Ubisoft games and seeing the evolution of their series.,0,0,0,0,0,1012845049044971520,1012845049044971520,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.011220896, 'neutral': 0.07003009, 'negative': 0.91874903}",0.91874903,0.07003009,0.011220896
