id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
252195393721487360,252195393721487360,https://x.com/sakon555/status/252195393721487360,2012-09-29T23:57:22+00:00,198422061,198422061,https://x.com/sakon555,sakon555,Cheap Price,Follow me for Best Price Product Reviews,2010-10-04T07:54:56+00:00,627,1622,60714,10,13,1363,USA,https://pbs.twimg.com/profile_images/1238425553469767681/50NYI6lA_normal.jpg,https://pbs.twimg.com/profile_banners/198422061/1478068779,,False,False,en,"Best Deals Ubisoft 17720 : Just Dance 4 Buy Now!!: Hot Deals Just Dance 4 Reviews 2012

Searching for a speci... http://t.co/aL7xmDAW",0,0,0,0,0,252195393721487360,252195393721487360,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.017521707, 'neutral': 0.1961827, 'negative': 0.78629553}",0.78629553,0.1961827,0.017521707
252195392983285761,252195392983285761,https://x.com/MikeAmada/status/252195392983285761,2012-09-29T23:57:21+00:00,366712481,366712481,https://x.com/MikeAmada,MikeAmada,Mike Amada,Follow me !!!  I give you new gadget for cheap,2011-09-02T17:41:50+00:00,582,2524,50353,86,6,404,USA,https://pbs.twimg.com/profile_images/1542770684408999941/cEg7C2ci_normal.jpg,https://pbs.twimg.com/profile_banners/366712481/1478070136,,False,False,en,"Best Deals Ubisoft 17720 : Just Dance 4 Buy Now!!: Hot Deals Just Dance 4 Reviews 2012

Searching for a speci... http://t.co/aAgVQDTx",0,0,0,0,0,252195392983285761,252195392983285761,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.017438112, 'neutral': 0.18497302, 'negative': 0.7975888}",0.7975888,0.18497302,0.017438112
252190495395164160,252190495395164160,https://x.com/Gadgetar/status/252190495395164160,2012-09-29T23:37:54+00:00,480889580,480889580,https://x.com/Gadgetar,Gadgetar,Gadgetar,,2012-02-02T01:35:22+00:00,1105,12,57993,43,0,16658,,https://pbs.twimg.com/profile_images/655519452776255489/FY85HRy9_normal.jpg,https://pbs.twimg.com/profile_banners/480889580/1499912094,,False,False,en,Assassins Creed III UBISOFT $47 http://t.co/MTLLuGPj,0,0,0,0,0,252190495395164160,252190495395164160,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>",http://www.ajaymatharu.com/,Tweet Old Post,"{'positive': 0.036599737, 'neutral': 0.09753643, 'negative': 0.8658639}",0.8658639,0.09753643,0.036599737
252184754865176577,252184754865176577,https://x.com/StaplerXXX/status/252184754865176577,2012-09-29T23:15:05+00:00,38815839,38815839,https://x.com/StaplerXXX,StaplerXXX,StaplerX,"@hoodslam is my anti-drug. Old weeb. Pro casual gamer. Pro IT. Find me @staplerx on Starbase80(.)wtf🐘
#ValorClub #dothack",2009-05-09T07:11:16+00:00,178,561,16252,42403,8,1153,ur interwebz,https://pbs.twimg.com/profile_images/762047961790504960/j7l8WyTc_normal.jpg,https://pbs.twimg.com/profile_banners/38815839/1470521365,,False,False,en,Fuck Ubisoft. RT @destructoid Ubisoft wants free-to-play model in more $60 games http://t.co/fr6fu1WO,0,0,0,0,0,252184754865176577,252184754865176577,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,"{'positive': 0.06676886, 'neutral': 0.2666998, 'negative': 0.6665314}",0.6665314,0.2666998,0.06676886
252184217931354112,252184217931354112,https://x.com/HighEnd_PC/status/252184217931354112,2012-09-29T23:12:57+00:00,551352836,551352836,https://x.com/HighEnd_PC,HighEnd_PC,High End,,2012-04-11T22:03:08+00:00,82,85,17852,0,1,0,World Wide,https://pbs.twimg.com/profile_images/2433815475/6t026ili5n2mtzyi216u_normal.jpeg,,,False,False,und,#Amazon USA : #Rayman Origins by UBI Soft for $42.60 http://t.co/gsxLOCGb,0,0,0,0,0,252184217931354112,252184217931354112,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.020681528, 'neutral': 0.11460837, 'negative': 0.8647101}",0.8647101,0.11460837,0.020681528
252181613688025088,252181613688025088,https://x.com/follwersfree/status/252181613688025088,2012-09-29T23:02:36+00:00,254708681,254708681,https://x.com/follwersfree,follwersfree,Followers FREE,,2011-02-19T20:59:03+00:00,2636,4082,127815,0,10,20385,Newyork,https://pbs.twimg.com/profile_images/1836287066/free-tickets1_normal.gif,,,False,False,en,New Ubisoft Assassin's Creed Ii Action/Adventure Game Xbox 360 Excellent Performance Popular: The highly anticip... http://t.co/vxMHAGGR,0,0,0,0,0,252181613688025088,252181613688025088,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.02927387, 'neutral': 0.3427359, 'negative': 0.62799025}",0.62799025,0.3427359,0.02927387
252181010182201344,252181010182201344,https://x.com/Dunamysnet/status/252181010182201344,2012-09-29T23:00:12+00:00,567710389,567710389,https://x.com/Dunamysnet,Dunamysnet,Dunamys,,2012-05-01T00:52:04+00:00,7,11,655,0,0,8,,https://pbs.twimg.com/profile_images/378800000235915134/a4b69b439f8219891f0f3632286e8808_normal.png,https://pbs.twimg.com/profile_banners/567710389/1381931765,,False,False,pt,E3 2012: Conferencia da Ubisoft - E3 2012: Conferencia da Ubisoft… http://t.co/dKkJEai0 http://t.co/Yy7MUKq7,0,0,0,0,0,252181010182201344,252181010182201344,"<a href=""https://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>",https://www.tumblr.com/,Tumblr,"{'positive': 0.045260508, 'neutral': 0.07960421, 'negative': 0.87513524}",0.87513524,0.07960421,0.045260508
252181004217880576,252181004217880576,https://x.com/Dunamysnet/status/252181004217880576,2012-09-29T23:00:11+00:00,567710389,567710389,https://x.com/Dunamysnet,Dunamysnet,Dunamys,,2012-05-01T00:52:04+00:00,7,11,655,0,0,8,,https://pbs.twimg.com/profile_images/378800000235915134/a4b69b439f8219891f0f3632286e8808_normal.png,https://pbs.twimg.com/profile_banners/567710389/1381931765,,False,False,pt,E3 2012: Conferencia da Ubisoft http://t.co/dKkJEai0,0,0,0,0,0,252181004217880576,252181004217880576,"<a href=""http://www.linksalpha.com/"" rel=""nofollow"">LinksAlpha</a>",http://www.linksalpha.com/,LinksAlpha,"{'positive': 0.030518055, 'neutral': 0.068479486, 'negative': 0.90100247}",0.90100247,0.068479486,0.030518055
252180086420275200,252180086420275200,https://x.com/Draalight/status/252180086420275200,2012-09-29T22:56:32+00:00,409540078,409540078,https://x.com/Draalight,Draalight,Adam K,Who even reads these anymore?,2011-11-10T21:53:39+00:00,516,823,33804,10045,0,6232,Azeroth,https://pbs.twimg.com/profile_images/1753863638450839552/FfbcmVL0_normal.jpg,https://pbs.twimg.com/profile_banners/409540078/1664230982,,False,False,en,"@rainieHT @Ubisoft I know right, all of the secrets! \o/",0,0,0,0,0,252179679597977600,252179679597977600,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,"{'positive': 0.0901112, 'neutral': 0.41775504, 'negative': 0.49213377}",0.49213377,0.41775504,0.0901112
252179791980158976,252179791980158976,https://x.com/rainieHT/status/252179791980158976,2012-09-29T22:55:22+00:00,123349998,123349998,https://x.com/rainieHT,rainieHT,Lanie 🙊,"Gamer, collector and Overlord!",2010-03-15T20:28:54+00:00,674,90,25039,93,12,1262,Canada,https://pbs.twimg.com/profile_images/1067880188212523008/xhxlrxmG_normal.jpg,https://pbs.twimg.com/profile_banners/123349998/1354175207,,False,False,en,"@Draalight @Ubisoft especially with Desmond's story, we've heard nothing at all XD",1,0,0,0,0,252179679597977600,252179679597977600,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,"{'positive': 0.095667, 'neutral': 0.38037637, 'negative': 0.52395666}",0.52395666,0.38037637,0.095667
