id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
218854698910887937,218854698910887937,https://x.com/a4HlaBy5/status/218854698910887937,2012-06-29T23:53:21+00:00,205371494,205371494,https://x.com/a4HlaBy5,a4HlaBy5,a4HlaBy5,iTunes StoreのランキングつぶやきをRTしています。,2010-10-20T18:38:43+00:00,390,0,359462,0,17,1,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,ja,RT @iypap 【PR】iTunes78位 マイケル・ジャクソン ザ・エクスペリエンス HD - Ubisoft 価格：¥450 リリース日：2011/12/7 http://t… http://t.co/870L3NvE,0,0,0,0,0,218854698910887937,218854698910887937,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",https://www.google.com/,Google,"{'positive': 0.02251635, 'neutral': 0.08850797, 'negative': 0.88897574}",0.88897574,0.08850797,0.02251635
218854538063527937,218854538063527937,https://x.com/BLANDfilms/status/218854538063527937,2012-06-29T23:52:42+00:00,36637946,36637946,https://x.com/BLANDfilms,BLANDfilms,Blandy Buchanan,Avid film watcher. Comic book geek. Veteran. Future occupational therapist.,2009-04-30T11:01:27+00:00,48,26,30169,1,8,160,"Saint Paul, MN",https://pbs.twimg.com/profile_images/3434776234/7b297c8d86f07b31ed0538baa4cae74c_normal.jpeg,,,False,False,en,"Hey @Ubisoft, next time you do an ARG involving email, try making sure the people running it know how email works.",0,0,0,0,0,218854538063527937,218854538063527937,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.040246386, 'neutral': 0.27876288, 'negative': 0.6809907}",0.6809907,0.27876288,0.040246386
218854300758196225,218854300758196225,https://x.com/BLANDfilms/status/218854300758196225,2012-06-29T23:51:46+00:00,36637946,36637946,https://x.com/BLANDfilms,BLANDfilms,Blandy Buchanan,Avid film watcher. Comic book geek. Veteran. Future occupational therapist.,2009-04-30T11:01:27+00:00,48,26,30169,1,8,160,"Saint Paul, MN",https://pbs.twimg.com/profile_images/3434776234/7b297c8d86f07b31ed0538baa4cae74c_normal.jpeg,,,False,False,en,Ubisoft Exposes Watch Dogs Fans' Email Addresses http://t.co/sf5hcuiI via,0,0,0,0,0,218854300758196225,218854300758196225,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",https://dev.twitter.com/docs/tfw,Twitter for Websites,"{'positive': 0.042695094, 'neutral': 0.33116743, 'negative': 0.62613744}",0.62613744,0.33116743,0.042695094
218853143335809025,218853143335809025,https://x.com/xTheGoldenBoy_/status/218853143335809025,2012-06-29T23:47:10+00:00,163959368,163959368,https://x.com/xTheGoldenBoy_,xTheGoldenBoy_,Fabiano,"Always a mystery, never a secret.",2010-07-07T18:00:29+00:00,453,439,104713,830,9,3842,The Netherlands,https://pbs.twimg.com/profile_images/1262675322241257472/-X91rO6Z_normal.jpg,https://pbs.twimg.com/profile_banners/163959368/1436011289,,False,False,en,Ubisoft kondigt The Expendables 2-game aan http://t.co/0VvWGe2 #tweakers,0,0,0,0,0,218853143335809025,218853143335809025,"<a href=""http://itunes.apple.com/us/app/tweakers.net/id373061937?mt=8&uo=4"" rel=""nofollow"">Tweakers.net on iOS</a>",http://itunes.apple.com/us/app/tweakers.net/id373061937?mt=8&uo=4,Tweakers.net on iOS,"{'positive': 0.043482542, 'neutral': 0.24959737, 'negative': 0.7069201}",0.7069201,0.24959737,0.043482542
218851865826304000,218851865826304000,https://x.com/JackGoldWind/status/218851865826304000,2012-06-29T23:42:05+00:00,206420817,206420817,https://x.com/JackGoldWind,JackGoldWind,🌸Jack Gold Wind🔥,"Fanático de la saga de Metal Gear y De la cultura japonesa
Editor de video",2010-10-22T23:02:35+00:00,369,1008,13672,35324,4,1310,Mexico,https://pbs.twimg.com/profile_images/1753498599911297025/fCEOucWD_normal.jpg,https://pbs.twimg.com/profile_banners/206420817/1679739029,,False,False,qme,#ff @tombraider @tsubuyaki_jiroo @tsuki_119 @tuitutil @tuitutil_plus @tuitutil_vip @tutykoko @twitee_john @twitogcom @ubisoft @ubisoftmexico,0,0,0,0,0,218851865826304000,218851865826304000,"<a href=""https://market.android.com/details?id=com.msi.followhelper"" rel=""nofollow"">Android Follow Friday Assistant</a>",https://market.android.com/details?id=com.msi.followhelper,Android Follow Friday Assistant,"{'positive': 0.16680455, 'neutral': 0.2240214, 'negative': 0.609174}",0.609174,0.2240214,0.16680455
218850573607383041,218850573607383041,https://x.com/BigManFanelli/status/218850573607383041,2012-06-29T23:36:57+00:00,23707165,23707165,https://x.com/BigManFanelli,BigManFanelli,Jason Fanelli,"Freelance games guy @GameSpot @MMORPGcom @IGN and more. Podcast host. Steph’s husband, Olivia and Charlotte’s dad. Contact: jason@jasonfanelli.com",2009-03-11T02:27:33+00:00,1955,1347,53806,52088,41,10022,"Philadelphia, PA",https://pbs.twimg.com/profile_images/1832211240652779520/Fvznba7g_normal.jpg,https://pbs.twimg.com/profile_banners/23707165/1720322610,,False,False,en,"For a #Dust514 beta code: Of the 16 nominations GamerNode gave out at #E32012, how many went to Ubisoft? First to follow/answer wins!",0,2,0,0,0,218850573607383041,218850573607383041,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.040987667, 'neutral': 0.27437234, 'negative': 0.68464}",0.68464,0.27437234,0.040987667
218848923987607554,218848923987607554,https://x.com/scanner_show/status/218848923987607554,2012-06-29T23:30:24+00:00,407437026,407437026,https://x.com/scanner_show,scanner_show,Scanner Show,"Scanner es un podcast conducido por un grupo de amigos fanáticos de la tecnología, videojuegos y cultura popular.
Este show es una fiesta y estas invitado.",2011-11-08T02:35:13+00:00,1256,889,1508,3,18,46,México,https://pbs.twimg.com/profile_images/446500909208457216/pXbd9KEe_normal.jpeg,https://pbs.twimg.com/profile_banners/407437026/1395244645,,False,False,ca,Enlistate en la beta cerrada para Shootmania de Ubisoft. http://t.co/cbdVQl3F,0,0,0,0,0,218848923987607554,218848923987607554,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",http://www.hootsuite.com,Hootsuite,"{'positive': 0.018430583, 'neutral': 0.13730267, 'negative': 0.8442667}",0.8442667,0.13730267,0.018430583
218848808610701312,218848808610701312,https://x.com/DaleNorth/status/218848808610701312,2012-06-29T23:29:56+00:00,14512689,14512689,https://x.com/DaleNorth,DaleNorth,Dale North,"Composer for games: Astral Ascent, Dreamscaper, Wizard of Legend, Wargroove 2, Sparklite, Disney Wish, River City Girls, Clock Tower: Rewind 🔜  Threads of Time",2008-04-24T15:02:21+00:00,10866,3719,99410,126591,235,14627,"San Diego, CA",https://pbs.twimg.com/profile_images/1080174056442191872/RAMj2yo5_normal.jpg,https://pbs.twimg.com/profile_banners/14512689/1631902654,,False,False,en,I'm sure this is NOT what Ubisoft had in mind when they sent me an Assassin's Creed flag: http://t.co/tY1HPQ4L,2,2,1,0,0,218848808610701312,218848808610701312,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://itunes.apple.com/us/app/twitter/id409789998?mt=12,Twitter for Mac,"{'positive': 0.13955997, 'neutral': 0.28154033, 'negative': 0.5788997}",0.5788997,0.28154033,0.13955997
218848781909757953,218848781909757953,https://x.com/fatimahelsayed/status/218848781909757953,2012-06-29T23:29:50+00:00,35893949,35893949,https://x.com/fatimahelsayed,fatimahelsayed,Fatimah,I turn 1’s and 0’s into pretty and fun things. Profile portrait by @ActionToons,2009-04-27T22:57:05+00:00,314,375,7788,21332,6,1067,Shadow Moses Island,https://pbs.twimg.com/profile_images/1798102660358316032/TobZBQrr_normal.jpg,https://pbs.twimg.com/profile_banners/35893949/1599110089,,False,False,qme,#FF @HIDEO_KOJIMA_EN @GamePro @namcogames @gamersdaily @MSTechStudent @YumYumDish @GameStop @PlayStation @Naughty_Dog @Ubisoft @kojima_pro,0,0,0,0,0,218848781909757953,218848781909757953,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.061441347, 'neutral': 0.1911462, 'negative': 0.7474125}",0.7474125,0.1911462,0.061441347
218848643157995520,218848643157995520,https://x.com/DeptOfShopping/status/218848643157995520,2012-06-29T23:29:17+00:00,578060827,578060827,https://x.com/DeptOfShopping,DeptOfShopping,DepartmentofShopping,"Over 190,000 products at super low prices! http://t.co/B4COk0uz6B",2012-05-12T13:31:10+00:00,24,24,286032,0,0,0,USA,https://pbs.twimg.com/profile_images/2212032982/shopping_normal.jpg,,,False,False,en,UBI Soft Assassin's Creed http://t.co/tR6IhCIL,0,0,0,0,0,218848643157995520,218848643157995520,"<a href=""http://www.departmentofshopping.com"" rel=""nofollow"">Department of Shopping USA</a>",http://www.departmentofshopping.com,Department of Shopping USA,"{'positive': 0.05205297, 'neutral': 0.109411776, 'negative': 0.8385353}",0.8385353,0.109411776,0.05205297
