id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
141667029181661184,141667029181661184,https://x.com/TheGameFanatics/status/141667029181661184,2011-11-29T23:57:06+00:00,101956358,101956358,https://x.com/TheGameFanatics,TheGameFanatics,Game Fanatics #BlackLivesMatter,"Nerd culture with a lil' seasoning ✊🎮 Diverse content creators passionate about gaming, tech, anime, #alladat. ✉Business: hello@thegamefanatics.com.",2010-01-05T04:28:46+00:00,5667,445,38375,2607,216,6591,"Houston, Texas",https://pbs.twimg.com/profile_images/1266874323391975426/qBSQ-XT4_normal.jpg,https://pbs.twimg.com/profile_banners/101956358/1590944769,,False,False,en,Rayman 3 Hoodlum Havoc Gets the HD Treatment: Ubisoft are currently sitting pretty from the critically successful... http://t.co/aMgN9fH0,0,0,0,0,0,141667029181661184,141667029181661184,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,"{'positive': 0.1740731, 'neutral': 0.37430435, 'negative': 0.4516226}",0.4516226,0.37430435,0.1740731
141666778538459136,141666778538459136,https://x.com/Omega_Zed/status/141666778538459136,2011-11-29T23:56:06+00:00,37680028,37680028,https://x.com/Omega_Zed,Omega_Zed,Dad of War,Video game enthusiast. Nerd dad. Unapologetically blunt (Discretion advised 18+ language),2009-05-04T15:16:47+00:00,320,515,21599,988,12,550,,https://pbs.twimg.com/profile_images/900980056746582017/3TUILEcw_normal.jpg,https://pbs.twimg.com/profile_banners/37680028/1654010511,,False,False,en,@lady_ava all the rage. However it's due to SE publishing all ubisoft games over in Japan.,0,0,0,0,0,141654676708917248,141654676708917248,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.088691965, 'neutral': 0.4554748, 'negative': 0.4558333}",0.4558333,0.4554748,0.088691965
141666046267494401,141666046267494401,https://x.com/OnGamesNews/status/141666046267494401,2011-11-29T23:53:12+00:00,307673302,307673302,https://x.com/OnGamesNews,OnGamesNews,OGN,"Bringing D' Online Gaming News to you.
Please feel free to visit us on Facebook as well @",2011-05-30T02:45:00+00:00,609,532,71232,0,37,2,,https://pbs.twimg.com/profile_images/1374378086/ogn_logo_normal.png,,,False,False,en,"PSN: Ubisoft's Birthday ""gifts"": Ubisoft celebrates the 25th Birthday on PSN - already Translated in english http://t.co/01i87N37",0,0,0,0,0,141666046267494401,141666046267494401,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.03265581, 'neutral': 0.42441657, 'negative': 0.54292756}",0.54292756,0.42441657,0.03265581
141666039153958912,141666039153958912,https://x.com/toddbrite/status/141666039153958912,2011-11-29T23:53:10+00:00,273968098,273968098,https://x.com/toddbrite,toddbrite,todd,,2011-03-29T13:37:20+00:00,87,35,56049,0,0,0,,https://pbs.twimg.com/profile_images/1291453518/super-mario-bros_normal.jpg,,,False,False,en,"PSN: Ubisoft's Birthday ""gifts"": Ubisoft celebrates the 25th Birthday on PSN - already Translated in english http://t.co/YYvgtrOS",0,0,0,0,0,141666039153958912,141666039153958912,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.034047347, 'neutral': 0.4317928, 'negative': 0.5341599}",0.5341599,0.4317928,0.034047347
141666033172889602,141666033172889602,https://x.com/GamingOdyssey/status/141666033172889602,2011-11-29T23:53:08+00:00,260486808,260486808,https://x.com/GamingOdyssey,GamingOdyssey,Gaming Odyssey,,2011-03-04T00:01:39+00:00,169,170,142103,0,3,0,,https://pbs.twimg.com/profile_images/1261213942/Gatling_Pea2_normal.png,,,False,False,en,"PSN: Ubisoft's Birthday ""gifts"": Ubisoft celebrates the 25th Birthday on PSN - already Translat... http://t.co/zyA6zDkv #videogame #news",0,0,0,0,0,141666033172889602,141666033172889602,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.028010456, 'neutral': 0.4657371, 'negative': 0.50625247}",0.50625247,0.4657371,0.028010456
141666024574554112,141666024574554112,https://x.com/starrisabella/status/141666024574554112,2011-11-29T23:53:06+00:00,243841377,243841377,https://x.com/starrisabella,starrisabella,Isabella Starr,,2011-01-27T22:57:31+00:00,970,1521,150410,0,13,0,,https://pbs.twimg.com/profile_images/1338057602/Fotolia_25845218_XS_normal.jpg,,,False,False,en,"PSN: Ubisoft's Birthday ""gifts"": Ubisoft celebrates the 25th Birthday on PSN - already Translated in english http://t.co/UvKnYrsf",0,0,0,0,0,141666024574554112,141666024574554112,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.034147527, 'neutral': 0.42211753, 'negative': 0.54373497}",0.54373497,0.42211753,0.034147527
141666019767885824,141666019767885824,https://x.com/Morganlan/status/141666019767885824,2011-11-29T23:53:05+00:00,146647533,146647533,https://x.com/Morganlan,Morganlan,Morgan,,2010-05-22T00:30:19+00:00,150,1146,108522,0,1,1,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,"PSN: Ubisoft's Birthday ""gifts"": Ubisoft celebrates the 25th Birthday on PSN - already Translated in english",0,0,0,0,0,141666019767885824,141666019767885824,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.02859823, 'neutral': 0.4820567, 'negative': 0.4893451}",0.4893451,0.4820567,0.02859823
141665430094876672,141665430094876672,https://x.com/keklar/status/141665430094876672,2011-11-29T23:50:45+00:00,22178859,22178859,https://x.com/keklar,keklar,Mark,Mastered in German,2009-02-27T19:33:07+00:00,849,3928,204460,7143,61,6367,Kent,https://pbs.twimg.com/profile_images/608429462645043200/xgmqamZT_normal.jpg,https://pbs.twimg.com/profile_banners/22178859/1433774040,,False,False,en,@GearedForGamers Would be nice if they did an Android app *hint hint* @Ubisoft ;),0,0,0,0,0,141633708296908800,141633708296908800,"<a href=""http://erased128830_TPEe7XEwdp.com"" rel=""nofollow"">erased128830_TPEe7XEwdp</a>",http://erased128830_TPEe7XEwdp.com,erased128830_TPEe7XEwdp,"{'positive': 0.034942888, 'neutral': 0.20458756, 'negative': 0.76046956}",0.76046956,0.20458756,0.034942888
141665147948236800,141665147948236800,https://x.com/Sharon4772/status/141665147948236800,2011-11-29T23:49:37+00:00,281159510,281159510,https://x.com/Sharon4772,Sharon4772,Sharon Miller,Are you looking for free wallpaper! Click on the link below and check it out!!,2011-04-12T19:12:42+00:00,34,53,2227,0,0,0,Central Arkansas,https://pbs.twimg.com/profile_images/1309307745/Sharon_M_normal.jpg,,,False,False,en,"New Rainbow 6 Patriots Artwork Revealed: Ubisoft has released new concept artwork for Rainbo 6 Patriots, and we'... http://t.co/Y7hYNvZz",0,0,0,0,0,141665147948236800,141665147948236800,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.031562023, 'neutral': 0.39986163, 'negative': 0.56857634}",0.56857634,0.39986163,0.031562023
141665046123122688,141665046123122688,https://x.com/GamingEverythin/status/141665046123122688,2011-11-29T23:49:13+00:00,346541386,346541386,https://x.com/GamingEverythin,GamingEverythin,Gaming Everything,,2011-08-01T12:48:03+00:00,240,1,29078,2,51,0,,https://pbs.twimg.com/profile_images/442435435692711936/1nSCUgu0_normal.png,,,False,False,en,New GE post: Ubisoft announces  http://t.co/aKFDqFU5,0,0,0,0,0,141665046123122688,141665046123122688,"<a href=""http://gamingeverything.com"" rel=""nofollow"">Gaming Everything </a>",http://gamingeverything.com,Gaming Everything ,"{'positive': 0.029042196, 'neutral': 0.15728071, 'negative': 0.8136771}",0.8136771,0.15728071,0.029042196
