id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
19947848645,19947848645,https://x.com/transmatrix/status/19947848645,2010-07-30T23:33:13+00:00,13639542,13639542,https://x.com/transmatrix,transmatrix,Kevin,"Geek and Podcaster extraordinaire - https://t.co/uwFLYDQyrt, https://t.co/vuWwXJoPUz, https://t.co/Z4Kx6De2vK",2008-02-18T20:12:26+00:00,389,233,13962,12,48,268,"Salem, MA",https://pbs.twimg.com/profile_images/1190662406/TwitPic_normal.jpg,,,False,False,en,@ARockLegend are you guys doing a cover for Ubisoft's new Squirrelz game?,0,0,0,0,0,19946347260,19946347260,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.024413576, 'neutral': 0.1661883, 'negative': 0.8093981}",0.8093981,0.1661883,0.024413576
19947092964,19947092964,https://x.com/NRGGamingNews/status/19947092964,2010-07-30T23:20:21+00:00,19380568,19380568,https://x.com/NRGGamingNews,NRGGamingNews,NRGGamingNews,"Gamer News, Game Reviews, Previews, and updates on XBox 360, Playstation 3, and Wii consoles",2009-01-23T04:07:22+00:00,657,1390,29321,0,25,0,,https://pbs.twimg.com/profile_images/72811888/get-paid-to-play-video-games_normal.jpg,,,False,False,en,http://tiny.cc/kne3 Ubisoft Looking At 3-D For Most AAA Titles,0,0,0,0,0,19947092964,19947092964,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.03163629, 'neutral': 0.1549733, 'negative': 0.81339043}",0.81339043,0.1549733,0.03163629
19945732850,19945732850,https://x.com/Li9r_un/status/19945732850,2010-07-30T22:57:17+00:00,151073090,151073090,https://x.com/Li9r_un,Li9r_un,Li9r,get connected with d world...,2010-06-02T14:52:13+00:00,85,1029,375881,0,0,0,people's heart,https://pbs.twimg.com/profile_images/953204381/katrina_kaif_1271419_normal.jpg,,,False,False,en,li9r.com - Ubisoft Looking At 3-D For Most AAA Titles http://bit.ly/96WlmB,0,0,0,0,0,19945732850,19945732850,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.02712772, 'neutral': 0.11516877, 'negative': 0.8577035}",0.8577035,0.11516877,0.02712772
19945392700,19945392700,https://x.com/3dtvreview/status/19945392700,2010-07-30T22:51:20+00:00,92705474,92705474,https://x.com/3dtvreview,3dtvreview,3D TV Review,,2009-11-26T07:19:46+00:00,105,0,593,0,9,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,3D TV: Ubisoft Looking At 3-D For Most AAA Titles - MTV.com (blog) http://bit.ly/cUpoA2,0,0,0,0,0,19945392700,19945392700,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.028806167, 'neutral': 0.1272594, 'negative': 0.8439345}",0.8439345,0.1272594,0.028806167
19945131216,19945131216,https://x.com/todaygamenews/status/19945131216,2010-07-30T22:46:45+00:00,152710222,152710222,https://x.com/todaygamenews,todaygamenews,Video Game News,,2010-06-06T17:38:04+00:00,468,15,61230,0,30,0,,https://pbs.twimg.com/profile_images/1107949993/todaygamenews-twitter_normal.png,,,False,False,en,Game News:: Ubisoft Could Add 3D to Major Titles http://www.todaygamenews.com/general-game-news/ubisoft-could-add-3d-to-major-titles.html,0,0,0,0,0,19945131216,19945131216,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.044849638, 'neutral': 0.41783726, 'negative': 0.53731304}",0.53731304,0.41783726,0.044849638
19945111095,19945111095,https://x.com/cdubb7300/status/19945111095,2010-07-30T22:46:24+00:00,153640274,153640274,https://x.com/cdubb7300,cdubb7300,Caleb Webb Johnson,"I love the water, weather its wake surfing, wakeboarding, or just swimming i enjoy it all.",2010-06-09T02:30:58+00:00,129,49,11493,0,0,6,Florida,https://pbs.twimg.com/profile_images/973062626/wakesurf_normal.jpg,,,False,False,en,"Well At Least Ubisoft Like 3D Technology, Right?: PushSquare.com (blog)Ubisoft already has a couple of games tha... http://twurl.nl/7i1ids",0,0,0,0,0,19945111095,19945111095,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.068965174, 'neutral': 0.267253, 'negative': 0.6637818}",0.6637818,0.267253,0.068965174
19944487200,19944487200,https://x.com/llplzcl/status/19944487200,2010-07-30T22:35:30+00:00,26913865,26913865,https://x.com/llplzcl,llplzcl,𝕭𝖊𝖆𝖗𝖉𝖊𝖉𝖇𝖊𝖆𝖗,"𝕭𝖑𝖔𝖌𝖌𝖊𝖗𝖔 𝖉𝖊𝖘𝖌𝖆𝖓𝖆𝖉𝖔, 𝖉𝖔𝖌𝖑𝖔𝖛𝖊𝖗𝖘, 𝕯𝖎𝖘𝖕𝖊𝖗𝖘𝖔, 𝕲𝖔𝖗𝖉𝖎𝖙𝖆𝖘, 𝕴𝖓𝖉𝖎𝖊, 𝕸𝖊𝖙𝖆𝖑, 𝕬𝖑𝖙𝖊𝖗𝖓𝖆𝖙𝖎𝖛𝖊.
💀🌒 𝑆𝑜 𝐷𝑎𝑟𝑘",2009-03-27T01:31:53+00:00,559,566,68507,697,34,1095,"Santiago, Chile",https://pbs.twimg.com/profile_images/1724991088404951040/rTaQwQJj_normal.jpg,https://pbs.twimg.com/profile_banners/26913865/1624682352,,False,False,en,RT @mtvmultiplayer Ubisoft Looking At 3-D For Most AAA Titles http://bit.ly/bXkGML,0,0,0,0,0,19944487200,19944487200,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.03211733, 'neutral': 0.12349603, 'negative': 0.8443866}",0.8443866,0.12349603,0.03211733
19944483398,19944483398,https://x.com/GamerIntel/status/19944483398,2010-07-30T22:35:26+00:00,20288347,20288347,https://x.com/GamerIntel,GamerIntel,GamerIntel,Video Game News Direct From The Wire,2009-02-07T01:44:21+00:00,1094,29,221229,1,72,51668,"Chicago, IL USA",https://pbs.twimg.com/profile_images/459040123095511040/ve19YPwC_normal.jpeg,https://pbs.twimg.com/profile_banners/20288347/1398282226,,False,True,en,Ubisoft Looking At 3-D For Most AAA Titles http://gmrs.in/bvwXQs,0,0,0,0,0,19944483398,19944483398,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.031533167, 'neutral': 0.12974574, 'negative': 0.83872116}",0.83872116,0.12974574,0.031533167
19944399657,19944399657,https://x.com/gamenews2go/status/19944399657,2010-07-30T22:33:58+00:00,87103969,87103969,https://x.com/gamenews2go,gamenews2go,GameNews2Go,Top game news + editorial site posts delivered via twitter for easy access on the go. AD FREE,2009-11-03T04:00:59+00:00,665,1,77854,0,80,2,,https://pbs.twimg.com/profile_images/506069055/gn2g_normal.gif,,,False,False,en,"Ubisoft Looking At 3-D For Most AAA Titles: Ubisoft loves 3-D. They made the game counterpart to James Cameron's ""... http://bit.ly/cfbmsV",0,0,0,0,0,19944399657,19944399657,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.022983849, 'neutral': 0.283278, 'negative': 0.6937382}",0.6937382,0.283278,0.022983849
19944246723,19944246723,https://x.com/mtvgames/status/19944246723,2010-07-30T22:31:19+00:00,9095652,9095652,https://x.com/mtvgames,mtvgames,MTV Games,,2007-09-25T21:22:31+00:00,22087,2401,8732,130,554,311,"New York, NY",https://pbs.twimg.com/profile_images/545617371616903168/CBH0lgvl_normal.jpeg,https://pbs.twimg.com/profile_banners/9095652/1418920280,,False,False,en,Ubisoft Looking At 3-D For Most AAA Titles http://bit.ly/bXkGML,0,0,0,0,0,19944246723,19944246723,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.025634788, 'neutral': 0.122828476, 'negative': 0.8515367}",0.8515367,0.122828476,0.025634788
