id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
1597742113323720704,1597742113323720704,https://x.com/UbisoftSupport/status/1597742113323720704,2022-11-29T23:59:39+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714620,125,586433,5222,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@seenoeviil69 Our pleasure! 😊💚,0,0,0,0,0,1596225910776242177,1596225910776242177,"<a href=""http://www.salesforce.com"" rel=""nofollow"">Salesforce - Social Studio</a>",http://www.salesforce.com,Salesforce - Social Studio,"{'positive': 0.008844274, 'neutral': 0.08960953, 'negative': 0.9015462}",0.9015462,0.08960953,0.008844274
1597742046437330944,1597742046437330944,https://x.com/MHasdai/status/1597742046437330944,2022-11-29T23:59:23+00:00,1483175236027703307,1483175236027703307,https://x.com/MHasdai,MHasdai,meir hasdai,,2022-01-17T20:32:34+00:00,74,49,5372,21756,0,625,,https://pbs.twimg.com/profile_images/1700956751116288000/DLoF8ZKT_normal.jpg,,,False,False,en,@Ubisoft_UK give us Rayman 4,0,0,0,0,0,1597636656634494979,1597636656634494979,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.06752893, 'neutral': 0.2998306, 'negative': 0.6326405}",0.6326405,0.2998306,0.06752893
1597741907941249025,1597741907941249025,https://x.com/UbisoftSupport/status/1597741907941249025,2022-11-29T23:58:50+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714620,125,586433,5222,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@TrueGM100 Thanks for confirming. Were you able to try those quick troubleshooting steps yet? If not, please update us on this issue once you have.",1,0,1,0,0,1597699010386878465,1597699010386878465,"<a href=""http://www.salesforce.com"" rel=""nofollow"">Salesforce - Social Studio</a>",http://www.salesforce.com,Salesforce - Social Studio,"{'positive': 0.050175484, 'neutral': 0.23040746, 'negative': 0.71941715}",0.71941715,0.23040746,0.050175484
1597741719281233920,1597741719281233920,https://x.com/bluesnewsdotcom/status/1597741719281233920,2022-11-29T23:58:05+00:00,97081886,97081886,https://x.com/bluesnewsdotcom,bluesnewsdotcom,Blue's News,"Blue's News: Obsessing on PC gaming/tech news and fighting internet enshittification since 1996.

No AI, no sponsored posts. Sorry, not sorry.",2009-12-15T23:02:56+00:00,2277,95,54046,47,121,7,"New York, NY USA",https://pbs.twimg.com/profile_images/1227352608307892229/ZFlb-u1G_normal.png,https://pbs.twimg.com/profile_banners/97081886/1621534539,,False,False,en,"Far Cry 6 Free Trial Today; Lost Between Worlds Next Week | Ubisoft announces December 6th as the launch date for the Lost Between Worlds expansion for Far Cry 6 on all platforms. In the meantime, a free trial of the first-person... https://t.co/1BebCFGaF2",0,0,0,0,0,1597741719281233920,1597741719281233920,"<a href=""http://www.bluesnews.com/"" rel=""nofollow"">Blue's News feed</a>",http://www.bluesnews.com/,Blue's News feed,"{'positive': 0.022555333, 'neutral': 0.2126996, 'negative': 0.76474506}",0.76474506,0.2126996,0.022555333
1597741691842494464,1597741691842494464,https://x.com/ScarletCroc/status/1597741691842494464,2022-11-29T23:57:58+00:00,1420868768432074754,1420868768432074754,https://x.com/ScarletCroc,ScarletCroc,Spooky_Croc,CoD zombies youtuber with focus on an international audience|Languages 🇩🇪🇪🇸🇫🇷🇺🇸🇳🇱 Email: thescarletcroc@gmail.com,2021-07-29T22:10:28+00:00,75,462,7267,110159,0,292,Germany,https://pbs.twimg.com/profile_images/1423321089309085705/VDdEcgmI_normal.jpg,https://pbs.twimg.com/profile_banners/1420868768432074754/1631235769,,False,False,en,@Ubisoft_UK @RaymanTogether Me seeing Rayman as a top choice https://t.co/AtQNsgVg8z,0,0,0,0,0,1597636656634494979,1597636656634494979,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.03115882, 'neutral': 0.25520635, 'negative': 0.7136348}",0.7136348,0.25520635,0.03115882
1597741355882598401,1597741355882598401,https://x.com/AgitatedAdeki/status/1597741355882598401,2022-11-29T23:56:38+00:00,1553893916,1553893916,https://x.com/AgitatedAdeki,AgitatedAdeki,Adeki,Auli’i Cravalho liked one of my tweets once. Half-Black but not in the Logic way. Wicked fabricator. Icon by @gutstosis Retweets ≠ endorsements. 25. BLM.,2013-06-28T19:50:22+00:00,152,205,92964,128209,11,1735,he/him,https://pbs.twimg.com/profile_images/1782538109839917057/ays2JDvI_normal.jpg,https://pbs.twimg.com/profile_banners/1553893916/1597023482,,False,False,en,wish i was as delusional as the ubisoft devs that made fun of elden ring for *somehow* being good without plastering your screen with more text than a callout thread and not holding your dick when you piss,0,0,0,0,0,1597740541340360704,1597740541340360704,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.0549244, 'neutral': 0.13683333, 'negative': 0.80824226}",0.80824226,0.13683333,0.0549244
1597741244406546433,1597741244406546433,https://x.com/UbisoftSupport/status/1597741244406546433,2022-11-29T23:56:11+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714620,125,586433,5222,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@milesheiss Perfect. The team will be sure to respond back as soon as they can once you've sent that over.,0,0,0,0,0,1597714074720407552,1597714074720407552,"<a href=""http://www.salesforce.com"" rel=""nofollow"">Salesforce - Social Studio</a>",http://www.salesforce.com,Salesforce - Social Studio,"{'positive': 0.019553348, 'neutral': 0.39245066, 'negative': 0.58799595}",0.58799595,0.39245066,0.019553348
1597741056522883072,1597741056522883072,https://x.com/alisjansendotir/status/1597741056522883072,2022-11-29T23:55:27+00:00,1541861221992914946,1541861221992914946,https://x.com/alisjansendotir,alisjansendotir,Alis_Jansendottir,"VP from Czechia 🇨🇿
IG: https://t.co/MfDpZ3Z4Qo",2022-06-28T19:09:28+00:00,424,410,552,1763,1,161,,https://pbs.twimg.com/profile_images/1541861502159839234/40GeXNVI_normal.jpg,https://pbs.twimg.com/profile_banners/1541861221992914946/1664139574,,False,False,en,"@assassinscreed Sorry Ubisoft but I am very disappointed. You've been building this story for two years and end it with short flat cutsceens. I love the game and characters, it painted me to watch it end like this. 😢😢 Glad we have fanfictions...",2,0,17,0,0,1597696912987136001,1597696912987136001,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.06234365, 'neutral': 0.08211042, 'negative': 0.85554594}",0.85554594,0.08211042,0.06234365
1597741002504241153,1597741002504241153,https://x.com/UbisoftSupport/status/1597741002504241153,2022-11-29T23:55:14+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714620,125,586433,5222,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@Brian13w Hey Brian! Apologies for the inconvenience this issue with the online services in Family Feud. This has been reported to the team and they're investigating this issue. Once we have any new information, we'll share it on our official pages.",0,0,1,0,0,1597733114717286400,1597733114717286400,"<a href=""http://www.salesforce.com"" rel=""nofollow"">Salesforce - Social Studio</a>",http://www.salesforce.com,Salesforce - Social Studio,"{'positive': 0.11782788, 'neutral': 0.369067, 'negative': 0.51310515}",0.51310515,0.369067,0.11782788
1597740903753318400,1597740903753318400,https://x.com/BklynContractor/status/1597740903753318400,2022-11-29T23:54:50+00:00,1068621782,1068621782,https://x.com/BklynContractor,BklynContractor,🇵🇷Tweet Responsibly🐓,"🇵🇷
I'm a Knicks fan, born and raised in Brooklyn.
I'm a pretty bad stock trader.
$AMC / $GME For-E-Ver",2013-01-07T15:51:30+00:00,774,1063,18880,22139,28,3416,New York,https://pbs.twimg.com/profile_images/1699771854284603392/QxwUFaaO_normal.jpg,https://pbs.twimg.com/profile_banners/1068621782/1650924166,,False,False,en,"Ugh forgot my pw now I can't log in to download @SplinterCell
Help me @Ubisoft",2,0,0,0,0,1597740903753318400,1597740903753318400,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.016140586, 'neutral': 0.09080423, 'negative': 0.89305526}",0.89305526,0.09080423,0.016140586
