id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
274301051371417600,274301051371417600,https://x.com/Watsonage/status/274301051371417600,2012-11-29T23:57:21+00:00,155660640,155660640,https://x.com/Watsonage,Watsonage,wats🏳️‍🌈,c tier reply girl | 28 🏳️‍🌈 | disc: wats. | tele: @watsonage | https://t.co/dys5kC9lqh,2010-06-14T19:14:31+00:00,217,161,54821,337707,5,1029,they/ he/ she? who cares 🇬🇧,https://pbs.twimg.com/profile_images/1279389776530079744/TrtikNyu_normal.jpg,https://pbs.twimg.com/profile_banners/155660640/1513386091,,False,False,en,I had to buy Far Cry 3 Insane Edition from UPlay because it was the only place left with it. Buying straight from Ubisoft cost £12 more.,0,0,0,0,0,274301051371417600,274301051371417600,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,"{'positive': 0.04161404, 'neutral': 0.25983113, 'negative': 0.6985549}",0.6985549,0.25983113,0.04161404
274300348473176064,274300348473176064,https://x.com/SpaSsSpieler/status/274300348473176064,2012-11-29T23:54:33+00:00,374048614,374048614,https://x.com/SpaSsSpieler,SpaSsSpieler,Spaß und Spiele,"Enthusiastischer Gamer, Kinogeher und Bassist.
http://t.co/Pb6fpTVnqN",2011-09-15T16:29:18+00:00,350,420,16132,193,18,7,Vienna,https://pbs.twimg.com/profile_images/1544175094/susicon01_normal.jpg,https://pbs.twimg.com/profile_banners/374048614/1402383128,,False,False,de,"Ubisoft veröffentlicht „kritischen“ Day-One-Patch für Far Cry 3:       Far Cry 3 erscheint heute, aber bereits g... http://t.co/C0qjeYpi",0,0,0,0,0,274300348473176064,274300348473176064,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.021404713, 'neutral': 0.09803214, 'negative': 0.88056314}",0.88056314,0.09803214,0.021404713
274300060408348672,274300060408348672,https://x.com/louardkoulde/status/274300060408348672,2012-11-29T23:53:25+00:00,61590402,61590402,https://x.com/louardkoulde,louardkoulde,Koulde ⚔,,2009-07-30T20:29:45+00:00,0,2,2496,2,2,7,Autarch of Ninxa Impratoria,https://pbs.twimg.com/profile_images/715447306/mynew_normal.jpg,,,False,False,en,Photo: gamefreaksnz: Ubisoft reveals Assassin’s Creed Anthology trailer This Anthology contains all five... http://t.co/EA2FM6yF,0,0,0,0,0,274300060408348672,274300060408348672,"<a href=""https://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>",https://www.tumblr.com/,Tumblr,"{'positive': 0.03882172, 'neutral': 0.17951801, 'negative': 0.7816603}",0.7816603,0.17951801,0.03882172
274299640910843904,274299640910843904,https://x.com/BrasilgamerNet/status/274299640910843904,2012-11-29T23:51:45+00:00,734827147,734827147,https://x.com/BrasilgamerNet,BrasilgamerNet,Brasil Gamer,Twitter oficial da Brasil Gamer - Site da rede Gamer Network - http://t.co/7PKOURpWaO,2012-08-03T12:53:08+00:00,1323,11,9703,0,20,6,,https://pbs.twimg.com/profile_images/2759143401/3b834c8b0b2f162b6cd6b8565434c224_normal.png,https://pbs.twimg.com/profile_banners/734827147/1398518947,,False,False,en,Ubisoft anuncia Assassin's Creed Anthology http://t.co/6nL4jlj8,0,0,0,0,0,274299640910843904,274299640910843904,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://www.facebook.com/twitter,Facebook,"{'positive': 0.042141624, 'neutral': 0.19629546, 'negative': 0.7615629}",0.7615629,0.19629546,0.042141624
274299471347740672,274299471347740672,https://x.com/JannaSievers/status/274299471347740672,2012-11-29T23:51:04+00:00,300809067,300809067,https://x.com/JannaSievers,JannaSievers,Janna Sievers,Teccie :),2011-05-18T11:54:53+00:00,5,94,1581,6,3,0,Itzehoe,https://pbs.twimg.com/profile_images/1359536713/3_normal.jpg,,,False,False,de,"Assassin's Creed 3 (100% uncut) von Ubisoft Plattform:   Xbox 360(104)Erscheinungstermin: 31. Oktober 20... http://t.co/vxEfC9if , krass",0,0,0,0,0,274299471347740672,274299471347740672,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.024616541, 'neutral': 0.0690829, 'negative': 0.90630054}",0.90630054,0.0690829,0.024616541
274299401931988992,274299401931988992,https://x.com/1stop_deals/status/274299401931988992,2012-11-29T23:50:48+00:00,149959459,149959459,https://x.com/1stop_deals,1stop_deals,Best Onestop Deals,"We are dedicated to bring you the best & hot deals on the market. Great deals on electronics, home furnishings, video games, baby, toys, travel and much more..",2010-05-30T17:40:47+00:00,132,312,10077,0,7,0,"Fremont, CA",https://pbs.twimg.com/profile_images/965601292/shopping-logo-tss_normal.jpg,,,False,False,en,Ubisoft Assassin's Creed 3 ERSB M PS3 Game - $59.99 http://t.co/fDodCpk8,0,0,0,0,0,274299401931988992,274299401931988992,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",https://www.google.com/,Google,"{'positive': 0.036322612, 'neutral': 0.09951345, 'negative': 0.86416394}",0.86416394,0.09951345,0.036322612
274299249947201537,274299249947201537,https://x.com/matt1k__/status/274299249947201537,2012-11-29T23:50:12+00:00,153263933,153263933,https://x.com/matt1k__,matt1k__,Łord Ćartier,🇧🇸🇭🇹,2010-06-08T03:00:53+00:00,557,321,63516,410,1,471,"Georgia, USA",https://pbs.twimg.com/profile_images/1831546951516479488/MwRKSd9K_normal.jpg,https://pbs.twimg.com/profile_banners/153263933/1728797844,,False,False,en,gamefreaksnz: Ubisoft reveals Assassin’s Creed Anthology trailer This Anthology contains all five Assassin’s … http://t.co/GdbWvCtA,0,0,0,0,0,274299249947201537,274299249947201537,"<a href=""https://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>",https://www.tumblr.com/,Tumblr,"{'positive': 0.037822127, 'neutral': 0.19091801, 'negative': 0.77125984}",0.77125984,0.19091801,0.037822127
274298094479372288,274298094479372288,https://x.com/BourbonAsebbon/status/274298094479372288,2012-11-29T23:45:36+00:00,376862418,376862418,https://x.com/BourbonAsebbon,BourbonAsebbon,Bourbon Sebastien,aide soignant depuis 1994 .Secouriste formateur IPS à la Croix Rouge jusqu'en 2009.,2011-09-20T16:32:13+00:00,383,2535,12085,52,6,127,orléans,https://pbs.twimg.com/profile_images/3214793432/b52c9c5d3974f193d11dd4cfd6c708bb_normal.jpeg,https://pbs.twimg.com/profile_banners/376862418/1623089367,,False,False,fr,Gagnez une Wii U avec Ubisoft ! http://t.co/aa30nfMm,0,0,0,0,0,274298094479372288,274298094479372288,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://www.facebook.com/twitter,Facebook,"{'positive': 0.036543086, 'neutral': 0.36278397, 'negative': 0.60067296}",0.60067296,0.36278397,0.036543086
274297789280837632,274297789280837632,https://x.com/Korflox/status/274297789280837632,2012-11-29T23:44:23+00:00,436044449,436044449,https://x.com/Korflox,Korflox,Erik Vidal,"Piensa, Analiza y Actúa...",2011-12-13T18:34:41+00:00,69,404,3249,2986,0,34,Concepcion,https://pbs.twimg.com/profile_images/1514957676228198408/_Det-vi4_normal.jpg,https://pbs.twimg.com/profile_banners/436044449/1369877063,,False,False,en,Foto: gamefreaksnz: Ubisoft reveals Assassin’s Creed Anthology trailer This Anthology contains all five... http://t.co/ufL9TiNg,0,0,0,0,0,274297789280837632,274297789280837632,"<a href=""https://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>",https://www.tumblr.com/,Tumblr,"{'positive': 0.034009233, 'neutral': 0.17848279, 'negative': 0.78750795}",0.78750795,0.17848279,0.034009233
274297185452056576,274297185452056576,https://x.com/Skypost4ever/status/274297185452056576,2012-11-29T23:41:59+00:00,925912290,925912290,https://x.com/Skypost4ever,Skypost4ever,Skypost the Plantman,"I like plants, they are better than people. Landscape designer, garden center manager, vegan chef. (He/him/they/them) 

https://t.co/cjVk8qeAAd",2012-11-04T18:53:19+00:00,70,238,4580,2230,4,226,"Earth, USA, SC.",https://pbs.twimg.com/profile_images/1048593498474250241/yrPEWwAt_normal.jpg,https://pbs.twimg.com/profile_banners/925912290/1471473606,,False,False,en,@GhostRobo @YouTube i think its a great deal but i don't want the games. hope the get a Ubisoft one that will be great. can't wait for LS!!!,0,0,0,0,0,274283188552077312,274283188552077312,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.2123394, 'neutral': 0.28392848, 'negative': 0.5037321}",0.5037321,0.28392848,0.2123394
