id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
846475910,846475910,https://x.com/NoFrag/status/846475910,2008-06-29T23:04:13+00:00,7257532,7257532,https://x.com/NoFrag,NoFrag,NoFrag,"NoFrag, le premier site francophone traitant de l'actualité des simulateurs de meurtres. Enchaine les frags depuis 2001.

Contact : contact@nofrag.com",2007-07-04T21:41:03+00:00,4879,213,25361,460,173,2631,France,https://pbs.twimg.com/profile_images/1293163969876762624/mVY5Iz7n_normal.jpg,https://pbs.twimg.com/profile_banners/7257532/1602970253,,False,False,fr,Vidéo du Fan Pack de R6: Vegas 2: Ubisoft a réalisé une vidéo pour présenter le contenu du Fan Pack de Rai.. http://tinyurl.com/6s38b4,0,0,0,0,0,846475910,846475910,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.017110998, 'neutral': 0.31495842, 'negative': 0.66793054}",0.66793054,0.31495842,0.017110998
846120342,846120342,https://x.com/GAMEparents/status/846120342,2008-06-29T09:32:17+00:00,14889813,14889813,https://x.com/GAMEparents,GAMEparents,GAMEparents Tweets,Are you GAME enough to get parenting right? All about video gaming and technology for parents.,2008-05-24T10:03:26+00:00,16,2,68,0,0,0,Australia,https://pbs.twimg.com/profile_images/54982951/andy-sketch-2-apsquare-85x85_normal.JPG,,,False,False,en,News: Ubisoft gets to distribute the next game in the Dragon Quest series. I'm pretty happy about  that. :),0,0,0,0,0,846120342,846120342,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.01468362, 'neutral': 0.09202909, 'negative': 0.8932873}",0.8932873,0.09202909,0.01468362
845601780,845601780,https://x.com/xanapa/status/845601780,2008-06-28T12:49:54+00:00,9761092,9761092,https://x.com/xanapa,xanapa,xanapa,,2007-10-28T21:15:14+00:00,72,0,37889,0,21,0,Paris,https://pbs.twimg.com/profile_images/34645722/xanapa-twitter_normal.jpg,,,False,False,fr,Xanapa Rainbow Six Vegas 2 : Un pack gratuit en juillet: On vient d'apprendre qu'Ubisoft mettra ? di.. http://tinyurl.com/5fqaw4,0,0,0,0,0,845601780,845601780,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.027832495, 'neutral': 0.3874292, 'negative': 0.58473825}",0.58473825,0.3874292,0.027832495
845369381,845369381,https://x.com/Steven_ORourke/status/845369381,2008-06-28T02:19:06+00:00,3653271,3653271,https://x.com/Steven_ORourke,Steven_ORourke,Steven O'Rourke,Current Dealership Technician. Racing and Cars are my thing.,2007-04-06T20:38:03+00:00,393,1242,8144,1783,15,348,Georgia - Michigan,https://pbs.twimg.com/profile_images/1268915174888611844/kIJjSMTI_normal.jpg,https://pbs.twimg.com/profile_banners/3653271/1504562646,,False,False,en,Cant seem to remember my Ubisoft Password for the End War beta? Anyone know how I can get it back??,0,0,0,0,0,845369381,845369381,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.026087426, 'neutral': 0.40577063, 'negative': 0.56814194}",0.56814194,0.40577063,0.026087426
845328741,845328741,https://x.com/haripakorss/status/845328741,2008-06-28T00:48:24+00:00,8331192,8331192,https://x.com/haripakorss,haripakorss,Feeds by Haripako,Google Reader Feeds by Francisco Vargas aka Haripako,2007-08-21T14:48:27+00:00,430,1,169558,0,11,48,Barcelona,https://pbs.twimg.com/profile_images/20397532/IMG_0437.JPG_normal.jpg,,,False,False,es,"Ubisoft muestra una espectacular demostración de 'Far Cry 2': 

	Dicen que una imagen vale más que mi.. http://tinyurl.com/6raz3s",0,0,0,0,0,845328741,845328741,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.01993394, 'neutral': 0.13074961, 'negative': 0.8493165}",0.8493165,0.13074961,0.01993394
845277196,845277196,https://x.com/gamewire/status/845277196,2008-06-27T23:04:29+00:00,9532862,9532862,https://x.com/gamewire,gamewire,GameWire,"The latest video game news! For XBOX, PlayStation, Wii and PC gamers. A service of millerfilm: https://t.co/ecAuFBDEGD",2007-10-19T00:53:44+00:00,2147,78,6672,8,138,0,,https://pbs.twimg.com/profile_images/33684972/xboxlogo_normal.jpg,,,False,False,en,Rainbow Six Vegas 2 DLC raises the stakes: Free Fan Pack for Ubisoft tactical shooter will offer a bundl.. http://tinyurl.com/42wt9g,0,0,0,0,0,845277196,845277196,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.026972007, 'neutral': 0.35402086, 'negative': 0.6190072}",0.6190072,0.35402086,0.026972007
845169082,845169082,https://x.com/wiifanboy/status/845169082,2008-06-27T20:01:05+00:00,14081639,14081639,https://x.com/wiifanboy,wiifanboy,Wii Fanboy,"If you want it, Wii've got it.",2008-03-05T04:14:13+00:00,1258,2,7668,0,43,0,"US, UK, and everywhere!",https://pbs.twimg.com/profile_images/51540274/wiifantwlo_normal.jpg,,,False,False,pl,Ubisoft Montreal vs. Dog Z http://tinyurl.com/45v2ms,0,0,0,0,0,845169082,845169082,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.07861224, 'neutral': 0.0940068, 'negative': 0.82738096}",0.82738096,0.0940068,0.07861224
845166245,845166245,https://x.com/GeekforWii/status/845166245,2008-06-27T19:56:39+00:00,14800170,14800170,https://x.com/GeekforWii,GeekforWii,GeekforWii,,2008-05-16T15:42:14+00:00,371,1,47703,0,5,0,,https://pbs.twimg.com/profile_images/54282991/LogoIcon_normal.png,,,False,False,en,NWFanboy Ubisoft Montreal vs. Dog Z: Filed under: News As hated as Ubisoft's Petz games are by.. http://tinyurl.com/45v2ms,0,0,0,0,0,845166245,845166245,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.077689245, 'neutral': 0.32906514, 'negative': 0.59324557}",0.59324557,0.32906514,0.077689245
845108254,845108254,https://x.com/geekdotcom/status/845108254,2008-06-27T18:33:30+00:00,9507322,9507322,https://x.com/geekdotcom,geekdotcom,Geek.com,Geek news and reviews from 1996 to 2020. Follow @PCMag for content from Geek alumni,2007-10-17T20:51:58+00:00,92390,2938,56229,425,2290,28212,USA,https://pbs.twimg.com/profile_images/823996698175348742/kmBfIjjb_normal.jpg,https://pbs.twimg.com/profile_banners/9507322/1485291107,,False,False,en,Ubisoft bringing Prince of Persia to the DS with &#8216;The Fallen King&#8217; http://tinyurl.com/5fd8jw,0,0,0,0,0,845108254,845108254,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.040245123, 'neutral': 0.25064582, 'negative': 0.709109}",0.709109,0.25064582,0.040245123
845099956,845099956,https://x.com/Deals_Fever/status/845099956,2008-06-27T18:21:00+00:00,14578010,14578010,https://x.com/Deals_Fever,Deals_Fever,ws1088,,2008-04-29T00:36:20+00:00,2,3,29108,4,0,1,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,Ubisoft Launches My Weight Loss Coach For Nintendo DS at Online Store: http://tinyurl.com/4mjb22,0,0,0,0,0,845099956,845099956,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.02713486, 'neutral': 0.20749487, 'negative': 0.76537025}",0.76537025,0.20749487,0.02713486
