id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
1178459059411927040,1178459059411927040,https://x.com/Grayson_lll/status/1178459059411927040,2019-09-29T23:58:29+00:00,1255823312,1255823312,https://x.com/Grayson_lll,Grayson_lll,Gray,R6,2013-03-10T01:41:25+00:00,4,65,1398,11336,0,406,I'm basically a nomad.,https://pbs.twimg.com/profile_images/1225710913438781440/LFuYuZe2_normal.jpg,https://pbs.twimg.com/profile_banners/1255823312/1572399425,,False,False,en,@BikiniBodhi @InterroTalks @Ubisoft @Rainbow6Game No way...,0,0,0,0,0,1178101243052474369,1178101243052474369,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.085402004, 'neutral': 0.45621973, 'negative': 0.45837826}",0.45837826,0.45621973,0.085402004
1178458930747465729,1178458930747465729,https://x.com/LittleGamerMai1/status/1178458930747465729,2019-09-29T23:57:58+00:00,1090460025934499840,1090460025934499840,https://x.com/LittleGamerMai1,LittleGamerMai1,LittleGamerMai,"Just a normal girl, video gaming her way thru life.

Dental Hygienist/part time student/streamer",2019-01-30T04:01:44+00:00,114,190,725,1338,2,197,,https://pbs.twimg.com/profile_images/1189036672224133120/F4DKNV6d_normal.jpg,https://pbs.twimg.com/profile_banners/1090460025934499840/1553018606,,False,False,en,"Looking at the new Ghost Recon. Ubisoft needs to get their editions in order. Charging a ton for a lot of garbage, imo.",2,0,3,0,0,1178458930747465729,1178458930747465729,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.06218275, 'neutral': 0.12865762, 'negative': 0.8091597}",0.8091597,0.12865762,0.06218275
1178458817367031808,1178458817367031808,https://x.com/UbisoftSupport/status/1178458817367031808,2019-09-29T23:57:31+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714592,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@theghost5939 Thank you for sharing those photos with us! 😍,1,0,1,0,0,1178309436005404672,1178309436005404672,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.011159031, 'neutral': 0.06837934, 'negative': 0.92046165}",0.92046165,0.06837934,0.011159031
1178458552328998913,1178458552328998913,https://x.com/UbisoftSupport/status/1178458552328998913,2019-09-29T23:56:28+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714592,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@Smokeymcdougal Hi Gandz! We're sorry for the delayed response to your message. The Ghost Recon Breakpoint open beta is now over at this time.  We hope that you had a blast during the beta and hope to see you back in Auroa soon. 🙂 &gt;&gt; https://t.co/BgLhvfxmZ6,0,0,0,0,0,1178309095750811648,1178309095750811648,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.14839764, 'neutral': 0.4237077, 'negative': 0.42789468}",0.42789468,0.4237077,0.14839764
1178308826757582849,1178308826757582849,https://x.com/GhostRecon/status/1178308826757582849,2019-09-29T14:01:30+00:00,20274104,20274104,https://x.com/GhostRecon,GhostRecon,Ghost Recon,"Official Tom Clancy’s Ghost Recon Twitter account.
ESRB: MATURE 17+",2009-02-06T21:32:22+00:00,243430,340,12970,3170,1090,1213,Ghost Base of Operations,https://pbs.twimg.com/profile_images/1542535818845138945/SeT_g3b3_normal.jpg,https://pbs.twimg.com/profile_banners/20274104/1656604174,,False,False,en,"Ghosts, we hope you have enjoyed your time in Auroa during our Open Beta. We shall see you again soon during our early access and global release!

Launch intel &gt;&gt; https://t.co/zKctVc8UiT https://t.co/7OOvMnlVBJ",371,257,2036,40,3,1178308826757582849,1178308826757582849,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.017639816, 'neutral': 0.23567481, 'negative': 0.7466854}",0.7466854,0.23567481,0.017639816
1178458436264235009,1178458436264235009,https://x.com/UbisoftSupport/status/1178458436264235009,2019-09-29T23:56:00+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714592,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@shanini22 Hey Shannon! We are sorry to hear you ran into this error during the Open beta, but we appreciate the report!",0,0,0,0,0,1178312958222446594,1178312958222446594,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.19521394, 'neutral': 0.2839853, 'negative': 0.52080077}",0.52080077,0.2839853,0.19521394
1178456674203516929,1178456674203516929,https://x.com/UbisoftSupport/status/1178456674203516929,2019-09-29T23:49:00+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714592,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@up_in_smoke_J3T Thanks for clarifying! The rewards will unlock after the game has officially been released. More details can be seen here: &gt;&gt; https://t.co/QCciiGNH31,0,0,0,0,0,1178058671546351617,1178058671546351617,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.014945678, 'neutral': 0.3876159, 'negative': 0.59743845}",0.59743845,0.3876159,0.014945678
1178455276959219712,1178455276959219712,https://x.com/UbisoftSupport/status/1178455276959219712,2019-09-29T23:43:27+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714592,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@IanSarlo_ Hi Ian! We appreciate the report! Let us know if we can assist with anything else.,0,0,0,0,0,1178307648736944130,1178307648736944130,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.017130267, 'neutral': 0.31292984, 'negative': 0.6699399}",0.6699399,0.31292984,0.017130267
1178455170130284544,1178455170130284544,https://x.com/iiMythicalFancy/status/1178455170130284544,2019-09-29T23:43:01+00:00,1028429415577989120,1028429415577989120,https://x.com/iiMythicalFancy,iiMythicalFancy,Giz,"Average shitposter

https://t.co/ZqAd3gNAdk",2018-08-11T23:54:14+00:00,69,513,1517,307,1,492,Murica,https://pbs.twimg.com/profile_images/1815646454720917504/IaV2_qAO_normal.jpg,https://pbs.twimg.com/profile_banners/1028429415577989120/1721718822,,False,False,en,Ubisoft: Put Driver: San Francisco back on sale! - Sign the Petition! https://t.co/vjp5fcuwwL via @Change,0,0,0,0,0,1178455170130284544,1178455170130284544,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.02764679, 'neutral': 0.45405087, 'negative': 0.5183024}",0.5183024,0.45405087,0.02764679
1178454913598328834,1178454913598328834,https://x.com/UbisoftSupport/status/1178454913598328834,2019-09-29T23:42:00+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714592,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@UMLOUCOBR_R6 Thanks! The connectivity troubleshooting listed on this FAQ should help with the issues they've been experiencing. &gt;&gt; https://t.co/5NwNoFLtoY,1,0,1,0,0,1178279227248058368,1178279227248058368,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.037533317, 'neutral': 0.3577723, 'negative': 0.6046944}",0.6046944,0.3577723,0.037533317
