id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
545520252,545520252,https://x.com/ninjapoodles/status/545520252,2007-12-30T04:34:33+00:00,5924032,5924032,https://x.com/ninjapoodles,ninjapoodles,Belinda*BLM*Pride*,@ninjapoodles@mastodon.social  Bigotry fighter. Proud parent. BOOKS! Fiercely intersectional feminist. 💖 She/her. Cishet. TERFS begone. Black lives matter.,2007-05-10T07:22:25+00:00,1832,1560,43188,43232,55,703,"Arkansas, USA",https://pbs.twimg.com/profile_images/1396569835530821633/lgJbCFUG_normal.jpg,https://pbs.twimg.com/profile_banners/5924032/1563686870,,False,False,en,"Ubisoft life lesson #27: ""Should you cause a disturbance, it is wise to leave the area.""",0,0,0,0,0,545520252,545520252,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.08402211, 'neutral': 0.3665809, 'negative': 0.549397}",0.549397,0.3665809,0.08402211
540983072,540983072,https://x.com/Gary200/status/540983072,2007-12-28T12:25:33+00:00,3768771,3768771,https://x.com/Gary200,Gary200,Gary Hanson,The Official Gary200 on Twitter.,2007-04-08T07:33:41+00:00,4828,90,106049,11,27,17975,"Bremerton, WA, USA",https://pbs.twimg.com/profile_images/591153728889049088/JgYUgGpG_normal.jpg,https://pbs.twimg.com/profile_banners/3768771/1485504471,,False,False,en,The Official Nintendo Magazine reported that Ubisoft will release Red Steel 2 for Wii in winter 2008.,0,0,0,0,0,540983072,540983072,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.02642612, 'neutral': 0.2744014, 'negative': 0.6991725}",0.6991725,0.2744014,0.02642612
529070882,529070882,https://x.com/VulnePro/status/529070882,2007-12-24T11:59:43+00:00,11475992,11475992,https://x.com/VulnePro,VulnePro,Vulne Pro studio,"Hard Boiled Nouveau Animation Design 

Non-AI meat popsicle with a box of real crayons.

https://t.co/Z8mNam4L77",2007-12-24T11:48:20+00:00,1584,762,5409,4617,27,891,A giant mitten shaped rock,https://pbs.twimg.com/profile_images/470352627377512448/KQ57YlN-_normal.jpeg,https://pbs.twimg.com/profile_banners/11475992/1623861521,,False,False,en,If real Christine is asking I'm currently working on art for a Nintendo Wii game for Ubisoft.  If a spambot... still working on a Wii game.,0,0,0,0,0,529070882,529070882,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.10357277, 'neutral': 0.11563196, 'negative': 0.7807952}",0.7807952,0.11563196,0.10357277
528576742,528576742,https://x.com/N4G/status/528576742,2007-12-24T07:32:36+00:00,9598442,9598442,https://x.com/N4G,N4G,N4G,The only official twitter for N4G! The hottest and latest video game news from around the world.,2007-10-22T14:11:38+00:00,21744,2464,183496,93,877,115923,,https://pbs.twimg.com/profile_images/2202388179/n4g-medium-logo-on-grey_normal.png,https://pbs.twimg.com/profile_banners/9598442/1400099830,,False,False,en,twe4ked.com Ubisoft : Haze preorders now available ... for August 2008: Like Mr. Deeds ... Ubisoft.. http://tinyurl.com/3cr7cw,0,0,0,0,0,528576742,528576742,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.026340047, 'neutral': 0.20646451, 'negative': 0.76719546}",0.76719546,0.20646451,0.026340047
527228842,527228842,https://x.com/xanapa/status/527228842,2007-12-23T19:50:34+00:00,9761092,9761092,https://x.com/xanapa,xanapa,xanapa,,2007-10-28T21:15:14+00:00,72,0,37889,0,21,0,Paris,https://pbs.twimg.com/profile_images/34645722/xanapa-twitter_normal.jpg,,,False,False,fr,Xanapa Premi?res infos sur le retour des Rainbow: C'est sur CVG que nous apprenons qu'Ubisoft leur a.. http://tinyurl.com/2y8wd5,0,0,0,0,0,527228842,527228842,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.02259972, 'neutral': 0.2992079, 'negative': 0.67819244}",0.67819244,0.2992079,0.02259972
521939752,521939752,https://x.com/NoFrag/status/521939752,2007-12-21T18:30:38+00:00,7257532,7257532,https://x.com/NoFrag,NoFrag,NoFrag,"NoFrag, le premier site francophone traitant de l'actualité des simulateurs de meurtres. Enchaine les frags depuis 2001.

Contact : contact@nofrag.com",2007-07-04T21:41:03+00:00,4879,213,25361,460,173,2631,France,https://pbs.twimg.com/profile_images/1293163969876762624/mVY5Iz7n_normal.jpg,https://pbs.twimg.com/profile_banners/7257532/1602970253,,False,False,fr,Démo solo et multi de Dark Messiah Elements (X360): Ubisoft a sorti en douce une démo solo et multiplayer .. http://tinyurl.com/yrqpdy,0,0,0,0,0,521939752,521939752,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.022623962, 'neutral': 0.45698294, 'negative': 0.5203931}",0.5203931,0.45698294,0.022623962
521263252,521263252,https://x.com/botonturbo/status/521263252,2007-12-21T14:33:10+00:00,9874352,9874352,https://x.com/botonturbo,botonturbo,botonturbo,,2007-11-02T03:49:09+00:00,57,0,4764,0,4,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,es,Rainbow Six Vegas 2 en Marzo!: Ubisoft acaba de lanzar información totalmente de verdad sobre uno de l.. http://tinyurl.com/37c3aq,0,0,0,0,0,521263252,521263252,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.0326704, 'neutral': 0.31137574, 'negative': 0.6559538}",0.6559538,0.31137574,0.0326704
520627492,520627492,https://x.com/xanapa/status/520627492,2007-12-21T09:52:27+00:00,9761092,9761092,https://x.com/xanapa,xanapa,xanapa,,2007-10-28T21:15:14+00:00,72,0,37889,0,21,0,Paris,https://pbs.twimg.com/profile_images/34645722/xanapa-twitter_normal.jpg,,,False,False,fr,Xanapa Un guide en ligne pour Assassin's Creed: Electronic Arts et Ubisoft se seraient-ils passés le.. http://tinyurl.com/2522mc,0,0,0,0,0,520627492,520627492,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.07661229, 'neutral': 0.14430459, 'negative': 0.77908313}",0.77908313,0.14430459,0.07661229
518506442,518506442,https://x.com/xanapa/status/518506442,2007-12-20T17:51:56+00:00,9761092,9761092,https://x.com/xanapa,xanapa,xanapa,,2007-10-28T21:15:14+00:00,72,0,37889,0,21,0,Paris,https://pbs.twimg.com/profile_images/34645722/xanapa-twitter_normal.jpg,,,False,False,fr,Xanapa Vidéo de Rainbow Six Vegas 2: Ubisoft dévoile un premier teaser de Tom Clancy's Rainbow Six :.. http://tinyurl.com/2t3v84,0,0,0,0,0,518506442,518506442,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.05293267, 'neutral': 0.28778523, 'negative': 0.6592821}",0.6592821,0.28778523,0.05293267
518138332,518138332,https://x.com/xanapa/status/518138332,2007-12-20T15:52:13+00:00,9761092,9761092,https://x.com/xanapa,xanapa,xanapa,,2007-10-28T21:15:14+00:00,72,0,37889,0,21,0,Paris,https://pbs.twimg.com/profile_images/34645722/xanapa-twitter_normal.jpg,,,False,False,fr,Xanapa Captures et vid?o pour Rainbow Six Vegas 2: Ubisoft nous propose de d?couvrir aujourd'hui deu.. http://tinyurl.com/yoztx5,0,0,0,0,0,518138332,518138332,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.015252572, 'neutral': 0.47741422, 'negative': 0.50733316}",0.50733316,0.47741422,0.015252572
