id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
152901746707021824,152901746707021824,https://x.com/Nicholololas/status/152901746707021824,2011-12-30T23:59:51+00:00,18539371,18539371,https://x.com/Nicholololas,Nicholololas,nich the kyd,,2009-01-01T23:38:25+00:00,222,759,5298,20751,7,139,oslo,https://pbs.twimg.com/profile_images/3429004195/3fccf2aa771bd120784c2b0643e47147_normal.jpeg,https://pbs.twimg.com/profile_banners/18539371/1398160938,,False,False,en,"@dropkickpikachu @onimonkii @babylonian it was so fukken awkward, u could tell ubisoft thought it was a really kool & original twist, too",0,0,0,0,0,152901260717203456,152901260717203456,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.17459635, 'neutral': 0.20391063, 'negative': 0.621493}",0.621493,0.20391063,0.17459635
152901107415396352,152901107415396352,https://x.com/fatimahelsayed/status/152901107415396352,2011-12-30T23:57:19+00:00,35893949,35893949,https://x.com/fatimahelsayed,fatimahelsayed,Fatimah,I turn 1’s and 0’s into pretty and fun things. Profile portrait by @ActionToons,2009-04-27T22:57:05+00:00,314,375,7788,21331,6,1067,Shadow Moses Island,https://pbs.twimg.com/profile_images/1798102660358316032/TobZBQrr_normal.jpg,https://pbs.twimg.com/profile_banners/35893949/1599110089,,False,False,qme,#FF @HIDEO_KOJIMA_EN @GamePro @namcogames @gamersdaily @MSTechStudent @YumYumDish @GameStop @PlayStation @Naughty_Dog @Ubisoft @kojima_pro,0,0,0,0,0,152901107415396352,152901107415396352,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.061441347, 'neutral': 0.1911462, 'negative': 0.7474125}",0.7474125,0.1911462,0.061441347
152899525835624449,152899525835624449,https://x.com/roq_q/status/152899525835624449,2011-12-30T23:51:02+00:00,58275871,58275871,https://x.com/roq_q,roq_q,Lucía Morán,know no shame,2009-07-19T19:43:35+00:00,80,158,32554,535,2,299,El Salvador,https://pbs.twimg.com/profile_images/1136800733985148928/kj18ASV-_normal.jpg,https://pbs.twimg.com/profile_banners/58275871/1559869389,,False,False,en,"""Ubisoft and Sony continue to whisper sweet nothings to each other over their mutual love affair of the Assassin’s Creed series.""",0,0,0,0,0,152899525835624449,152899525835624449,"<a href=""https://chrome.google.com/extensions/detail/encaiiljifbdbjlphpgpiimidegddhic"" rel=""nofollow"">Silver Bird</a>",https://chrome.google.com/extensions/detail/encaiiljifbdbjlphpgpiimidegddhic,Silver Bird,"{'positive': 0.14087439, 'neutral': 0.3105632, 'negative': 0.5485624}",0.5485624,0.3105632,0.14087439
152899388111466496,152899388111466496,https://x.com/ejenngs/status/152899388111466496,2011-12-30T23:50:29+00:00,56703826,56703826,https://x.com/ejenngs,ejenngs,Ubisoft head of Audio Log placement,,2009-07-14T14:14:16+00:00,115,221,7643,10002,3,731,,https://pbs.twimg.com/profile_images/1602390913933770785/Q-gWYYdg_normal.jpg,https://pbs.twimg.com/profile_banners/56703826/1496938925,,False,False,en,@Proteautype Completely agree. Super happy for Mrazek and the Czechs and that's all,1,0,0,0,0,152889761353306112,152889761353306112,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.02328207, 'neutral': 0.11065562, 'negative': 0.86606234}",0.86606234,0.11065562,0.02328207
152896319902593025,152896319902593025,https://x.com/_Video_Games/status/152896319902593025,2011-12-30T23:38:18+00:00,325991863,325991863,https://x.com/_Video_Games,_Video_Games,Video Games,"Buy the latest Video Games, including Xbox 360 games, PS3 titles, Wii software, DS & 3DS cartridges, PC games & purchase consoles, accessories and more.",2011-06-29T05:55:15+00:00,261,0,90078,0,58,0,Worldwide,https://pbs.twimg.com/profile_images/1418417162/Video_Games_normal.jpg,,,False,False,en,The Black Eyed Peas Experience by UBI Soft 293% Sales Rank in Video Games: 148 (was 582… http://t.co/JtKni1Cx,0,0,0,0,0,152896319902593025,152896319902593025,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",https://www.google.com/,Google,"{'positive': 0.030783756, 'neutral': 0.14246756, 'negative': 0.8267486}",0.8267486,0.14246756,0.030783756
152894826755530752,152894826755530752,https://x.com/Quintumply/status/152894826755530752,2011-12-30T23:32:22+00:00,19681688,19681688,https://x.com/Quintumply,Quintumply,Stephen Tailby,"Assistant Editor @pushsquare. Lover of cake, gifs, and sitting down.",2009-01-28T22:46:25+00:00,578,677,8413,5864,19,481,"Guernsey, Channel Islands",https://pbs.twimg.com/profile_images/1764962137313611777/b5HZq0bk_normal.jpg,https://pbs.twimg.com/profile_banners/19681688/1514588179,,False,False,en,"@Ubisoft Hey, two things - first, amazing job with Rayman Origins, I love it! Second, where can I buy the soundtrack? It's brilliant :D",0,0,0,0,0,152894826755530752,152894826755530752,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.016304098, 'neutral': 0.05476458, 'negative': 0.9289313}",0.9289313,0.05476458,0.016304098
152893503230316544,152893503230316544,https://x.com/fjveca/status/152893503230316544,2011-12-30T23:27:06+00:00,213842553,213842553,https://x.com/fjveca,fjveca,Arcane Machine Necromancer,The probably soon to be a foreigner  *SAIT*,2010-11-09T22:55:43+00:00,152,451,34718,2962,3,1129,Tinieblas,https://pbs.twimg.com/profile_images/1389669732585025537/vD1jKDh3_normal.jpg,https://pbs.twimg.com/profile_banners/213842553/1449493629,,False,False,en,@1TheStickman1 @teh_tommy @madhero15 Ubisoft shot themselves in the foot with the release date also,1,0,0,0,0,152893100770066432,152893100770066432,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.09113217, 'neutral': 0.33433098, 'negative': 0.57453686}",0.57453686,0.33433098,0.09113217
152892668295393280,152892668295393280,https://x.com/Quintumply/status/152892668295393280,2011-12-30T23:23:47+00:00,19681688,19681688,https://x.com/Quintumply,Quintumply,Stephen Tailby,"Assistant Editor @pushsquare. Lover of cake, gifs, and sitting down.",2009-01-28T22:46:25+00:00,578,677,8413,5864,19,481,"Guernsey, Channel Islands",https://pbs.twimg.com/profile_images/1764962137313611777/b5HZq0bk_normal.jpg,https://pbs.twimg.com/profile_banners/19681688/1514588179,,False,False,en,"Trying to find Rayman Origins soundtrack to buy - it's nowhere.  I want to give you money, Ubisoft!",0,0,0,0,0,152892668295393280,152892668295393280,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.14095134, 'neutral': 0.30594185, 'negative': 0.55310684}",0.55310684,0.30594185,0.14095134
152891311756804097,152891311756804097,https://x.com/lastofgames/status/152891311756804097,2011-12-30T23:18:23+00:00,354797936,354797936,https://x.com/lastofgames,lastofgames,Last of Games,"List Of Last Games, Update Games, All Platform",2011-08-14T09:31:54+00:00,68,43,23386,0,0,3,Store :,https://pbs.twimg.com/profile_images/1494626840/3d-fantasy-girl_normal.jpg,https://pbs.twimg.com/profile_banners/354797936/1380295666,,False,False,en,Shakers #2: The Black Eyed Peas Experience: The Black Eyed Peas Experience by UBI Soft 293% Sales Rank in V... http://t.co/X8DgrKYg ....,0,0,0,0,0,152891311756804097,152891311756804097,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.030066675, 'neutral': 0.15186551, 'negative': 0.8180678}",0.8180678,0.15186551,0.030066675
152890529523318784,152890529523318784,https://x.com/ModWarfare3/status/152890529523318784,2011-12-30T23:15:17+00:00,288528900,288528900,https://x.com/ModWarfare3,ModWarfare3,Modern Warfare Three,A fan site packed with information about the upcoming Modern Warfare Three game #MW3,2011-04-27T00:56:33+00:00,67,8,9305,0,1,0,at war...,https://pbs.twimg.com/profile_images/1332503175/ghost_normal.jpg,,,False,False,en,#2: The Black Eyed Peas Experience: The Black Eyed Peas Experience by UBI Soft 293% Sales Rank in... http://t.co/nRoPJexS #gaming #deals,0,0,0,0,0,152890529523318784,152890529523318784,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.023359472, 'neutral': 0.2046928, 'negative': 0.77194774}",0.77194774,0.2046928,0.023359472
