id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
53244992797409280,53244992797409280,https://x.com/mania_77/status/53244992797409280,2011-03-30T23:59:30+00:00,251481736,251481736,https://x.com/mania_77,mania_77,Cybermania(forum),,2011-02-13T06:35:10+00:00,19,17,153696,0,0,7,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,"R.U.S.E.-RELOADED: R.U.S.E.-RELOADED 
R.U.S.E - RELOADED 
Language : English | Publisher: Ubisoft | Develo... http://tinyurl.com/6fa8fas",0,0,0,0,0,53244992797409280,53244992797409280,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.055038594, 'neutral': 0.061139278, 'negative': 0.88382214}",0.88382214,0.061139278,0.055038594
53244815499984896,53244815499984896,https://x.com/offerteitaliane/status/53244815499984896,2011-03-30T23:58:47+00:00,222726561,222726561,https://x.com/offerteitaliane,offerteitaliane,offerteitaliane,,2010-12-04T07:43:25+00:00,569,0,313980,0,29,0,Milano,https://pbs.twimg.com/profile_images/1182165847/italian-flag-640_normal.jpg,,,False,False,it,#1: Splinter Cell Trilogy HD Classic: Splinter Cell Trilogy HD Classic di Ubisoft  Classifica vendite in Videogi... http://bit.ly/eYtECU,0,0,0,0,0,53244815499984896,53244815499984896,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.01896399, 'neutral': 0.1115902, 'negative': 0.8694458}",0.8694458,0.1115902,0.01896399
53244811989364736,53244811989364736,https://x.com/offerteitaliane/status/53244811989364736,2011-03-30T23:58:47+00:00,222726561,222726561,https://x.com/offerteitaliane,offerteitaliane,offerteitaliane,,2010-12-04T07:43:25+00:00,569,0,313980,0,29,0,Milano,https://pbs.twimg.com/profile_images/1182165847/italian-flag-640_normal.jpg,,,False,False,it,#3: Asphalt 3D: Asphalt 3D di Ubisoft  Classifica vendite in Videogiochi: 50 (mai entrato in classifica) Piattaf... http://bit.ly/f47Twg,0,0,0,0,0,53244811989364736,53244811989364736,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.022078317, 'neutral': 0.07264601, 'negative': 0.90527564}",0.90527564,0.07264601,0.022078317
53244094641733632,53244094641733632,https://x.com/GameLover30/status/53244094641733632,2011-03-30T23:55:56+00:00,235759540,235759540,https://x.com/GameLover30,GameLover30,Game Lover,"Video games and entertainment media are my hobby.  Follow me to get the latest information on your favorite games, movies, and music!",2011-01-09T01:14:20+00:00,1260,1615,33988,0,12,9,Dallas,https://pbs.twimg.com/profile_images/1227513571/ILoveGames_normal.JPG,,,False,False,en,Glowing Child of Eden Trailer Ubisoft has released a new trailer for Child of Eden &ndash; Q Entertainment and Te #games http://tiny.ly/FvGi,0,0,0,0,0,53244094641733632,53244094641733632,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.018085627, 'neutral': 0.33945772, 'negative': 0.64245665}",0.64245665,0.33945772,0.018085627
53243589966299136,53243589966299136,https://x.com/PsiCat76/status/53243589966299136,2011-03-30T23:53:55+00:00,245023573,245023573,https://x.com/PsiCat76,PsiCat76,Jennifer Rodriguez,,2011-01-30T18:02:58+00:00,9,48,2039,256,2,1150,Puerto Rico,https://pbs.twimg.com/profile_images/1241426582/cat_in_moon_normal.jpg,,,False,False,en,Check out GOG.com and the great treasure from Ubisoft - Rayman Forever http://t.co/tDIJpkW http://t.co/HZKF93a via @GOGcom,0,0,0,0,0,53243589966299136,53243589966299136,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",https://dev.twitter.com/docs/tfw,Twitter for Websites,"{'positive': 0.019948041, 'neutral': 0.1835998, 'negative': 0.7964521}",0.7964521,0.1835998,0.019948041
53242197780348928,53242197780348928,https://x.com/GuitarsPeople/status/53242197780348928,2011-03-30T23:48:23+00:00,221611130,221611130,https://x.com/GuitarsPeople,GuitarsPeople,😎🎤 L-Money L-Money,"The Guitar is a vessel that connects us to The Spirit World and Original Oneness  https://t.co/jVqdhsnkzi.…
 #TeamHustle",2010-12-01T03:28:14+00:00,6223,6298,16081,14,120,158,Sunny South Florida,https://pbs.twimg.com/profile_images/1237955655/GuitarsPeople.jpg_normal.jpeg,,,False,False,en,This Game Ubisoft Rocksmith automatically adjusts the skill level of the guitarist  http://guitarspeople.com/?p=1824,0,0,0,0,0,53242197780348928,53242197780348928,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.040870696, 'neutral': 0.33663002, 'negative': 0.6224992}",0.6224992,0.33663002,0.040870696
53241610036711424,53241610036711424,https://x.com/Nino_Mosquera/status/53241610036711424,2011-03-30T23:46:03+00:00,52452574,52452574,https://x.com/Nino_Mosquera,Nino_Mosquera,Nino1911,Space and nature man,2009-06-30T17:09:43+00:00,142,97,30253,180,7,435,New Jersey,https://pbs.twimg.com/profile_images/1493394697112506370/CHzZIkSz_normal.jpg,https://pbs.twimg.com/profile_banners/52452574/1592450684,,False,False,en,@Daily_Debate  #dailydebate that game from ubisoft that had motion plus was a good game that just dint sell.,0,0,0,0,0,53241259942359040,53241259942359040,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.23541954, 'neutral': 0.26742128, 'negative': 0.49715927}",0.49715927,0.26742128,0.23541954
53240583564689408,53240583564689408,https://x.com/tijukeel/status/53240583564689408,2011-03-30T23:41:58+00:00,154263839,154263839,https://x.com/tijukeel,tijukeel,VideoGameReviews,Gaming:Video-Game-Reviews Articles,2010-06-10T20:11:37+00:00,15,0,1439,0,0,0,,https://pbs.twimg.com/profile_images/1016217371/danielmall_normal.png,,,False,False,en,"Best Selling Wii Games: One of the hottest games of the season is Just Dance 2, made by UBI Soft. This game is f... http://bit.ly/fmEG1R",0,0,0,0,0,53240583564689408,53240583564689408,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.01156487, 'neutral': 0.19403651, 'negative': 0.7943986}",0.7943986,0.19403651,0.01156487
53239429950750720,53239429950750720,https://x.com/GameLover32/status/53239429950750720,2011-03-30T23:37:23+00:00,235760852,235760852,https://x.com/GameLover32,GameLover32,Game Lover,"Love gaming, gadgets, making observations on my family's Hitech life",2011-01-09T01:18:11+00:00,1298,1701,34111,0,16,1,"Dallas, TX",https://pbs.twimg.com/profile_images/1231914062/PS3Gamer_normal.jpg,,,False,False,en,Gameinformer:  Ubisoft Obtains Injunction Preventing THQ From Poaching Talent Stinging from the exodus of Assassi #games http://tiny.ly/iOoZ,0,0,0,0,0,53239429950750720,53239429950750720,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.0995896, 'neutral': 0.4076559, 'negative': 0.4927545}",0.4927545,0.4076559,0.0995896
53237986598457344,53237986598457344,https://x.com/ThePowerReview/status/53237986598457344,2011-03-30T23:31:39+00:00,143439529,143439529,https://x.com/ThePowerReview,ThePowerReview,The Power Review,"Unbiased and Unfiltered: News, Previews, and Reviews",2010-05-13T13:29:01+00:00,286,129,16805,0,13,19,Your Interwebz!,https://pbs.twimg.com/profile_images/3095371805/2a643d3fdf45b749f260bc46150084cb_normal.png,,,False,False,en,"@nickzas And according to your profile, you rep Ubisoft, they also had Innergy. :P #dailydebate",0,0,0,0,0,53237846647111680,53237846647111680,"<a href=""http://erased109198_N0ACXmitT0.com"" rel=""nofollow"">erased109198_N0ACXmitT0</a>",http://erased109198_N0ACXmitT0.com,erased109198_N0ACXmitT0,"{'positive': 0.04651627, 'neutral': 0.4438683, 'negative': 0.5096154}",0.5096154,0.4438683,0.04651627
