id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
1620210237780426756,1620210237780426756,https://x.com/C50_FC/status/1620210237780426756,2023-01-30T23:59:57+00:00,1481439132635185156,1481439132635185156,https://x.com/C50_FC,C50_FC,Frank,,2022-01-13T01:33:31+00:00,166,140,6794,10078,0,206,"Santa Monica, CA",https://pbs.twimg.com/profile_images/1841632820713947136/tqU5R8MN_normal.jpg,,,False,False,en,Skull and Bones is probably gonna be a massive flop and the game having a battle pass and premium currency is gonna make it DOA 👎🏼 Games that are not free to play should NOT have battle passes and extensive MTX stores! The game cost $60 already @Ubisoft @skullnbonesgame,0,0,0,0,0,1620210237780426756,1620210237780426756,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.010444614, 'neutral': 0.04219951, 'negative': 0.94735587}",0.94735587,0.04219951,0.010444614
1620210203240337408,1620210203240337408,https://x.com/cashewgames1/status/1620210203240337408,2023-01-30T23:59:49+00:00,1275257169332654082,1275257169332654082,https://x.com/cashewgames1,cashewgames1,Cam,"23 | Jesus follower | Nintendo and Sony shill, anime amateur. switch friend code: SW-4252-5065-0247. PSN: cashew41601. feel free to add me! #KeighleyKrew",2020-06-23T02:39:44+00:00,109,97,27176,168637,1,5855,"Texas, USA",https://pbs.twimg.com/profile_images/1677566868662677504/kpgI6Hsl_normal.jpg,https://pbs.twimg.com/profile_banners/1275257169332654082/1617416645,,False,False,en,"Devolver Digital showcase, EA play, and Ubisoft forward 💀💀💀",0,0,1,0,0,1620210203240337408,1620210203240337408,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.16756149, 'neutral': 0.22781312, 'negative': 0.60462534}",0.60462534,0.22781312,0.16756149
1620206025931624449,1620206025931624449,https://x.com/Wario64/status/1620206025931624449,2023-01-30T23:43:13+00:00,28955739,28955739,https://x.com/Wario64,Wario64,Wario64,video games. I tweet deals which may contain affiliate links. As an Amazon Associate I earn from qualifying purchases. Epic Creator Code: Wario64,2009-04-05T07:08:20+00:00,1190590,681,343052,72,6013,195804,"Bay Area, California",https://pbs.twimg.com/profile_images/1686609010307248131/PwXJ2X01_normal.jpg,https://pbs.twimg.com/profile_banners/28955739/1448136274,,False,True,en,"According to an IGN report: Xbox, Nintendo, and Sony won't be part of E3 2023 or have a presence on the Los Angeles Convention Center showfloor https://t.co/rc1CtSpokJ https://t.co/UBaOPrfrME",398,392,2422,974,76,1620206025931624449,1620206025931624449,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.027796129, 'neutral': 0.204563, 'negative': 0.7676408}",0.7676408,0.204563,0.027796129
1620210166409969665,1620210166409969665,https://x.com/nrat_the/status/1620210166409969665,2023-01-30T23:59:40+00:00,1293696999578099714,1293696999578099714,https://x.com/nrat_the,nrat_the,𝕿𝖍𝖊𝕹𝖗𝖆𝖙,"just out enjoying life.Always open try new things,so if you got a movie,game , music etc recommendation all 👂.",2020-08-12T23:53:29+00:00,137,258,6796,15229,3,548,"Atlanta, GA",https://pbs.twimg.com/profile_images/1360665231446409217/zBSV7lvc_normal.jpg,https://pbs.twimg.com/profile_banners/1293696999578099714/1600964421,,False,False,en,"@KeyToAeris So u celebrate Ubisoft , EA , take two",0,0,0,0,0,1620206940763881474,1620206940763881474,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.18832687, 'neutral': 0.26025897, 'negative': 0.5514142}",0.5514142,0.26025897,0.18832687
1620210093135388672,1620210093135388672,https://x.com/dallin1016/status/1620210093135388672,2023-01-30T23:59:22+00:00,1370986884,1370986884,https://x.com/dallin1016,dallin1016,Dallin ※,Gaming/Anime Nerd / Twitch Affiliate / KH3 Modder (COMMS OPEN)/ @KeybladeForge Moderator / Re ⊕ Mind / Mario Odyssey runner / Pfp art by @foxtayters,2013-04-22T01:48:39+00:00,1891,353,82369,227454,10,4320,Scala ad Caelum,https://pbs.twimg.com/profile_images/1841110891355320325/Fz2YWlZH_normal.jpg,https://pbs.twimg.com/profile_banners/1370986884/1613335398,,False,False,en,"@thegamersjoint Fr nobody really cares about Ubisoft, EA, and Devolver, at least not for a majority of their stuff. I mean if the three of them the only one I can think of I care about is Jedi Survivor but other than that… yeah nah",1,0,5,0,0,1620208422821187585,1620208422821187585,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.09336515, 'neutral': 0.35167846, 'negative': 0.55495644}",0.55495644,0.35167846,0.09336515
1620210093022236672,1620210093022236672,https://x.com/KyleJenkins0323/status/1620210093022236672,2023-01-30T23:59:22+00:00,863576087514820608,863576087514820608,https://x.com/KyleJenkins0323,KyleJenkins0323,Kyle Jenkins,I like to make music…,2017-05-14T02:05:58+00:00,109,398,1133,1345,1,114,"Missouri, USA",https://pbs.twimg.com/profile_images/1719352860322721792/Dl1tNVqc_normal.jpg,https://pbs.twimg.com/profile_banners/863576087514820608/1591681495,,False,False,en,@Ubisoft Riders Republic! https://t.co/XCzxTXECgm,0,0,6,0,0,1620102753497321480,1620102753497321480,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.04891701, 'neutral': 0.23457977, 'negative': 0.7165032}",0.7165032,0.23457977,0.04891701
1620209958183923712,1620209958183923712,https://x.com/HaloToTheKing/status/1620209958183923712,2023-01-30T23:58:50+00:00,1521089378,1521089378,https://x.com/HaloToTheKing,HaloToTheKing,The Lone Stargazer 🚀🧑‍🚀👾,"Gamer, Marvel fan and dog lover.",2013-06-16T03:37:23+00:00,329,773,28498,10377,9,2738,Virginia,https://pbs.twimg.com/profile_images/1558341575456997377/tq2frULl_normal.jpg,,,False,False,en,Who is showing games then? Ubisoft and Square Enix? Lol hard pass,0,0,2,0,0,1620209958183923712,1620209958183923712,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.052610118, 'neutral': 0.45556855, 'negative': 0.49182135}",0.49182135,0.45556855,0.052610118
1620202974931828737,1620202974931828737,https://x.com/IGN/status/1620202974931828737,2023-01-30T23:31:05+00:00,18927441,18927441,https://x.com/IGN,IGN,IGN,"We're all about video games, movies, TV, and comics!",2009-01-13T03:56:38+00:00,10042852,1486,223314,16579,25965,154589,,https://pbs.twimg.com/profile_images/1828152285823733760/0bvH-Li2_normal.jpg,https://pbs.twimg.com/profile_banners/18927441/1724700446,,False,True,en,"EXCLUSIVE: IGN has learned from multiple sources that PlayStation, Xbox, and Nintendo won't be part of E3 2023. https://t.co/bd3iVYOs26 https://t.co/qJOwinltU0",974,1065,8148,3167,223,1620202974931828737,1620202974931828737,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",https://sproutsocial.com,Sprout Social,"{'positive': 0.03355351, 'neutral': 0.3240311, 'negative': 0.6424154}",0.6424154,0.3240311,0.03355351
1620209954417446914,1620209954417446914,https://x.com/paul4ner/status/1620209954417446914,2023-01-30T23:58:49+00:00,2567308984,2567308984,https://x.com/paul4ner,paul4ner,Paul,i sleep too much and play too much Destiny 2,2014-05-27T14:28:19+00:00,409,766,5045,158041,1,1200,he/him,https://pbs.twimg.com/profile_images/1316288319026794496/MvT-IFKp_normal.jpg,https://pbs.twimg.com/profile_banners/2567308984/1602662127,,False,False,en,Oh and Ubisoft but feels like they been cutting back on the amout of games they release too,0,0,0,0,0,1620209684459442177,1620209684459442177,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.05386572, 'neutral': 0.3315592, 'negative': 0.6145751}",0.6145751,0.3315592,0.05386572
1620209667241541633,1620209667241541633,https://x.com/UltraGavin888/status/1620209667241541633,2023-01-30T23:57:41+00:00,1208446134475280384,1208446134475280384,https://x.com/UltraGavin888,UltraGavin888,UltraGavin888,PC / Console gamer. Love going bowling and hanging out with friends. I have a cat muzzy and he is adorable ☺️.,2019-12-21T17:57:02+00:00,27,170,2492,8388,0,79,United States,https://pbs.twimg.com/profile_images/1648734738285199380/tqS8fppU_normal.jpg,https://pbs.twimg.com/profile_banners/1208446134475280384/1627771706,,False,False,en,@PID3H @Ubisoft Farcry 5 😎,0,0,0,0,0,1619992784156622849,1619992784156622849,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.030858075, 'neutral': 0.36660457, 'negative': 0.60253733}",0.60253733,0.36660457,0.030858075
