id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
362361667000074240,362361667000074240,https://x.com/P4RGaming/status/362361667000074240,2013-07-30T23:58:48+00:00,703731824,703731824,https://x.com/P4RGaming,P4RGaming,Play4Real,Where Gaming Journalism Levels Up,2012-07-18T20:25:51+00:00,1037,32,735,3,37,0,,https://pbs.twimg.com/profile_images/2613212840/gvqkdgnnmw79yd5ot8nh_normal.png,https://pbs.twimg.com/profile_banners/703731824/1371448659,,False,False,en,Watch Dogs Pre-orders Skyrocket After Gamers Find Out They Can Kill Aisha Tyler - http://t.co/tZhX4NZCt9 #Ubisoft #WatchDogs @aishatyler,0,6,3,0,0,362361667000074240,362361667000074240,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",https://dev.twitter.com/docs/tfw,Twitter for Websites,"{'positive': 0.13510697, 'neutral': 0.26700476, 'negative': 0.5978883}",0.5978883,0.26700476,0.13510697
362361470178177027,362361470178177027,https://x.com/lividlazan/status/362361470178177027,2013-07-30T23:58:01+00:00,82225112,82225112,https://x.com/lividlazan,lividlazan,Hey Please,Secular Humanist. And still looking for that cat.,2009-10-13T23:47:52+00:00,17,56,2395,2836,1,652,Canada,https://pbs.twimg.com/profile_images/1261707283890929665/plFEb7b4_normal.jpg,https://pbs.twimg.com/profile_banners/82225112/1589650396,,False,False,en,"@Design_Cave It looked good. Given Ubisoft has been demoing games on PS4 (incl. this footage), will we see Xb1 &amp; current gen ver. soon?",0,0,0,0,0,362320803703963650,362320803703963650,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.019260518, 'neutral': 0.271236, 'negative': 0.7095034}",0.7095034,0.271236,0.019260518
362361188752961538,362361188752961538,https://x.com/Chuckforevver/status/362361188752961538,2013-07-30T23:56:54+00:00,30047513,30047513,https://x.com/Chuckforevver,Chuckforevver,Gamer4Life 🇨🇦,"Peter, Level 59. Canadian. Chuckster. Nice guy but on the shy side. Over 5 decades of gaming. playing on PS5 & XSX. No console war BS. More love & less hate.",2009-04-09T19:24:39+00:00,976,732,102549,1188,44,6333,"Mississauga, Canada",https://pbs.twimg.com/profile_images/1391416906943537152/aE16XAKq_normal.jpg,https://pbs.twimg.com/profile_banners/30047513/1418694416,,False,False,en,"Just curious, did UBISOFT mention anything about bringing the new SPLINTER CELL to next gen consoles?",0,0,0,0,0,362361188752961538,362361188752961538,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.056990545, 'neutral': 0.104500555, 'negative': 0.8385089}",0.8385089,0.104500555,0.056990545
362360922066534400,362360922066534400,https://x.com/societewebparis/status/362360922066534400,2013-07-30T23:55:50+00:00,1316234234,1316234234,https://x.com/societewebparis,societewebparis,Agence internet,La création de site internet et le référencement est notre activité principale. Voir notre site web:,2013-03-30T11:06:47+00:00,2,10,31767,0,0,0,,https://pbs.twimg.com/profile_images/3451223768/bafc5d22469e61deb748e5ba9e87590f_normal.jpeg,,,False,False,fr,Création site internet :  Ubisoft plie face à la pression des joueurs sur la monétisation http://t.co/mmCIrV1zgk,0,0,0,0,0,362360922066534400,362360922066534400,"<a href=""http://www.creationdesiteinternetparis.com/"" rel=""nofollow"">societewebparis</a>",http://www.creationdesiteinternetparis.com/,societewebparis,"{'positive': 0.220683, 'neutral': 0.34991628, 'negative': 0.42940065}",0.42940065,0.34991628,0.220683
362358485813444609,362358485813444609,https://x.com/GamingNews24/status/362358485813444609,2013-07-30T23:46:09+00:00,996187280,996187280,https://x.com/GamingNews24,GamingNews24,Gaming News,"Here you can find News,Reviews,Previews,Videos,Features,Cheats and Compatitions...Try to enjoy and remember Gaming is not a Crime",2012-12-08T01:04:18+00:00,1881,1949,74685,4,63,24,,https://pbs.twimg.com/profile_images/2945743937/110ed065f083b8b58103e420c555f4fa_normal.jpeg,https://pbs.twimg.com/profile_banners/996187280/1354929427,,False,False,en,Far Cry 3 (Xbox 360) Grade: C: Publisher: Ubisoft (2013).  Review posted 2013/7/30. http://t.co/AKzmH6anI5 #video #game #news,0,0,0,0,0,362358485813444609,362358485813444609,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.03066692, 'neutral': 0.073686816, 'negative': 0.8956463}",0.8956463,0.073686816,0.03066692
362358434290610178,362358434290610178,https://x.com/TH3_L3G4CY/status/362358434290610178,2013-07-30T23:45:57+00:00,56707789,56707789,https://x.com/TH3_L3G4CY,TH3_L3G4CY,Tiffanie Piscitelli,"Watch my live stream!
http://t.co/SKW9lubBgV
http://t.co/1weYfz0jP4",2009-07-14T14:29:44+00:00,51,190,1243,86,0,115,"Sterling Heights, Michigan",https://pbs.twimg.com/profile_images/378800000039621878/e1d94c36ff17ea2781c444a69644588c_normal.jpeg,https://pbs.twimg.com/profile_banners/56707789/1394990670,,False,False,en,Can't wait! #watchdogs #ubisoft #hackingisourweapon http://t.co/FDsTB1YMMH,0,0,0,0,0,362358434290610178,362358434290610178,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"{'positive': 0.025084222, 'neutral': 0.27805436, 'negative': 0.6968615}",0.6968615,0.27805436,0.025084222
362358060301299713,362358060301299713,https://x.com/societewebparis/status/362358060301299713,2013-07-30T23:44:28+00:00,1316234234,1316234234,https://x.com/societewebparis,societewebparis,Agence internet,La création de site internet et le référencement est notre activité principale. Voir notre site web:,2013-03-30T11:06:47+00:00,2,10,31767,0,0,0,,https://pbs.twimg.com/profile_images/3451223768/bafc5d22469e61deb748e5ba9e87590f_normal.jpeg,,,False,False,fr,Création site internet :  Ubisoft plie face à la pression des joueurs sur la monétisation http://t.co/mmCIrV1zgk,0,0,0,0,0,362358060301299713,362358060301299713,"<a href=""http://www.creationdesiteinternetparis.com/"" rel=""nofollow"">societewebparis</a>",http://www.creationdesiteinternetparis.com/,societewebparis,"{'positive': 0.220683, 'neutral': 0.34991628, 'negative': 0.42940065}",0.42940065,0.34991628,0.220683
362358052432777216,362358052432777216,https://x.com/edithbrou/status/362358052432777216,2013-07-30T23:44:26+00:00,25069385,25069385,https://x.com/edithbrou,edithbrou,Edith Brou Bleu,Media généraliste 📣🇨🇮👁️🇵🇸🇨🇩🇸🇸,2009-03-18T13:14:30+00:00,372102,7805,211011,141050,915,19864,Côte d'Ivoire,https://pbs.twimg.com/profile_images/1680603838632345609/ons8JMo0_normal.jpg,https://pbs.twimg.com/profile_banners/25069385/1716409902,,False,True,fr,Ubisoft : découverte des nouveaux bureaux d'une société qui souhaite rester une fierté française ~ l'actu web d'Edith,0,0,0,0,0,362358052432777216,362358052432777216,"<a href=""http://erased197649.com"" rel=""nofollow"">erased197649</a>",http://erased197649.com,erased197649,"{'positive': 0.016180452, 'neutral': 0.08286544, 'negative': 0.9009541}",0.9009541,0.08286544,0.016180452
362357749864075264,362357749864075264,https://x.com/kimcox1965/status/362357749864075264,2013-07-30T23:43:14+00:00,495520179,495520179,https://x.com/kimcox1965,kimcox1965,cameronpierce,welcome to your face,2012-02-18T02:04:23+00:00,4,92,383,0,0,60,,https://pbs.twimg.com/profile_images/378800000335120195/eae36c1c85d921461bbd80a52c158aec_normal.jpeg,,,False,False,en,@OJessicaNigri @ubisoft @assassinscreed @greatwallofchin this fits perfect with the tf2 demoman,0,0,0,0,0,362346511432024064,362346511432024064,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.10515346, 'neutral': 0.28635836, 'negative': 0.6084882}",0.6084882,0.28635836,0.10515346
362356312195088384,362356312195088384,https://x.com/TietjenJen/status/362356312195088384,2013-07-30T23:37:31+00:00,1601986567,1601986567,https://x.com/TietjenJen,TietjenJen,michael miller,Awesome and lived in alaska,2013-07-17T22:22:05+00:00,5,72,141,10,0,10,,https://pbs.twimg.com/profile_images/378800000372590131/c1eab729e998598fae37a25b1d40e508_normal.jpeg,,,False,False,en,@ChilledChaos @Ubisoft haha lets hope they send it and then u can vlog it,0,0,0,0,0,362348722199343104,362348722199343104,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.027239136, 'neutral': 0.33497298, 'negative': 0.6377878}",0.6377878,0.33497298,0.027239136
