id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
395700938427478016,395700938427478016,https://x.com/Peanuterfly/status/395700938427478016,2013-10-30T23:57:10+00:00,187492660,187492660,https://x.com/Peanuterfly,Peanuterfly,Alastair,Has hamsters | I use twitter to read the news | Highly Imaginative | Say no to cucumbers | Instagram @Peanuterfly,2010-09-06T11:37:15+00:00,283,265,17099,3261,1,288,750,https://pbs.twimg.com/profile_images/716966489643831296/ICEtG91f_normal.jpg,https://pbs.twimg.com/profile_banners/187492660/1452006000,,False,False,en,Coincidence? My national pride is soaring high because of BF4 and Ubisoft Singapore... And I'm learning about xenophobia later.,0,1,0,0,0,395700938427478016,395700938427478016,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",http://www.twitter.com,Twitter for Windows Phone,"{'positive': 0.118873656, 'neutral': 0.32657555, 'negative': 0.5545508}",0.5545508,0.32657555,0.118873656
395700916046684160,395700916046684160,https://x.com/EvanTheGamer/status/395700916046684160,2013-10-30T23:57:04+00:00,16533350,16533350,https://x.com/EvanTheGamer,EvanTheGamer,EvanTheGamer,"I'm a gamer.. 'nough said.

Currently playing:

Call of Duty: Black Ops 6 (XBOX SERIES X)🎮

Next to play: Fable, Perfect Dark(XBOX SERIES X) 🎮",2008-09-30T19:52:00+00:00,3593,4255,100468,2010,232,2386,Anywhere but here.,https://pbs.twimg.com/profile_images/1684445843074711554/bBmoFCTU_normal.jpg,https://pbs.twimg.com/profile_banners/16533350/1690437454,,False,False,en,Gaming News Update: Assassin's Creed 4 PS DLC to Remain Exclusive: Ubisoft has confirmed that Assa... http://t.co/yxxFSDALLr #PC #Gaming,0,0,0,0,0,395700916046684160,395700916046684160,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.03256632, 'neutral': 0.22667642, 'negative': 0.7407573}",0.7407573,0.22667642,0.03256632
395700607702810624,395700607702810624,https://x.com/WattsDeff69/status/395700607702810624,2013-10-30T23:55:51+00:00,288877583,288877583,https://x.com/WattsDeff69,WattsDeff69,Mannequin Idol,,2011-04-27T16:20:44+00:00,15,15,3915,636,1,0,,https://pbs.twimg.com/profile_images/1270382680048316417/qGIPqgfP_normal.jpg,https://pbs.twimg.com/profile_banners/288877583/1591717809,,False,False,cs,"http://t.co/UmKZjVihQg установить Ubisoft Game Launcher
 http://t.co/UmKZjVihQg",0,0,0,0,0,395700607702810624,395700607702810624,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",https://mobile.twitter.com,Mobile Web (M2),"{'positive': 0.050179116, 'neutral': 0.08309245, 'negative': 0.8667285}",0.8667285,0.08309245,0.050179116
395700031899983872,395700031899983872,https://x.com/tamaki_ebooks/status/395700031899983872,2013-10-30T23:53:34+00:00,440160105,440160105,https://x.com/tamaki_ebooks,tamaki_ebooks,original klsy,dick is the most scatter-brained and playful of the turtles,2011-12-18T17:02:23+00:00,348,234,239876,57585,14,29092,kels • 18+ • she/her • canada,https://pbs.twimg.com/profile_images/1548020066771279876/XgyrkQ2s_normal.jpg,https://pbs.twimg.com/profile_banners/440160105/1656209810,,False,False,und,why @Ubisoft,0,0,0,0,0,395700031899983872,395700031899983872,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.10059121, 'neutral': 0.34014466, 'negative': 0.5592641}",0.5592641,0.34014466,0.10059121
395699996747505664,395699996747505664,https://x.com/beifonglin/status/395699996747505664,2013-10-30T23:53:25+00:00,37792216,37792216,https://x.com/beifonglin,beifonglin,des ⭐️,"32 | multifandom | enjoys reading books and manhwa/manga, playing video games, and watching tv/movies | 📌 also active on bluesky @beifonglin",2009-05-04T23:27:03+00:00,528,411,116803,223420,6,4947,,https://pbs.twimg.com/profile_images/1703199490000502785/XGmwiNhm_normal.jpg,https://pbs.twimg.com/profile_banners/37792216/1713937002,,False,False,en,i laugh at the fact that ubisoft is basically saying that they're abstergo lmao,0,0,0,0,0,395699996747505664,395699996747505664,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.2329512, 'neutral': 0.2580528, 'negative': 0.50899607}",0.50899607,0.2580528,0.2329512
395698026440040449,395698026440040449,https://x.com/mattjoshholder/status/395698026440040449,2013-10-30T23:45:35+00:00,328161780,328161780,https://x.com/mattjoshholder,mattjoshholder,Return Of The Matt,,2011-07-02T21:13:16+00:00,1411,1942,14840,5019,4,1140,somewhere in the UK,https://pbs.twimg.com/profile_images/1585284340552015876/3Ql5dPft_normal.jpg,https://pbs.twimg.com/profile_banners/328161780/1586381448,,False,False,en,There's abit too much boating missions on assassins creed 4 for my liking. Feels more like 'ship simulator 2013' @UbisoftUK @Ubisoft,0,0,0,0,0,395698026440040449,395698026440040449,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.03393669, 'neutral': 0.13805677, 'negative': 0.82800657}",0.82800657,0.13805677,0.03393669
395697761099599872,395697761099599872,https://x.com/mmagenius/status/395697761099599872,2013-10-30T23:44:32+00:00,52942271,52942271,https://x.com/mmagenius,mmagenius,VGG,"I Watch MMA, I Play Video Games and Make Videos.
YouTube - https://t.co/SaYTynGvlG…
Twitch - https://t.co/Ifl6Gb7x5Z",2009-07-02T02:37:44+00:00,1675,40,39149,213,15,7244,,https://pbs.twimg.com/profile_images/1407864908037988356/ANINufOI_normal.jpg,https://pbs.twimg.com/profile_banners/52942271/1624048024,,False,False,en,Ubisoft said there is no way we are gonna spend the amount of time we spent making ac3 on ac4.,0,0,0,0,0,395697761099599872,395697761099599872,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.065258466, 'neutral': 0.41132617, 'negative': 0.5234154}",0.5234154,0.41132617,0.065258466
395697374758047744,395697374758047744,https://x.com/slim_mirokujin/status/395697374758047744,2013-10-30T23:43:00+00:00,898980235,898980235,https://x.com/slim_mirokujin,slim_mirokujin,Miro Kujin 🌻,"https://t.co/e0AKJrg0Hz

RTs ≠ endorsement",2012-10-23T02:23:26+00:00,2149,4765,221414,183636,78,11742,"Texas, USA",https://pbs.twimg.com/profile_images/549764185031053313/EQhVnYcr_normal.jpeg,https://pbs.twimg.com/profile_banners/898980235/1651825944,,False,False,en,".@GameanonPodcast If that means what I think it means... d!ck move, Ubisoft.",0,1,0,0,0,395677235467653120,395677235467653120,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.0660588, 'neutral': 0.13990286, 'negative': 0.79403836}",0.79403836,0.13990286,0.0660588
395696456310722560,395696456310722560,https://x.com/HarveysToasty/status/395696456310722560,2013-10-30T23:39:21+00:00,1596213056,1596213056,https://x.com/HarveysToasty,HarveysToasty,Dazed Confused,"Dazed Confused on Cerberus in FF XIV.
Dazed Confused in real life too.",2013-07-15T16:21:45+00:00,66,343,2413,3456,3,269,Irish land,https://pbs.twimg.com/profile_images/878978342040596480/0rs_n8Ix_normal.jpg,https://pbs.twimg.com/profile_banners/1596213056/1478394188,,False,False,en,"The whole 'game within a game within a game' thing isn't clever, Ubisoft.
#MetaphysicalLaziness",0,0,0,0,0,395696456310722560,395696456310722560,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.021272218, 'neutral': 0.08710399, 'negative': 0.8916238}",0.8916238,0.08710399,0.021272218
395696077937991680,395696077937991680,https://x.com/mmagenius/status/395696077937991680,2013-10-30T23:37:51+00:00,52942271,52942271,https://x.com/mmagenius,mmagenius,VGG,"I Watch MMA, I Play Video Games and Make Videos.
YouTube - https://t.co/SaYTynGvlG…
Twitch - https://t.co/Ifl6Gb7x5Z",2009-07-02T02:37:44+00:00,1675,40,39149,213,15,7244,,https://pbs.twimg.com/profile_images/1407864908037988356/ANINufOI_normal.jpg,https://pbs.twimg.com/profile_banners/52942271/1624048024,,False,False,en,"I just played AC4 Online, anyone who knows anything about video games knows what UBISOFT did, they did the same old shit they did in 3",0,0,0,0,0,395696077937991680,395696077937991680,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.063743405, 'neutral': 0.28295308, 'negative': 0.6533035}",0.6533035,0.28295308,0.063743405
