id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
429038978478526464,429038978478526464,https://x.com/RealDogManDan/status/429038978478526464,2014-01-30T23:50:38+00:00,324104639,324104639,https://x.com/RealDogManDan,RealDogManDan,DogManDan,Low Voltage Automation/Networking Integration & Support | Founder of the Night Owls Gaming Community | YouTube Content Creator | Entertainer | Gamer | Dad,2011-06-26T00:55:30+00:00,948,76,26245,8457,21,11529,USA,https://pbs.twimg.com/profile_images/617586011988709376/ook2A5Sr_normal.png,https://pbs.twimg.com/profile_banners/324104639/1591759099,,False,False,en,Read #TGNArmy Daily Dose ▸  today's top stories via @makomako_tan @Ubisoft @Plutofaerie http://t.co/SmtjUZRAMn,0,4,1,0,0,429038978478526464,429038978478526464,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",https://dev.twitter.com/docs/tfw,Twitter for Websites,"{'positive': 0.05139955, 'neutral': 0.27920592, 'negative': 0.6693946}",0.6693946,0.27920592,0.05139955
429038863680405504,429038863680405504,https://x.com/_PrayforPlagues/status/429038863680405504,2014-01-30T23:50:10+00:00,266119998,266119998,https://x.com/_PrayforPlagues,_PrayforPlagues,baby firefly,j'suis divisé dans mon crâne comme le Centaure ♐,2011-03-14T18:00:56+00:00,359,294,86504,21864,10,2465,Gliese 667Cc,https://pbs.twimg.com/profile_images/1830336350580518912/rbond9BN_normal.jpg,https://pbs.twimg.com/profile_banners/266119998/1518982234,,False,False,fr,UBISOFT SHANGAÏ TRAVAILLE SUR FAR CRY 4,0,0,0,0,0,429038863680405504,429038863680405504,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.053435635, 'neutral': 0.30301794, 'negative': 0.6435464}",0.6435464,0.30301794,0.053435635
429037718044418048,429037718044418048,https://x.com/tecnologizados/status/429037718044418048,2014-01-30T23:45:37+00:00,137799165,137799165,https://x.com/tecnologizados,tecnologizados,Tecnologizados,"Te traemos lo mejor en tecnología, las noticias más recientes, las destacadas, reseñas y videos.",2010-04-27T20:12:00+00:00,2956,626,17371,70,37,2135,Latinoamérica,https://pbs.twimg.com/profile_images/647882959748493312/si0xz78U_normal.jpg,https://pbs.twimg.com/profile_banners/137799165/1443331522,,False,False,es,Ubisoft trae la franquicia Tetris a consolas next-gen http://t.co/73XCNHpacP,0,1,0,0,0,429037718044418048,429037718044418048,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",http://www.hootsuite.com,Hootsuite,"{'positive': 0.021058489, 'neutral': 0.2486371, 'negative': 0.7303045}",0.7303045,0.2486371,0.021058489
429037236382744576,429037236382744576,https://x.com/rathofares/status/429037236382744576,2014-01-30T23:43:42+00:00,365328769,365328769,https://x.com/rathofares,rathofares,DavidLuigi,,2011-08-31T07:38:45+00:00,1,2,406,0,0,1,,https://pbs.twimg.com/profile_images/1521803621/Leanne-higher-chakras-throat-chakra-jpg_normal.jpg,,,False,False,und,Ubisoft game launcher код ошибки 2 driver san francisco http://t.co/Ux654AdGn2,0,0,0,0,0,429037236382744576,429037236382744576,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.037431847, 'neutral': 0.2926341, 'negative': 0.669934}",0.669934,0.2926341,0.037431847
429036063978303488,429036063978303488,https://x.com/Lewis_Angelo/status/429036063978303488,2014-01-30T23:39:03+00:00,487649768,487649768,https://x.com/Lewis_Angelo,Lewis_Angelo,Lewis-Angelo,"Formula 1, pádel, videojuegos, deportes y chorradas en general

https://t.co/K8sNph81Dx",2012-02-09T16:00:22+00:00,119,70,56304,406,12,3409,made in Asturias,https://pbs.twimg.com/profile_images/648673197374734336/NBsZ1SYN_normal.jpg,https://pbs.twimg.com/profile_banners/487649768/1393009635,,False,False,es,"@Juanjomg @0chus0 @nanito_94 lo dudo, ahora EA es el ojito derecho de Microsoft, seguro que ponen todos los AAA de Ubisoft",1,0,0,0,0,428925032543580160,428925032543580160,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.065810874, 'neutral': 0.3674795, 'negative': 0.5667096}",0.5667096,0.3674795,0.065810874
429035464134127617,429035464134127617,https://x.com/MaxD27/status/429035464134127617,2014-01-30T23:36:40+00:00,313545632,313545632,https://x.com/MaxD27,MaxD27,QwarTz*,,2011-06-08T20:35:55+00:00,74,391,2875,1995,1,97,Plaisir,https://pbs.twimg.com/profile_images/477171714216828929/NZleN5Z5_normal.png,https://pbs.twimg.com/profile_banners/313545632/1402527038,,False,False,fr,@Kripton_PiJah Peut être mais ya beau et beau ^^ genre CoD et Ubisoft et EA games,0,0,0,0,0,429010110480805888,429010110480805888,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.035102155, 'neutral': 0.4023654, 'negative': 0.5625325}",0.5625325,0.4023654,0.035102155
429034943662919681,429034943662919681,https://x.com/pixeltao/status/429034943662919681,2014-01-30T23:34:36+00:00,259576936,259576936,https://x.com/pixeltao,pixeltao,Jonathan Lavigne,"Game Design & Pixel Art. TMNT: Shredder's Revenge, Scott Pilgrim vs. the World: The Game, Ninja Senki, Panzer Paladin. Co-Founder of @TributeGames.",2011-03-02T04:51:28+00:00,5204,2507,2782,16362,110,168,Montreal,https://pbs.twimg.com/profile_images/2535681859/1uawqwnu7wnz9e8dfsqj_normal.png,,,False,False,en,"@Kizomaro I would love to see Scott Pilgrim on Steam, but its in the hands of Ubisoft... Unfortunately, it's probably never gonna happen.",1,0,1,0,0,428653890481815553,428653890481815553,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.026557835, 'neutral': 0.19775797, 'negative': 0.7756842}",0.7756842,0.19775797,0.026557835
429034002658250754,429034002658250754,https://x.com/PostGame_ES/status/429034002658250754,2014-01-30T23:30:51+00:00,394644328,394644328,https://x.com/PostGame_ES,PostGame_ES,PostGame,"Después de jugar, llega el PostGame. Escribimos sobre videojuegos intentando darle un enfoque diferente al medio.",2011-10-20T12:06:32+00:00,17546,3136,54269,4287,281,10364,https://postgame.es,https://pbs.twimg.com/profile_images/1301604783716003841/A5dXlIIn_normal.jpg,https://pbs.twimg.com/profile_banners/394644328/1599410572,,False,False,it,Ubisoft afirma que la saga Assassin's Creed no tiene final http://t.co/zTHmdmLM9i,0,4,2,0,0,429034002658250754,429034002658250754,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,"{'positive': 0.055916235, 'neutral': 0.16605203, 'negative': 0.77803177}",0.77803177,0.16605203,0.055916235
429032695696351233,429032695696351233,https://x.com/kiritogoat/status/429032695696351233,2014-01-30T23:25:40+00:00,1548713844,1548713844,https://x.com/kiritogoat,kiritogoat,Javy (@Fuutop1),"| Quints | @fuutop1 | XSX, PS5 and Switch |",2013-06-26T17:47:34+00:00,791,493,231864,3001,33,34165,"Silver Spring, MD",https://pbs.twimg.com/profile_images/1604256499999686657/uGdy3elu_normal.jpg,https://pbs.twimg.com/profile_banners/1548713844/1614394135,,False,False,en,Who told Ubisoft tailing missions where any fun?,0,0,0,0,0,429032695696351233,429032695696351233,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.12529276, 'neutral': 0.36528936, 'negative': 0.5094179}",0.5094179,0.36528936,0.12529276
429031746009440256,429031746009440256,https://x.com/softwarecoupon/status/429031746009440256,2014-01-30T23:21:53+00:00,27615474,27615474,https://x.com/softwarecoupon,softwarecoupon,Software Deals,"Business #Software http://t.co/vCsXhs3vgx - Accounting, Finance, Office, Security, Games, Tax, Education, Design, Illustration, OS, Photo, Video, Downloads",2009-03-30T10:37:32+00:00,425,44,205228,456,35,49538,Online,https://pbs.twimg.com/profile_images/378800000777423563/b9d91012afdbd2350b429cf5faa2e350_normal.jpeg,,,False,False,en,#4: Champion Dreams: First to Ride - PC: Champion Dreams: First to Ride - PC by Ubisoft Platform:   Windows XP... http://t.co/zXCv4nvym2,0,0,0,0,0,429031746009440256,429031746009440256,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.020227926, 'neutral': 0.16236241, 'negative': 0.8174096}",0.8174096,0.16236241,0.020227926
