id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
1465470549665226752,1465470549665226752,https://x.com/EzioAlive/status/1465470549665226752,2021-11-29T23:59:40+00:00,1428714697293971460,1428714697293971460,https://x.com/EzioAlive,EzioAlive,Ezio Auditore da Firenze,Nothing is true. Everything is permitted.,2021-08-20T13:45:30+00:00,1,17,59,66,0,0,,https://pbs.twimg.com/profile_images/1428715498552823814/Yz3Wr1KC_normal.jpg,https://pbs.twimg.com/profile_banners/1428714697293971460/1629467861,,False,False,en,"@Xbox @Ubisoft I've replayed FC3 Classic Edition last month on my #XboxSeriesS with all its side quests, collectibles and etc. The gameplay still holds up well and I've had a lot of fun. Now I'm saving some money to buy FC6.",0,0,0,0,0,1465383705304875015,1465383705304875015,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.019991582, 'neutral': 0.095967226, 'negative': 0.88404113}",0.88404113,0.095967226,0.019991582
1465468920064663554,1465468920064663554,https://x.com/xGFTRDx/status/1465468920064663554,2021-11-29T23:53:12+00:00,171866541,171866541,https://x.com/xGFTRDx,xGFTRDx,Gaming For The Recently Deceased,"A noble spirit embiggens the smallest man.

https://t.co/eTtNHASXDK",2010-07-28T10:49:10+00:00,149,63,2755,821,0,559,,https://pbs.twimg.com/profile_images/1755100383926718464/ShIVaEcj_normal.jpg,https://pbs.twimg.com/profile_banners/171866541/1552496297,,False,False,en,@xyopic @MS_abhi214 @Ubisoft Pretty sure that is a Console remaster which just brought it in line with the original PC release,0,0,0,0,0,1465383705304875015,1465383705304875015,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.065086566, 'neutral': 0.22622618, 'negative': 0.7086873}",0.7086873,0.22622618,0.065086566
1465468819225329681,1465468819225329681,https://x.com/UbisoftSupport/status/1465468819225329681,2021-11-29T23:52:48+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714579,125,586395,5222,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@sociallynomadic Gotcha, just to clarify, you no longer require assistance?",1,0,0,0,0,1465128688496914434,1465128688496914434,"<a href=""http://www.salesforce.com"" rel=""nofollow"">Salesforce - Social Studio</a>",http://www.salesforce.com,Salesforce - Social Studio,"{'positive': 0.06782443, 'neutral': 0.12931767, 'negative': 0.80285794}",0.80285794,0.12931767,0.06782443
1465468663830507526,1465468663830507526,https://x.com/xGFTRDx/status/1465468663830507526,2021-11-29T23:52:11+00:00,171866541,171866541,https://x.com/xGFTRDx,xGFTRDx,Gaming For The Recently Deceased,"A noble spirit embiggens the smallest man.

https://t.co/eTtNHASXDK",2010-07-28T10:49:10+00:00,149,63,2755,821,0,559,,https://pbs.twimg.com/profile_images/1755100383926718464/ShIVaEcj_normal.jpg,https://pbs.twimg.com/profile_banners/171866541/1552496297,,False,False,en,@Ubisoft PC remaster when? I love that game but it's showing it's age when it comes to in game settings. Like not being able to turn off motion blur,2,0,4,0,0,1465383705304875015,1465383705304875015,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.072534636, 'neutral': 0.19874138, 'negative': 0.728724}",0.728724,0.19874138,0.072534636
1465468423136288777,1465468423136288777,https://x.com/UbisoftSupport/status/1465468423136288777,2021-11-29T23:51:13+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714579,125,586395,5222,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@D_B_Stimulation Thanks, a member of our Support team will reply as soon as they can!",0,0,0,0,0,1465349561942220800,1465349561942220800,"<a href=""http://www.salesforce.com"" rel=""nofollow"">Salesforce - Social Studio</a>",http://www.salesforce.com,Salesforce - Social Studio,"{'positive': 0.019837618, 'neutral': 0.3908618, 'negative': 0.5893005}",0.5893005,0.3908618,0.019837618
1465467778056564740,1465467778056564740,https://x.com/AmarantOdinson/status/1465467778056564740,2021-11-29T23:48:40+00:00,491345700,491345700,https://x.com/AmarantOdinson,AmarantOdinson,Eddie Kydd,Not all Canadians are polite.,2012-02-13T14:48:41+00:00,137,403,1711,6331,1,62,"Owen Sound, Ontario, Canada",https://pbs.twimg.com/profile_images/1383796727057043459/wgwZTgrA_normal.jpg,https://pbs.twimg.com/profile_banners/491345700/1364885487,,False,False,en,@thegameawards For games media to hold companies like @Ubisoft and @Activision more accountable for their actions and horrible treatment of their employees. To not nominate any games from companies like them until real change starts to happen.,0,0,1,0,0,1464702194452557830,1464702194452557830,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.029155497, 'neutral': 0.086677484, 'negative': 0.884167}",0.884167,0.086677484,0.029155497
1465467588406878214,1465467588406878214,https://x.com/UbisoftSupport/status/1465467588406878214,2021-11-29T23:47:54+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714579,125,586395,5222,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@Devilfox701 Gotcha, and have you completed the Strongholds?",0,0,0,0,0,1465409213551853569,1465409213551853569,"<a href=""http://www.salesforce.com"" rel=""nofollow"">Salesforce - Social Studio</a>",http://www.salesforce.com,Salesforce - Social Studio,"{'positive': 0.024927702, 'neutral': 0.20179525, 'negative': 0.773277}",0.773277,0.20179525,0.024927702
1465467387873046543,1465467387873046543,https://x.com/UbisoftSupport/status/1465467387873046543,2021-11-29T23:47:06+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714579,125,586395,5222,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@PrayInquis Yes, indeed. We're sorry for the frustration caused, but please know are teams are investigating!",1,0,0,0,0,1464374795718602755,1464374795718602755,"<a href=""http://www.salesforce.com"" rel=""nofollow"">Salesforce - Social Studio</a>",http://www.salesforce.com,Salesforce - Social Studio,"{'positive': 0.09688561, 'neutral': 0.24343576, 'negative': 0.65967864}",0.65967864,0.24343576,0.09688561
1465466517852549120,1465466517852549120,https://x.com/Amianan_NiRaGuB/status/1465466517852549120,2021-11-29T23:43:39+00:00,2227150464,2227150464,https://x.com/Amianan_NiRaGuB,Amianan_NiRaGuB,Allison 🇵🇭🎮📸,📷🎮PS5 Virtual Photographer | 🚺 she/her |▫️Level: 28 | 📸 Photos captured on PS5 only | 🐈 Cat Lover,2013-12-02T19:20:22+00:00,1818,950,14071,56152,21,6797,"San Diego, CA",https://pbs.twimg.com/profile_images/1841722187721670657/tFZbQjrs_normal.jpg,https://pbs.twimg.com/profile_banners/2227150464/1727865376,,False,False,en,@Matty47v @assassinscreed @UbisoftQuebec @Ubisoft @VPEclipse @WorldofVP @ThePhotoMode @ZarnGaming @GamerGram_GG @ArtistSociet @Rosapexa Glad you liked it! 😄,0,0,0,0,0,1465464117762813958,1465464117762813958,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.031421177, 'neutral': 0.27841163, 'negative': 0.69016725}",0.69016725,0.27841163,0.031421177
1465463984597962758,1465463984597962758,https://x.com/oh_cancel/status/1465463984597962758,2021-11-29T23:33:35+00:00,1425415075159023616,1425415075159023616,https://x.com/oh_cancel,oh_cancel,Oh No It's Cancel Culture,Lol please don't cancel me oh no,2021-08-11T11:13:40+00:00,2,17,2,6,0,0,,https://pbs.twimg.com/profile_images/1425415213667557376/ify1CSSv_normal.jpg,,,False,False,en,@Ubisoft Still the best game you have ever made by far,0,0,0,0,0,1465383705304875015,1465383705304875015,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.026344018, 'neutral': 0.0570997, 'negative': 0.91655624}",0.91655624,0.0570997,0.026344018
