id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
20628491284258816,20628491284258816,https://x.com/gamesnl/status/20628491284258816,2010-12-30T23:53:10+00:00,98583872,98583872,https://x.com/gamesnl,gamesnl,NL Game Nieuws,Laatste Nederlandse games nieuws. #games #spellen #xbox #wii #pc,2009-12-22T08:09:03+00:00,171,229,90542,0,3,4,NL,https://pbs.twimg.com/profile_images/1407910709/Schermafbeelding_2011-06-22_om_16.41.35_normal.png,,,False,False,nl,Wat zijn Ubisoft’s populairste spellen? - http://tinyurl.com/25uf78c,0,0,0,0,0,20628491284258816,20628491284258816,"<a href=""http://www.bravenewcode.com/products/wordtwit"" rel=""nofollow"">WordTwit Plugin</a>",http://www.bravenewcode.com/products/wordtwit,WordTwit Plugin,"{'positive': 0.06315269, 'neutral': 0.09981878, 'negative': 0.83702856}",0.83702856,0.09981878,0.06315269
20627533452021760,20627533452021760,https://x.com/SussuWorld/status/20627533452021760,2010-12-30T23:49:21+00:00,26742256,26742256,https://x.com/SussuWorld,SussuWorld,🇧🇷 SussuWorld 🇧🇷,15 ANOS COM VOCÊS https://t.co/NNXGfyAMKZ contato@sussuworld .com  Youtube: https://t.co/SV6B55bR9k…   FB: sussuworldbr Email: sussuworld@gmail.com,2009-03-26T12:55:16+00:00,1520,1272,61725,7617,24,13777, ,https://pbs.twimg.com/profile_images/1787957078234947585/mHlHbEGk_normal.jpg,https://pbs.twimg.com/profile_banners/26742256/1713198786,,False,False,pt,Wii vai receber coleção de mini-games sexuais da Ubisoft !! http://bit.ly/h2L9aI,0,0,0,0,0,20627533452021760,20627533452021760,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.016150586, 'neutral': 0.3994179, 'negative': 0.58443147}",0.58443147,0.3994179,0.016150586
20626000828178432,20626000828178432,https://x.com/CyG_Internet/status/20626000828178432,2010-12-30T23:43:16+00:00,153727351,153727351,https://x.com/CyG_Internet,CyG_Internet,CyG Internet,,2010-06-09T08:49:04+00:00,163,101,117789,0,3,32,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,"Ubisoft PC titles no longer require active Internet, on start-up only http://bit.ly/hUHHxo",0,0,0,0,0,20626000828178432,20626000828178432,"<a href=""http://cyg-newsagent.net/"" rel=""nofollow"">CyG NewsAgent</a>",http://cyg-newsagent.net/,CyG NewsAgent,"{'positive': 0.10418366, 'neutral': 0.105131015, 'negative': 0.79068536}",0.79068536,0.105131015,0.10418366
20625578134609920,20625578134609920,https://x.com/junior746/status/20625578134609920,2010-12-30T23:41:35+00:00,68348365,68348365,https://x.com/junior746,junior746,elberth,Amo el futbol Femenil. Escucho al mejor Due de los 90s el Original dimelo papi #Loslobos @BabyRastaGringo,2009-08-24T06:51:00+00:00,116,922,5370,10651,1,423,"Montréal, Québec Canada",https://pbs.twimg.com/profile_images/1393045835974205448/QXCcM0wc_normal.jpg,https://pbs.twimg.com/profile_banners/68348365/1585436767,,False,False,en,@Ubisoft LOOK JUST LIKE THE GAME THAT'S HOW IT SUPPOST TO BE HOPE YOU GUYS MAKE IT  IM LOVING THE GAMES,0,0,0,0,0,20625578134609920,20625578134609920,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.025680318, 'neutral': 0.07115048, 'negative': 0.90316916}",0.90316916,0.07115048,0.025680318
20625327407501312,20625327407501312,https://x.com/junior746/status/20625327407501312,2010-12-30T23:40:35+00:00,68348365,68348365,https://x.com/junior746,junior746,elberth,Amo el futbol Femenil. Escucho al mejor Due de los 90s el Original dimelo papi #Loslobos @BabyRastaGringo,2009-08-24T06:51:00+00:00,116,922,5370,10651,1,423,"Montréal, Québec Canada",https://pbs.twimg.com/profile_images/1393045835974205448/QXCcM0wc_normal.jpg,https://pbs.twimg.com/profile_banners/68348365/1585436767,,False,False,en,@Ubisoft  GUY WE NEED THE THE MOVIE ALONG WITH THE GAMES IT WOULD BE A GREAT HIT SOMETHING DIFFERENT IN THE LINEAGE ALL THE CARACTER,0,0,0,0,0,20625327407501312,20625327407501312,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.121177204, 'neutral': 0.14790429, 'negative': 0.7309185}",0.7309185,0.14790429,0.121177204
20614133065981952,20614133065981952,https://x.com/jummai/status/20614133065981952,2010-12-30T22:56:06+00:00,11684142,11684142,https://x.com/jummai,jummai,Eileen Sanders,"Loves shopping, music, fashion & movies....",2007-12-31T10:16:32+00:00,636,38,166645,0,22,0,"Los Angeles, CA",https://pbs.twimg.com/profile_images/1178290810/Emily_normal.jpg,,,False,False,en,Holiday #Deals! Tom Clancy's Splinter Cell Conviction by UBI Soft 466% Sales Rank in Video ... http://amzn.to/hkX55v Lowest Price@Amazon,0,0,0,0,0,20614133065981952,20614133065981952,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.022637691, 'neutral': 0.1252484, 'negative': 0.8521139}",0.8521139,0.1252484,0.022637691
20613073106632704,20613073106632704,https://x.com/JascaMashe/status/20613073106632704,2010-12-30T22:51:54+00:00,221438549,221438549,https://x.com/JascaMashe,JascaMashe,Jason Cains,,2010-11-30T17:32:44+00:00,3,9,189,1,0,172,"Mansfield, Ohio",https://pbs.twimg.com/profile_images/1362507353/Y2os2Kq5_normal,,,False,False,en,"@Ubisoft Need more Conviction DLC, sickest game ever.",0,0,0,0,0,20529950301880320,20529950301880320,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.0137485685, 'neutral': 0.0356218, 'negative': 0.95062965}",0.95062965,0.0356218,0.0137485685
20610520717459456,20610520717459456,https://x.com/locateyournest/status/20610520717459456,2010-12-30T22:41:45+00:00,119705682,119705682,https://x.com/locateyournest,locateyournest,LocateYourNest,"BE Civil, MBA UK an avid entrepreneur, providing free property listing services in the UK",2010-03-04T11:56:08+00:00,697,1000,213283,0,14,8,Bradford,https://pbs.twimg.com/profile_images/742675650/xfactorlogo1_i_normal.jpg,,,False,False,en,#2: Just Dance (Wii): Just Dance (Wii) by Ubisoft  399 days in the top 100 Platform:   Nintendo Wii(564)Buy new:...  http://bit.ly/gGqglM,0,0,0,0,0,20610520717459456,20610520717459456,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.015351946, 'neutral': 0.30704772, 'negative': 0.6776003}",0.6776003,0.30704772,0.015351946
20610519673085952,20610519673085952,https://x.com/locateyournest/status/20610519673085952,2010-12-30T22:41:45+00:00,119705682,119705682,https://x.com/locateyournest,locateyournest,LocateYourNest,"BE Civil, MBA UK an avid entrepreneur, providing free property listing services in the UK",2010-03-04T11:56:08+00:00,697,1000,213283,0,14,8,Bradford,https://pbs.twimg.com/profile_images/742675650/xfactorlogo1_i_normal.jpg,,,False,False,en,#1: Just Dance 2 (Wii): Just Dance 2 (Wii) by Ubisoft  138 days in the top 100 Platform:   Nintendo Wii(73)Buy n...  http://bit.ly/gGqglM,0,0,0,0,0,20610519673085952,20610519673085952,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.016283426, 'neutral': 0.24134426, 'negative': 0.7423723}",0.7423723,0.24134426,0.016283426
20608311187480576,20608311187480576,https://x.com/finalbosscom/status/20608311187480576,2010-12-30T22:32:58+00:00,57423824,57423824,https://x.com/finalbosscom,finalbosscom,Finalboss,,2009-07-16T19:36:15+00:00,1431,1,16197,4,72,125,Brasil - Rio de Janeiro,https://pbs.twimg.com/profile_images/461191268995846146/UZRN9H6n_normal.png,https://pbs.twimg.com/profile_banners/57423824/1403877332,,False,False,pt,Wii recebe coleção de mini-games sexuais da Ubisoft:  http://bit.ly/fMhePs,0,0,0,0,0,20608311187480576,20608311187480576,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.02187611, 'neutral': 0.32795122, 'negative': 0.6501727}",0.6501727,0.32795122,0.02187611
