id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
1255648042277052418,1255648042277052418,https://x.com/hazimiasyraf/status/1255648042277052418,2020-04-29T23:59:56+00:00,286198756,286198756,https://x.com/hazimiasyraf,hazimiasyraf,Jimmyyyy,"Web, robots, public equities. For inquiries, please visit https://t.co/E4GjgInsVK",2011-04-22T14:52:07+00:00,368,239,25712,1141,10,1917,"Ottawa, Ontario",https://pbs.twimg.com/profile_images/1194246186485657600/XH4God8b_normal.jpg,https://pbs.twimg.com/profile_banners/286198756/1485437283,,False,False,en,WTF IS THIS UBISOFT?? JUST STOP IT ALREADY 🤦🏻‍♂️🤦🏻‍♂️,0,0,0,0,0,1255648042277052418,1255648042277052418,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.014518733, 'neutral': 0.054795038, 'negative': 0.93068624}",0.93068624,0.054795038,0.014518733
1255591915321425921,1255591915321425921,https://x.com/Ubisoft/status/1255591915321425921,2020-04-29T20:16:55+00:00,14922225,14922225,https://x.com/Ubisoft,Ubisoft,Ubisoft,❤ 🎮 | 👉 @UbisoftSupport,2008-05-27T15:54:27+00:00,10985093,611,44300,31038,16383,6807,Worldwide,https://pbs.twimg.com/profile_images/1844303004637265927/Wqe4kFfj_normal.jpg,https://pbs.twimg.com/profile_banners/14922225/1728551077,,False,True,en,"Watch the World Premiere of Assassin's Creed Valhalla April 30th at 8am PDT / 5pm CEST. 

#AssassinsCreed",474,2985,13739,1077,68,1255591915321425921,1255591915321425921,"<a href=""https://ads-api.twitter.com"" rel=""nofollow"">Twitter for Advertisers.</a>",https://ads-api.twitter.com,Twitter for Advertisers.,"{'positive': 0.020523408, 'neutral': 0.16378942, 'negative': 0.8156871}",0.8156871,0.16378942,0.020523408
1255647987973394434,1255647987973394434,https://x.com/Flaming_Wolf19/status/1255647987973394434,2020-04-29T23:59:43+00:00,1133724966204137472,1133724966204137472,https://x.com/Flaming_Wolf19,Flaming_Wolf19,Flaming Wolf,I Have Crippling Depression!,2019-05-29T13:21:10+00:00,188,1605,6425,12673,1,581,,https://pbs.twimg.com/profile_images/1468234936901685248/ezP-243S_normal.jpg,https://pbs.twimg.com/profile_banners/1133724966204137472/1560859257,,False,False,en,"@ChilleVibes @Ubisoft Hey man everyone has their own opinion. I'm glad you enjoyed all the AC games, hope you enjoy this as well. It's just that as a narrative perspective I don't like the more recent AC titles.",1,0,0,0,0,1255591915321425921,1255591915321425921,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.019156303, 'neutral': 0.118865065, 'negative': 0.86197865}",0.86197865,0.118865065,0.019156303
1255647975067602952,1255647975067602952,https://x.com/lifeofblink/status/1255647975067602952,2020-04-29T23:59:40+00:00,1217423263,1217423263,https://x.com/lifeofblink,lifeofblink,Cam 🍉 lifeofblink @bluesky,"31, she/her, english and spanish. pfp by ds_nya (instagram)

Free Palestine. 

I draw!",2013-02-25T05:52:14+00:00,645,1072,28288,91340,5,502,Dominican Republic,https://pbs.twimg.com/profile_images/1621635005330980868/sXZEMMsb_normal.jpg,https://pbs.twimg.com/profile_banners/1217423263/1528417220,,False,False,en,"Ppl still believe in Ubisoft delivering a proper female protag when they relegated Aveline to the PS Vita, gave Evie a 19% of the game and you have to choose between male and female protag in Odissey bc we gotta feed our dudebro fanbase, who almost the only ones that remain.",0,0,0,0,0,1255647975067602952,1255647975067602952,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.21792278, 'neutral': 0.30735525, 'negative': 0.47472194}",0.47472194,0.30735525,0.21792278
1255647960341381122,1255647960341381122,https://x.com/UbisoftSupport/status/1255647960341381122,2020-04-29T23:59:37+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714585,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@Nix22739692 Hi! We apologize for the delay! We've sent a reply to your DMs.,1,0,0,0,0,1240648299323015168,1240648299323015168,"<a href=""http://www.salesforce.com"" rel=""nofollow"">Salesforce - Social Studio</a>",http://www.salesforce.com,Salesforce - Social Studio,"{'positive': 0.14934659, 'neutral': 0.16781507, 'negative': 0.6828384}",0.6828384,0.16781507,0.14934659
1255647898668347393,1255647898668347393,https://x.com/YurkP/status/1255647898668347393,2020-04-29T23:59:22+00:00,1503579182,1503579182,https://x.com/YurkP,YurkP,Еспаньйол,батя домашнього зоопарку,2013-06-11T14:12:41+00:00,182,147,12641,79158,4,321,Грув стріт,https://pbs.twimg.com/profile_images/1758884144984076288/XLPkHg4A_normal.jpg,,,False,False,en,@Astronotic_s @CGCentralHD98 @Bosslogic @assassinscreed @Ubisoft Its more than that,0,0,0,0,0,1255588194021773318,1255588194021773318,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.11245662, 'neutral': 0.15803346, 'negative': 0.7295099}",0.7295099,0.15803346,0.11245662
1255647884617437185,1255647884617437185,https://x.com/GalliumGD/status/1255647884617437185,2020-04-29T23:59:19+00:00,1534908266,1534908266,https://x.com/GalliumGD,GalliumGD,Otto 🇫🇮,yeet,2013-06-20T20:20:02+00:00,106,378,9129,26768,0,272,,https://pbs.twimg.com/profile_images/1754195890737168386/kPaW6X0p_normal.jpg,https://pbs.twimg.com/profile_banners/1534908266/1707067983,,False,False,en,@Ubisoft I hope this isn't just copy-pasted Origins/Odysseys but with Vikings. I'd love to see some Black Flag style ship combat and more stealth while still having the rpg elements. Wouldnt mind having the mtx toned down either.,0,0,0,0,0,1255591915321425921,1255591915321425921,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.26032755, 'neutral': 0.32862675, 'negative': 0.41104573}",0.41104573,0.32862675,0.26032755
1255647842976366593,1255647842976366593,https://x.com/TinyTop_Hats/status/1255647842976366593,2020-04-29T23:59:09+00:00,1088994905211498496,1088994905211498496,https://x.com/TinyTop_Hats,TinyTop_Hats,TinyTopHats,"Val | 24 | She/Her | Demisexual Lesbian | 🔞
Virtual Photographer/Pokemon Collector
@AzzyOwlin's GF
Profile Pic gifted by my partner
Banner Comm'd by @sollo_art",2019-01-26T02:59:52+00:00,111,343,13187,19154,0,663,Trash,https://pbs.twimg.com/profile_images/1838449145591238656/A1q79_Zi_normal.jpg,https://pbs.twimg.com/profile_banners/1088994905211498496/1704194706,,False,False,en,"I just realized that the main character's eyes are going to be a Raven! Like it can't be anything else! Odin had ravens that were his eyes! Senu and Ikaros were Bayek's and Kassandra's Eyes! Make it happen @Ubisoft @assassinscreed! 
#AssassinsCreedValhalla",0,0,0,0,0,1255647842976366593,1255647842976366593,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"{'positive': 0.2552351, 'neutral': 0.31877828, 'negative': 0.4259866}",0.4259866,0.31877828,0.2552351
1255647836122857472,1255647836122857472,https://x.com/petitelunecos/status/1255647836122857472,2020-04-29T23:59:07+00:00,837155636865601536,837155636865601536,https://x.com/petitelunecos,petitelunecos,petitelune 💫,"cosplayer, 3d designer, fashion enthusiast and full-time cat mom 🌸 ig: petitelune.cos",2017-03-02T04:20:32+00:00,124,169,256,350,2,28,"Montréal, Québec",https://pbs.twimg.com/profile_images/1361893975116963843/IEhhowPV_normal.jpg,https://pbs.twimg.com/profile_banners/837155636865601536/1600384649,,False,False,en,"wow, just wow. 
@Ubisoft , can we actually have a female protagonist and not just an gender choice? it’s time for female assassins to shine.",1,0,1,0,0,1255647836122857472,1255647836122857472,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.18992569, 'neutral': 0.21191564, 'negative': 0.59815866}",0.59815866,0.21191564,0.18992569
1255485049211944963,1255485049211944963,https://x.com/Raven_Stephanie/status/1255485049211944963,2020-04-29T13:12:16+00:00,549095659,549095659,https://x.com/Raven_Stephanie,Raven_Stephanie,Raven-Stephanie Ellis,Writer of words. Lancaster University postgrad. She/Her 🦓 🇪🇺👩🏻‍🦼,2012-04-09T09:45:01+00:00,573,2203,4184,78074,4,226,"Blackpool, England",https://pbs.twimg.com/profile_images/1024753653306089473/_Aq918NP_normal.jpg,https://pbs.twimg.com/profile_banners/549095659/1700771985,,False,False,en,Some classic gems from the #AssassinsCreed livestream chat 🤦🏻‍♀️ https://t.co/2zggICYxjQ,365,595,3388,388,57,1255485049211944963,1255485049211944963,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.06727567, 'neutral': 0.18825112, 'negative': 0.7444732}",0.7444732,0.18825112,0.06727567
