id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
29228022635,29228022635,https://x.com/JohnnyPanz/status/29228022635,2010-10-30T23:52:59+00:00,49629749,49629749,https://x.com/JohnnyPanz,JohnnyPanz,Panz,,2009-06-22T13:37:37+00:00,101,280,2209,1,2,86,Melbourne Australia,https://pbs.twimg.com/profile_images/501190482400014336/_yacaU-s_normal.jpeg,,,False,False,en,Shaun White Skateboarding Launch Trailer: Reshape the world with the power of your skateboard with Ubisoft's Shaun... http://bit.ly/dzhwrj,0,0,0,0,0,29228022635,29228022635,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.02996816, 'neutral': 0.461248, 'negative': 0.5087838}",0.5087838,0.461248,0.02996816
29227614982,29227614982,https://x.com/Jonathan_Pudim/status/29227614982,2010-10-30T23:46:55+00:00,90232113,90232113,https://x.com/Jonathan_Pudim,Jonathan_Pudim,Jonathan,,2009-11-15T19:45:37+00:00,40,120,2337,1484,1,38,Hue Land,https://pbs.twimg.com/profile_images/1274468868073951232/EyQWabLs_normal.jpg,https://pbs.twimg.com/profile_banners/90232113/1415582578,,False,False,en,From @steam_games: Ubisoft WWII Collection on Steamhttp://store.steampowered.com/sub/2656/,0,0,0,0,0,29227614982,29227614982,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.031103171, 'neutral': 0.12174054, 'negative': 0.84715635}",0.84715635,0.12174054,0.031103171
29227310312,29227310312,https://x.com/BestPriceSale/status/29227310312,2010-10-30T23:42:20+00:00,136556847,136556847,https://x.com/BestPriceSale,BestPriceSale,Zon Ama,Best Price Sale best Stock Price Cheap Buy For YOU every product Cheap best prices.,2010-04-24T08:03:25+00:00,113,0,22305,0,0,0,,https://pbs.twimg.com/profile_images/848375983/images2_normal.jpg,,,False,False,en,Cheap Video Games #5: Just Dance 2: Just Dance 2 by UBI Soft  80 days in the top 100 Platform:   Nintendo Wii(47)B...  http://bit.ly/cUqFDY,0,0,0,0,0,29227310312,29227310312,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.022226246, 'neutral': 0.27376744, 'negative': 0.7040063}",0.7040063,0.27376744,0.022226246
29227270018,29227270018,https://x.com/locateyournest/status/29227270018,2010-10-30T23:41:44+00:00,119705682,119705682,https://x.com/locateyournest,locateyournest,LocateYourNest,"BE Civil, MBA UK an avid entrepreneur, providing free property listing services in the UK",2010-03-04T11:56:08+00:00,697,1000,213283,0,14,8,Bradford,https://pbs.twimg.com/profile_images/742675650/xfactorlogo1_i_normal.jpg,,,False,False,en,#7: Just Dance (Wii): Just Dance (Wii) by Ubisoft  339 days in the top 100 Platform: Â Â Nintendo Wii(541)Buy new:... http://bit.ly/bB6XDj,0,0,0,0,0,29227270018,29227270018,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.015575528, 'neutral': 0.27580315, 'negative': 0.7086213}",0.7086213,0.27580315,0.015575528
29223266456,29223266456,https://x.com/gamesamade/status/29223266456,2010-10-30T22:40:28+00:00,88417998,88417998,https://x.com/gamesamade,gamesamade,Gamesamade Lenny + X + gamer + zocker + XI + AI +,"#Gamer #Games #WoW #Nintendo #Xbox #Zocker #Videospiele #Computerspiele #lovegaming #cams #live #GameX X #XI #action, #Lenny #aiart #chat #chatgpt #truthgpt #ai",2009-11-08T13:27:37+00:00,1578,439,24083,288,34,7,Deutschland,https://pbs.twimg.com/profile_images/463705400756285440/lUoNKLtv_normal.png,https://pbs.twimg.com/profile_banners/88417998/1402559578,,False,False,de,Aufsteiger Game: #3: ANNO 1404 - Königs Edition: ANNO 1404 - Königs Edition von Ubisoft 124% V... http://amzn.to/9QeC3u #Videospiel #zocken,0,0,0,0,0,29223266456,29223266456,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.020117845, 'neutral': 0.046674684, 'negative': 0.9332075}",0.9332075,0.046674684,0.020117845
29223105410,29223105410,https://x.com/justonehost/status/29223105410,2010-10-30T22:37:52+00:00,185527014,185527014,https://x.com/justonehost,justonehost,Justonehost,An Avid Enterpreneur with a zeal,2010-09-01T05:47:43+00:00,351,83,26585,0,2,0,Leeds,https://pbs.twimg.com/profile_images/1280815566/host20domains_normal.jpg,,,False,False,en,#5: Assassin's Creed Brotherhood (PS3): Assassin's Creed Brotherhood (PS3) by Ubisoft Platform: Â Â PlayStation 3R...  http://bit.ly/a45EBy,0,0,0,0,0,29223105410,29223105410,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.035634488, 'neutral': 0.14928932, 'negative': 0.81507623}",0.81507623,0.14928932,0.035634488
29222420570,29222420570,https://x.com/WhyToGoGreen/status/29222420570,2010-10-30T22:27:03+00:00,158647160,158647160,https://x.com/WhyToGoGreen,WhyToGoGreen,Eric Gourmet,"Improve your health, get a good feeling, save on energy bills; become environmentally responsible with http://t.co/tvxPQRgxWo",2010-06-23T06:46:48+00:00,4401,5190,130526,0,175,345,Greenland,https://pbs.twimg.com/profile_images/1016330457/WhyToGoGreen_Mars_to_Earth_normal.jpg,,,False,False,en,Ubisoft Pushing for Games to Go Green | Fast Company Ubisoft Pushing for Games to Go Green http://www.fastcompany.com/1620105/ubisoft-green-,0,0,0,0,0,29222420570,29222420570,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.0575866, 'neutral': 0.3533451, 'negative': 0.5890683}",0.5890683,0.3533451,0.0575866
29221213742,29221213742,https://x.com/amzdealoftheday/status/29221213742,2010-10-30T22:07:41+00:00,55292770,55292770,https://x.com/amzdealoftheday,amzdealoftheday,dealoftheday,,2009-07-09T17:01:50+00:00,2256,1384,125984,0,17,315,,https://pbs.twimg.com/profile_images/413879136596140032/yxwfqkfm_normal.jpeg,https://pbs.twimg.com/profile_banners/55292770/1387511525,,False,False,en,#8: Prince of Persia: The Forgotten Sands: Prince of Persia: The Forgotten Sands by UBI Soft 35 days in the top ... http://amzn.to/ddYhXR,0,0,0,0,0,29221213742,29221213742,"<a href=""http://hellotxt.com"" rel=""nofollow"">hellotxt.com</a>",http://hellotxt.com,hellotxt.com,"{'positive': 0.016084105, 'neutral': 0.18048789, 'negative': 0.803428}",0.803428,0.18048789,0.016084105
29221204523,29221204523,https://x.com/amzdealoftheday/status/29221204523,2010-10-30T22:07:32+00:00,55292770,55292770,https://x.com/amzdealoftheday,amzdealoftheday,dealoftheday,,2009-07-09T17:01:50+00:00,2256,1384,125984,0,17,315,,https://pbs.twimg.com/profile_images/413879136596140032/yxwfqkfm_normal.jpeg,https://pbs.twimg.com/profile_banners/55292770/1387511525,,False,False,en,#8: Prince of Persia: The Forgotten Sands: Prince of Persia: The Forgotten Sands by UBI Soft  35 days in the top ... http://amzn.to/b1XRcq,0,0,0,0,0,29221204523,29221204523,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.016320368, 'neutral': 0.1612148, 'negative': 0.8224649}",0.8224649,0.1612148,0.016320368
29219068954,29219068954,https://x.com/flyerswatches/status/29219068954,2010-10-30T21:32:04+00:00,153088450,153088450,https://x.com/flyerswatches,flyerswatches,Tony Hope,If you love Breitling watches then you will love my tweets,2010-06-07T17:12:42+00:00,568,794,51083,0,9,0,USA,https://pbs.twimg.com/profile_images/1799702543/41jemEQ-GML__SL210__normal.jpg,,,False,False,en,Great deal on 'Just Dance' by UBI Soft (Ni... http://amzn.to/bpU1bQ,0,0,0,0,0,29219068954,29219068954,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.018927604, 'neutral': 0.28202608, 'negative': 0.6990463}",0.6990463,0.28202608,0.018927604
29218587320,29218587320,https://x.com/My29er/status/29218587320,2010-10-30T21:24:01+00:00,169617889,169617889,https://x.com/My29er,My29er,Pimp my 29er,Have a passion for upgrading 29er Mountain bikes .Sharing tips and photos send in a picture of your sweet ride or upgrades,2010-07-22T19:33:27+00:00,27,91,1116,1,0,6,United Kingdom,https://pbs.twimg.com/profile_images/3616219130/f38de3b06df1adfd90ab08beba1492d0_normal.jpeg,https://pbs.twimg.com/profile_banners/169617889/1367742913,,False,False,en,Preorderit #4: Assassin's Creed Brotherhood (PS3) - Assassin's Creed Brotherhood (PS3) by Ubisoft Platform:   PlaySt... http://ow.ly/19IE7C,0,0,0,0,0,29218587320,29218587320,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",http://www.hootsuite.com,Hootsuite,"{'positive': 0.033452936, 'neutral': 0.11835962, 'negative': 0.84818745}",0.84818745,0.11835962,0.033452936
29217556216,29217556216,https://x.com/kallil_freire/status/29217556216,2010-10-30T21:06:51+00:00,193537212,193537212,https://x.com/kallil_freire,kallil_freire,Kallil Freire,,2010-09-22T02:02:57+00:00,30,62,639,13,0,2,,https://pbs.twimg.com/profile_images/1144763788819947520/KluOYji6_normal.png,,,False,False,pt,"viu so mae... culpa SUA!! msm assim eu te amo e se n fosse isso eu nem sonharia em um dia trabalhar na EA, Ubisoft, enfim... vai nessa klil*",0,0,0,0,0,29217556216,29217556216,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.17837407, 'neutral': 0.25255948, 'negative': 0.56906646}",0.56906646,0.25255948,0.17837407
29216809543,29216809543,https://x.com/muxbit/status/29216809543,2010-10-30T20:54:31+00:00,81818684,81818684,https://x.com/muxbit,muxbit,Gatto Tech,,2009-10-12T11:19:36+00:00,191,2,19311,0,3,0,,https://pbs.twimg.com/profile_images/466374779/muxbit_logo_normal.png,,,False,False,it,Un Nuovo Filmato Per Fighters Uncaged: Ubisoft ha pubblicato oggi un inedito video del suo nuovo titolo di combatt... http://bit.ly/dfPgxF,0,0,0,0,0,29216809543,29216809543,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.02234253, 'neutral': 0.2647438, 'negative': 0.71291363}",0.71291363,0.2647438,0.02234253
