id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
979870830040526848,979870830040526848,https://x.com/Al_fianto/status/979870830040526848,2018-03-30T23:59:45+00:00,2252086556,2252086556,https://x.com/Al_fianto,Al_fianto,alfianto,,2013-12-18T14:38:57+00:00,6,0,23457,0,0,83,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,"Hey Ubisoft, Let Far Cry 5's Dog Ride In The Car https://t.co/7kqNK27oQ8",0,0,0,0,0,979870830040526848,979870830040526848,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://www.facebook.com/twitter,Facebook,"{'positive': 0.06475639, 'neutral': 0.24844232, 'negative': 0.68680125}",0.68680125,0.24844232,0.06475639
979870796590997505,979870796590997505,https://x.com/gmguy24/status/979870796590997505,2018-03-30T23:59:37+00:00,2409530328,2409530328,https://x.com/gmguy24,gmguy24,Brad Rideout,"Love cars, Motorsports and a drink of scotch",2014-03-24T20:44:48+00:00,48,139,1906,1840,4,162,"Newfoundland, Canada",https://pbs.twimg.com/profile_images/878760084750446592/-vA0gzFU_normal.jpg,https://pbs.twimg.com/profile_banners/2409530328/1417229119,,False,False,en,"@Ubisoft @FarCrygame I was going to, but then I became distracted with the fishing",0,0,0,0,0,979726619672809472,979726619672809472,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.0690564, 'neutral': 0.42695478, 'negative': 0.5039888}",0.5039888,0.42695478,0.0690564
979870773396598786,979870773396598786,https://x.com/UbisoftSupport/status/979870773396598786,2018-03-30T23:59:32+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714573,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@Insert_T_Dot This is a known issue we are investigating. What platform do you play FC5 on?,0,0,0,0,0,979777083344900096,979777083344900096,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.0489533, 'neutral': 0.09686129, 'negative': 0.85418546}",0.85418546,0.09686129,0.0489533
979870640990801920,979870640990801920,https://x.com/UbisoftSupport/status/979870640990801920,2018-03-30T23:59:00+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714573,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@0Jwashere Hey! Are you still having this issue?,1,0,0,0,0,979778516710559745,979778516710559745,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.05775651, 'neutral': 0.23419482, 'negative': 0.7080487}",0.7080487,0.23419482,0.05775651
979870510317219840,979870510317219840,https://x.com/UbisoftSupport/status/979870510317219840,2018-03-30T23:58:29+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714573,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@PhattGreg Hey! Can you send us a DM with more details?,0,0,0,0,0,979778617147305985,979778617147305985,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.036576763, 'neutral': 0.18239146, 'negative': 0.7810318}",0.7810318,0.18239146,0.036576763
979870466360913921,979870466360913921,https://x.com/DisappointedSig/status/979870466360913921,2018-03-30T23:58:18+00:00,1398356670,1398356670,https://x.com/DisappointedSig,DisappointedSig,idk,I post nonsense about my life | She/Her | Bookish Twitter - @BtwnSeaAndSun | Logged out,2013-05-02T23:00:46+00:00,32,83,3105,24424,0,325,,https://pbs.twimg.com/profile_images/1401318657322520578/7usUG5rs_normal.jpg,https://pbs.twimg.com/profile_banners/1398356670/1462815240,,False,False,en,I'm not even half way through #FarCry5 and I already want merch where's it at @Ubisoft,0,0,1,0,0,979870466360913921,979870466360913921,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.15114443, 'neutral': 0.3709286, 'negative': 0.477927}",0.477927,0.3709286,0.15114443
979870252208132097,979870252208132097,https://x.com/UbisoftSupport/status/979870252208132097,2018-03-30T23:57:27+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714573,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@kylemf88 Great news, Kyle! We're here if you need anything else and happy gaming :)",0,0,1,0,0,979839063338442752,979839063338442752,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.009198126, 'neutral': 0.1414594, 'negative': 0.84934247}",0.84934247,0.1414594,0.009198126
979870229802209280,979870229802209280,https://x.com/D3lightfulDylan/status/979870229802209280,2018-03-30T23:57:22+00:00,862540941445533696,862540941445533696,https://x.com/D3lightfulDylan,D3lightfulDylan,Delightful Dylan,Follow me and find the truth...,2017-05-11T05:32:40+00:00,37,169,438,488,0,146,United States,https://pbs.twimg.com/profile_images/862892836475342848/xcsjSItt_normal.jpg,https://pbs.twimg.com/profile_banners/862540941445533696/1500242165,,False,False,en,@Ubisoft @FarCrygame Can’t wait to stream all weekend! We need Hope! @Game_kod3,0,1,1,0,0,979726619672809472,979726619672809472,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"{'positive': 0.014647169, 'neutral': 0.17290092, 'negative': 0.8124519}",0.8124519,0.17290092,0.014647169
979870138546774017,979870138546774017,https://x.com/UbisoftSupport/status/979870138546774017,2018-03-30T23:57:00+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714573,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@lmntrixR6 It is not showing R6S in your Uplay library?,0,0,0,0,0,978781917960114176,978781917960114176,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.0196965, 'neutral': 0.28483543, 'negative': 0.69546807}",0.69546807,0.28483543,0.0196965
979869108970971136,979869108970971136,https://x.com/UbisoftSupport/status/979869108970971136,2018-03-30T23:52:55+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714573,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@DeafAkaSlyFox Could you try the steps to see if your stats are updated?,1,0,0,0,0,979844906368856065,979844906368856065,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.07352234, 'neutral': 0.09248217, 'negative': 0.83399546}",0.83399546,0.09248217,0.07352234
979868986849595393,979868986849595393,https://x.com/UbisoftSupport/status/979868986849595393,2018-03-30T23:52:26+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714573,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@JAYCAPONE_23 Here are some steps to try: https://t.co/NqVoXQ4yAv,0,0,0,0,0,979857159184936960,979857159184936960,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.03811258, 'neutral': 0.16115099, 'negative': 0.8007364}",0.8007364,0.16115099,0.03811258
979868727738093568,979868727738093568,https://x.com/UbisoftSupport/status/979868727738093568,2018-03-30T23:51:24+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714573,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@HaXeR_7329 If you still cannot connect, here are some steps to try: https://t.co/slDRL0j5Xw",0,0,1,0,0,979417800925163520,979417800925163520,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.07204978, 'neutral': 0.14770035, 'negative': 0.7802499}",0.7802499,0.14770035,0.07204978
979868598490599425,979868598490599425,https://x.com/UbisoftSupport/status/979868598490599425,2018-03-30T23:50:53+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714573,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@GSchilling11 Hey! If you are still having problems, here are some steps to try: https://t.co/5NwNoFLtoY",0,0,0,0,0,979778949751418881,979778949751418881,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.073886335, 'neutral': 0.13553642, 'negative': 0.7905773}",0.7905773,0.13553642,0.073886335
979868123896713216,979868123896713216,https://x.com/UbisoftSupport/status/979868123896713216,2018-03-30T23:49:00+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714573,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@gamerfather94 Hi! What error code are you getting? Do you play on Xbox, PS4, or PC?",1,0,0,0,0,979779575663288320,979779575663288320,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.059410244, 'neutral': 0.08703542, 'negative': 0.8535543}",0.8535543,0.08703542,0.059410244
979867988273790978,979867988273790978,https://x.com/UndeadKiser/status/979867988273790978,2018-03-30T23:48:28+00:00,871118066935107588,871118066935107588,https://x.com/UndeadKiser,UndeadKiser,Kiser,,2017-06-03T21:35:06+00:00,15,93,81,784,0,4,USA,https://pbs.twimg.com/profile_images/1682342132118429707/EEeV8AoG_normal.jpg,,,False,False,en,@Jaynaysayer @Ubisoft @FarCrygame To bad the story is weak af,1,0,1,0,0,979749449261035520,979749449261035520,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.010393268, 'neutral': 0.052620273, 'negative': 0.9369865}",0.9369865,0.052620273,0.010393268
979867872402006017,979867872402006017,https://x.com/UbisoftSupport/status/979867872402006017,2018-03-30T23:48:00+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714573,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@JebeebusChrist We really appreciate any input from our players. We also recommend sharing suggestions like these on the forums (https://t.co/YLhjmRncBc) where your feedback will be documented. Thanks again and have a great day!,0,0,0,0,0,979780506219958272,979780506219958272,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.013347434, 'neutral': 0.1210272, 'negative': 0.86562544}",0.86562544,0.1210272,0.013347434
979867863442960385,979867863442960385,https://x.com/ShotgunAnaconda/status/979867863442960385,2018-03-30T23:47:58+00:00,843208142850850822,843208142850850822,https://x.com/ShotgunAnaconda,ShotgunAnaconda,Ken (Shotgun Anaconda),"🎮 Indie game developer
⚙️ DeadWire (WIP) - a shooter with hacking mechanics (Wishlist plz)
🍜 @VelocityNoodle out everywhere

Biz: shotgunanacondadev@gmail.com",2017-03-18T21:11:02+00:00,745,413,3769,778,12,390,Sverige,https://pbs.twimg.com/profile_images/1826348478538121217/03C89MFj_normal.jpg,https://pbs.twimg.com/profile_banners/843208142850850822/1699020881,,False,True,en,"The greatest part of #farcry5 is how @Ubisoft took ISIS and made it western. Hopefully atleast one ignorant human gets a hint how terrible they are and how they break down society in the middle east. Literally everything from the takeover, isolation, idol worship is isis rn.",0,0,1,0,0,979867863442960385,979867863442960385,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.061104033, 'neutral': 0.09669104, 'negative': 0.8422049}",0.8422049,0.09669104,0.061104033
979867821436882945,979867821436882945,https://x.com/outcast_blitz/status/979867821436882945,2018-03-30T23:47:48+00:00,2710628389,2710628389,https://x.com/outcast_blitz,outcast_blitz,BlitzVersion1,"Amateur YouTuber, Furry and Brony fan, kinda a perv but honestly most men are lol. But a great guy who loves his family, and is fun to be around.",2014-08-05T23:52:36+00:00,581,2080,2901,7816,2,1278,Texas,https://pbs.twimg.com/profile_images/1386344145044660229/scYNIxVg_normal.jpg,https://pbs.twimg.com/profile_banners/2710628389/1619365184,,False,False,en,@DashieXP @Ubisoft @FarCrygame Damn dude that is awsome,0,0,0,0,0,979865543766257664,979865543766257664,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.0777698, 'neutral': 0.11794522, 'negative': 0.804285}",0.804285,0.11794522,0.0777698
979867750284890113,979867750284890113,https://x.com/UbisoftSupport/status/979867750284890113,2018-03-30T23:47:31+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714573,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@kylemf88 Hello and thanks for reaching out to us! Can you DM us confirming your platform, username, and email, so we can look into this further with you? Thanks :D",1,0,0,0,0,979839063338442752,979839063338442752,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.020468907, 'neutral': 0.43450424, 'negative': 0.5450269}",0.5450269,0.43450424,0.020468907
979867749655687170,979867749655687170,https://x.com/UbisoftSupport/status/979867749655687170,2018-03-30T23:47:31+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714573,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@lewisraff09 Hi! Are you still unable to connect?,1,0,0,0,0,979781475288731650,979781475288731650,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.040696148, 'neutral': 0.30164763, 'negative': 0.65765625}",0.65765625,0.30164763,0.040696148
979867621276430336,979867621276430336,https://x.com/UbisoftSupport/status/979867621276430336,2018-03-30T23:47:00+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714573,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@Lackinthebox1 Hey! Do you play on Xbox, PS4, or PC?",0,0,0,0,0,979782993849077761,979782993849077761,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.021130532, 'neutral': 0.13159263, 'negative': 0.84727687}",0.84727687,0.13159263,0.021130532
979867620672524288,979867620672524288,https://x.com/UbisoftSupport/status/979867620672524288,2018-03-30T23:47:00+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714573,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@MrZebbulon Hello and thanks for reaching out to us! Can you DM us confirming your platform, username, and email, so we can look into this further with you? Thanks :D",0,0,0,0,0,979839350652506118,979839350652506118,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.02142113, 'neutral': 0.4711208, 'negative': 0.50745803}",0.50745803,0.4711208,0.02142113
979867488489017344,979867488489017344,https://x.com/UbisoftSupport/status/979867488489017344,2018-03-30T23:46:28+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714573,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@jamestdryan This is a reported issue that we are currently investigating and would love to gather some more information. Would you mind logging into https://t.co/B8oXFGdBLl and create a support ticket? They will help us properly diagnose and document this issue further. Thank you!,0,0,0,0,0,978779070614966274,978779070614966274,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.11809926, 'neutral': 0.28875682, 'negative': 0.5931439}",0.5931439,0.28875682,0.11809926
979867474622640129,979867474622640129,https://x.com/BY4au6Zub4uKfLp/status/979867474622640129,2018-03-30T23:46:25+00:00,977147761773641729,977147761773641729,https://x.com/BY4au6Zub4uKfLp,BY4au6Zub4uKfLp,Carl Burns,"People in suits go to the toilet?

Oh？

They may never go to the toilet.",2018-03-23T11:39:15+00:00,8,160,112,146,0,1, Philly  PA,https://pbs.twimg.com/profile_images/1034082367592386570/MOpSMPbc_normal.jpg,https://pbs.twimg.com/profile_banners/977147761773641729/1522054698,,False,False,en,@Ubisoft @FarCrygame Far Cry5 is very good,0,0,0,0,0,979726619672809472,979726619672809472,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.024388079, 'neutral': 0.15027209, 'negative': 0.82533985}",0.82533985,0.15027209,0.024388079
979867369433690112,979867369433690112,https://x.com/UbisoftSupport/status/979867369433690112,2018-03-30T23:46:00+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714573,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,"@yash200298 Hey! Do you own the game on PS4, PC, or Xbox?",2,0,0,0,0,979417800925163520,979417800925163520,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.026403723, 'neutral': 0.14583167, 'negative': 0.82776463}",0.82776463,0.14583167,0.026403723
979867369161060352,979867369161060352,https://x.com/UbisoftSupport/status/979867369161060352,2018-03-30T23:46:00+00:00,115717640,115717640,https://x.com/UbisoftSupport,UbisoftSupport,Ubisoft Support,"Official @Ubisoft Player Support 🎮
Join our Discord 👉 https://t.co/PzwLmTf1Bv
Data Privacy Rights: https://t.co/xvMLxtzilL",2010-02-19T17:28:44+00:00,714573,125,586390,5221,942,7891,Worldwide,https://pbs.twimg.com/profile_images/1828839779821096961/02gHtQ_v_normal.jpg,https://pbs.twimg.com/profile_banners/115717640/1718298862,,False,False,en,@Majormyk Hi! What platform do you play FC5 on?,0,0,0,0,0,979785800584978432,979785800584978432,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",https://www.sprinklr.com,Sprinklr,"{'positive': 0.019239398, 'neutral': 0.17340134, 'negative': 0.8073593}",0.8073593,0.17340134,0.019239398
