id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
455664962,455664962,https://x.com/xanapa/status/455664962,2007-11-29T21:53:28+00:00,9761092,9761092,https://x.com/xanapa,xanapa,xanapa,,2007-10-28T21:15:14+00:00,72,0,37889,0,21,0,Paris,https://pbs.twimg.com/profile_images/34645722/xanapa-twitter_normal.jpg,,,False,False,fr,Xanapa PS3 News : 2 de plus pour Tom Clancy's Endwar: Le nouveau jeu d'Ubisoft bas? sur la licence T.. http://tinyurl.com/2n7mlq,0,0,0,0,0,455664962,455664962,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.01828246, 'neutral': 0.21637043, 'negative': 0.7653471}",0.7653471,0.21637043,0.01828246
455612932,455612932,https://x.com/botonturbo/status/455612932,2007-11-29T21:32:09+00:00,9874352,9874352,https://x.com/botonturbo,botonturbo,botonturbo,,2007-11-02T03:49:09+00:00,57,0,4764,0,4,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,es,Chessmaster Live en XBOX Live Arcade: Ubisoft anunció hace muy poco que lanzará Chessmaster Live en XB.. http://tinyurl.com/2omekj,0,0,0,0,0,455612932,455612932,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.014801856, 'neutral': 0.26096255, 'negative': 0.7242356}",0.7242356,0.26096255,0.014801856
455418202,455418202,https://x.com/xanapa/status/455418202,2007-11-29T19:54:58+00:00,9761092,9761092,https://x.com/xanapa,xanapa,xanapa,,2007-10-28T21:15:14+00:00,72,0,37889,0,21,0,Paris,https://pbs.twimg.com/profile_images/34645722/xanapa-twitter_normal.jpg,,,False,False,fr,Xanapa Tom Clancy's Endwar : nouvelles images: Ubisoft diffuse ces nouvelles images de Tom Clancy's .. http://tinyurl.com/2wo9oa,0,0,0,0,0,455418202,455418202,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.052513786, 'neutral': 0.22839037, 'negative': 0.7190959}",0.7190959,0.22839037,0.052513786
454222892,454222892,https://x.com/daisuke/status/454222892,2007-11-29T12:03:08+00:00,1969011,1969011,https://x.com/daisuke,daisuke,だいすけ,"𝓭𝓪𝓲 | Still diggin | 消費者｜indelible｜Flexi Wit Da Tech (nique)｜Posts are my own｜ヒト, SUMO, 野球, Barca, MSFT MVP-ed, ネタバレ許容 #GoT #BrBa #gihyojp #i18n #Enl #北の富士勝昭",2007-03-23T02:43:18+00:00,1760,1584,84776,13597,137,2551,江古田、市ケ谷、池袋,https://pbs.twimg.com/profile_images/1788892228011868160/FrBUpHhp_normal.jpg,https://pbs.twimg.com/profile_banners/1969011/1640148117,,False,True,ja,アサシン： UbiSoft さんなのな。でも”ハッシシ”って・・・ Cero Z より Cero ネザラン＆イラキにしとけよ ;),0,0,0,0,0,454222892,454222892,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.097759955, 'neutral': 0.24763033, 'negative': 0.6546097}",0.6546097,0.24763033,0.097759955
453725462,453725462,https://x.com/xanapa/status/453725462,2007-11-29T07:52:38+00:00,9761092,9761092,https://x.com/xanapa,xanapa,xanapa,,2007-10-28T21:15:14+00:00,72,0,37889,0,21,0,Paris,https://pbs.twimg.com/profile_images/34645722/xanapa-twitter_normal.jpg,,,False,False,fr,"Xanapa Ubisoft annonce Chessmaster Live sur Xbox 360: Ubisoft vient d'annoncer l'arriv?e, pour le mo.. http://tinyurl.com/ypqs5g",0,0,0,0,0,453725462,453725462,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.018220589, 'neutral': 0.38853765, 'negative': 0.5932418}",0.5932418,0.38853765,0.018220589
452754682,452754682,https://x.com/Infopirat/status/452754682,2007-11-28T23:48:32+00:00,6978372,6978372,https://x.com/Infopirat,Infopirat,Infopirat,Neuste Infopirat Bookmarks und Blogbeiträge. http://t.co/L6wdNtWBYw - Deine Bookmarks - Dein Gewinn.,2007-06-20T21:45:31+00:00,385,45,82792,0,14,1,Cape Verde,https://pbs.twimg.com/profile_images/31082562/infopirat_logo_60px_normal.png,,,False,False,de,Silent Hunter IV – neuer Patch: Für alle U-Boot Kapitäne hat Ubisoft jetzt einen neuen Patch hinterher .. http://tinyurl.com/3ateqj,0,0,0,0,0,452754682,452754682,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.025272777, 'neutral': 0.24091479, 'negative': 0.73381245}",0.73381245,0.24091479,0.025272777
450852342,450852342,https://x.com/N4G/status/450852342,2007-11-28T10:04:59+00:00,9598442,9598442,https://x.com/N4G,N4G,N4G,The only official twitter for N4G! The hottest and latest video game news from around the world.,2007-10-22T14:11:38+00:00,21744,2464,183496,93,877,115923,,https://pbs.twimg.com/profile_images/2202388179/n4g-medium-logo-on-grey_normal.png,https://pbs.twimg.com/profile_banners/9598442/1400099830,,False,False,en,"twe4ked.com EDGE Give Assassin’s Creed: 7/10: Edge write:  &quot;Ubisoft’s Third Crusade-era adv.. http://tinyurl.com/2sf6lt",0,0,0,0,0,450852342,450852342,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.040120132, 'neutral': 0.15640408, 'negative': 0.8034758}",0.8034758,0.15640408,0.040120132
449641772,449641772,https://x.com/xanapa/status/449641772,2007-11-27T23:52:13+00:00,9761092,9761092,https://x.com/xanapa,xanapa,xanapa,,2007-10-28T21:15:14+00:00,72,0,37889,0,21,0,Paris,https://pbs.twimg.com/profile_images/34645722/xanapa-twitter_normal.jpg,,,False,False,fr,"Xanapa Le 1er single des Lapins ENCORE + Crétins !: Eh oui, une fois encore Ubisoft fait fort ! En s.. http://tinyurl.com/28nw22",0,0,0,0,0,449641772,449641772,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.02645999, 'neutral': 0.112322606, 'negative': 0.8612174}",0.8612174,0.112322606,0.02645999
447484662,447484662,https://x.com/fuba/status/447484662,2007-11-27T08:33:10+00:00,4426821,4426821,https://x.com/fuba,fuba,メキシコ産,"pikmin bloom: 4208 0693 8756, SW-5395-4526-0996, XBL: ecceecce, iOS GC: fuba, PSN: fubafubafuba, steam: ecceecce",2007-04-13T00:12:57+00:00,4993,4018,297040,199906,255,4342,"Cybertron, Tokyo, Japan",https://pbs.twimg.com/profile_images/1613053548350275584/5gHjOV-2_normal.jpg,https://pbs.twimg.com/profile_banners/4426821/1418863669,,False,True,ja,360のNarutoの日本語音声が無料で提供されるらしい。Ubisoftすげー http://tinyurl.com/ysw224,0,0,0,0,0,447484662,447484662,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.055689726, 'neutral': 0.28905976, 'negative': 0.6552505}",0.6552505,0.28905976,0.055689726
445916702,445916702,https://x.com/JeromeParadis/status/445916702,2007-11-26T19:59:52+00:00,7025052,7025052,https://x.com/JeromeParadis,JeromeParadis,Jerome Paradis,"Co-founder and CTO of @jetrebellion
Geek, father and arcade/pinball gamer.",2007-06-22T22:03:27+00:00,2846,2455,8722,573,232,197,"Montreal, QC, Canada",https://pbs.twimg.com/profile_images/639483863002034176/TwVDjuDh_normal.jpg,,,False,False,en,"From Facebook: Jerome is finding it cool that after Ubisoft, Montreal is now an adjective. Let's hope other st..",0,0,0,0,0,445916702,445916702,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.061424017, 'neutral': 0.21544848, 'negative': 0.7231275}",0.7231275,0.21544848,0.061424017
444653242,444653242,https://x.com/xanapa/status/444653242,2007-11-26T11:11:59+00:00,9761092,9761092,https://x.com/xanapa,xanapa,xanapa,,2007-10-28T21:15:14+00:00,72,0,37889,0,21,0,Paris,https://pbs.twimg.com/profile_images/34645722/xanapa-twitter_normal.jpg,,,False,False,fr,Xanapa FFCC : Ring of Fates se pr?cise: Ubisoft nous donne des pr?cisions sur la sortie en Europe de.. http://tinyurl.com/2vngn6,0,0,0,0,0,444653242,444653242,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.031624034, 'neutral': 0.2801517, 'negative': 0.68822426}",0.68822426,0.2801517,0.031624034
440850262,440850262,https://x.com/xanapa/status/440850262,2007-11-24T21:10:47+00:00,9761092,9761092,https://x.com/xanapa,xanapa,xanapa,,2007-10-28T21:15:14+00:00,72,0,37889,0,21,0,Paris,https://pbs.twimg.com/profile_images/34645722/xanapa-twitter_normal.jpg,,,False,False,fr,Xanapa Assassin's Creed bientôt patché: Ubisoft a confirmé sur le forum officiel d'Assassin 8217 s C.. http://tinyurl.com/2v2d9c,0,0,0,0,0,440850262,440850262,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.07878916, 'neutral': 0.30233163, 'negative': 0.6188792}",0.6188792,0.30233163,0.07878916
440337122,440337122,https://x.com/N4G/status/440337122,2007-11-24T16:21:09+00:00,9598442,9598442,https://x.com/N4G,N4G,N4G,The only official twitter for N4G! The hottest and latest video game news from around the world.,2007-10-22T14:11:38+00:00,21744,2464,183496,93,877,115923,,https://pbs.twimg.com/profile_images/2202388179/n4g-medium-logo-on-grey_normal.png,https://pbs.twimg.com/profile_banners/9598442/1400099830,,False,False,en,"twe4ked.com Assassin's Creed: Patch for PS3 Version Confirmed: From Ubisoft forum manager,  &quo.. http://tinyurl.com/379o9h",0,0,0,0,0,440337122,440337122,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.032769684, 'neutral': 0.15072599, 'negative': 0.81650436}",0.81650436,0.15072599,0.032769684
440115172,440115172,https://x.com/Neo_Win/status/440115172,2007-11-24T14:31:53+00:00,6742672,6742672,https://x.com/Neo_Win,Neo_Win,Neo Win,,2007-06-11T14:38:37+00:00,271,0,26408,0,16,0,,https://pbs.twimg.com/profile_images/29383282/neowin_feedlogo_normal.png,,,False,False,en,Tom Clancy EndWar Factions Revealed: Ubisoft has whipped the wrappers off the three factions in real-time.. http://tinyurl.com/265wea,0,0,0,0,0,440115172,440115172,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.06432276, 'neutral': 0.2728887, 'negative': 0.6627885}",0.6627885,0.2728887,0.06432276
