id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
175630612,175630612,https://x.com/colba/status/175630612,2007-07-30T04:22:20+00:00,4306611,4306611,https://x.com/colba,colba,Татарохохольское иго,Татарохохольское огого,2007-04-12T05:40:08+00:00,54,48,1572,12,5,27,"55.734801,60.560171",https://pbs.twimg.com/profile_images/1147264411/me_normal.JPG,,,False,False,ru,Ubisoft грозицо выпустить игру по LOST http://tinyurl.com/2yzwe3,0,0,0,0,0,175630612,175630612,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.069213584, 'neutral': 0.18138999, 'negative': 0.74939644}",0.74939644,0.18138999,0.069213584
171849092,171849092,https://x.com/OXM/status/171849092,2007-07-27T18:27:51+00:00,5906322,5906322,https://x.com/OXM,OXM,GamesRadar+ Xbox,Xbox news and analysis from GamesRadar+,2007-05-09T17:13:28+00:00,212410,617,40770,92,1659,18250,,https://pbs.twimg.com/profile_images/1367121755287015425/XeVTf9S8_normal.jpg,https://pbs.twimg.com/profile_banners/5906322/1614782202,,False,False,en,"reminding people that OXM is not owned or operated by Microsoft. We work with them but we pay our licensing fee just like EA, Ubisoft, etc..",0,0,0,0,0,171849092,171849092,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.14636269, 'neutral': 0.16493106, 'negative': 0.6887062}",0.6887062,0.16493106,0.14636269
171428282,171428282,https://x.com/teteaucarre/status/171428282,2007-07-27T13:52:19+00:00,7760432,7760432,https://x.com/teteaucarre,teteaucarre,teteaucarre,,2007-07-27T12:59:54+00:00,14,0,41,0,0,0,,https://pbs.twimg.com/profile_images/32346182/logo_teteaucarretwitt_normal.jpg,,,False,False,fr,"Ubisoft - Gameloft : Chacun sa route, chacun son chemin…: 
Jeudi 19 Juillet, Ubisoft s&#8217;est dése.. http://tinyurl.com/2me2ux",0,0,0,0,0,171428282,171428282,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.15652882, 'neutral': 0.17749281, 'negative': 0.6659784}",0.6659784,0.17749281,0.15652882
171295482,171295482,https://x.com/TheDailySpike/status/171295482,2007-07-27T12:13:45+00:00,7614442,7614442,https://x.com/TheDailySpike,TheDailySpike,TheDailySpike,,2007-07-20T17:41:28+00:00,1,0,5687,0,0,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,ca,"New Development: Comic Con * videojuego * Ubisoft * yUniversal * logran 
 http://tinyurl.com/2y4eop",0,0,0,0,0,171295482,171295482,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.024528988, 'neutral': 0.15802926, 'negative': 0.81744176}",0.81744176,0.15802926,0.024528988
171282222,171282222,https://x.com/dorfun/status/171282222,2007-07-27T12:03:21+00:00,1143821,1143821,https://x.com/dorfun,dorfun,Internet Argalleitor,,2007-03-14T07:47:32+00:00,1130,166,32878,3,64,1425,,https://pbs.twimg.com/profile_images/504941007901700096/B3Piknz__normal.png,https://pbs.twimg.com/profile_banners/1143821/1645388388,,False,False,en,Watching: YouTube - Lost Video Game From UBISoft http://tinyurl.com/2cjs36,0,0,0,0,0,171282222,171282222,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.03634978, 'neutral': 0.25675014, 'negative': 0.70690006}",0.70690006,0.25675014,0.03634978
171177442,171177442,https://x.com/BfmCrypto/status/171177442,2007-07-27T10:31:45+00:00,6786232,6786232,https://x.com/BfmCrypto,BfmCrypto,BFM Crypto,Toute l'actualité #blockchain #bitcoin #crypto du moment.,2007-06-13T08:55:51+00:00,69724,167,136310,400,706,6153,Paris,https://pbs.twimg.com/profile_images/1517422150034112512/JsuYlCcH_normal.jpg,https://pbs.twimg.com/profile_banners/6786232/1634218794,,False,False,fr,"Ubisoft Entertain : ""Les ventes de jeux progresseront de 40 à 50 % d'ici à 2011"" http://tinyurl.com/2hndwf",0,0,0,0,0,171177442,171177442,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.020712255, 'neutral': 0.25134847, 'negative': 0.7279393}",0.7279393,0.25134847,0.020712255
170505502,170505502,https://x.com/TheDailySpike/status/170505502,2007-07-27T01:09:38+00:00,7614442,7614442,https://x.com/TheDailySpike,TheDailySpike,TheDailySpike,,2007-07-20T17:41:28+00:00,1,0,5687,0,0,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,"New Spike: Ubisoft * The Terminator and Terminator * 20th Century 
 http://tinyurl.com/22twkh",0,0,0,0,0,170505502,170505502,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.061334874, 'neutral': 0.111139946, 'negative': 0.82752514}",0.82752514,0.111139946,0.061334874
167690472,167690472,https://x.com/BfmCrypto/status/167690472,2007-07-25T13:33:01+00:00,6786232,6786232,https://x.com/BfmCrypto,BfmCrypto,BFM Crypto,Toute l'actualité #blockchain #bitcoin #crypto du moment.,2007-06-13T08:55:51+00:00,69724,167,136310,400,706,6153,Paris,https://pbs.twimg.com/profile_images/1517422150034112512/JsuYlCcH_normal.jpg,https://pbs.twimg.com/profile_banners/6786232/1634218794,,False,False,fr,Ubisoft Entertain : Exane relève son objectif de cours http://tinyurl.com/2flhel,0,0,0,0,0,167690472,167690472,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.03746844, 'neutral': 0.3659711, 'negative': 0.5965605}",0.5965605,0.3659711,0.03746844
159651832,159651832,https://x.com/BfmCrypto/status/159651832,2007-07-20T15:31:33+00:00,6786232,6786232,https://x.com/BfmCrypto,BfmCrypto,BFM Crypto,Toute l'actualité #blockchain #bitcoin #crypto du moment.,2007-06-13T08:55:51+00:00,69724,167,136310,400,706,6153,Paris,https://pbs.twimg.com/profile_images/1517422150034112512/JsuYlCcH_normal.jpg,https://pbs.twimg.com/profile_banners/6786232/1634218794,,False,False,fr,Ubisoft Entertain :  Les fondateurs craignent une offre hostile http://tinyurl.com/2d69az,0,0,0,0,0,159651832,159651832,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.016698707, 'neutral': 0.04960951, 'negative': 0.93369174}",0.93369174,0.04960951,0.016698707
156588002,156588002,https://x.com/rhunold/status/156588002,2007-07-18T23:45:54+00:00,7012822,7012822,https://x.com/rhunold,rhunold,Raphael Hunold,Papa développeur #Python #Django. J’écris sur la science et la conscience - créateur @unbaretjyvais @startupautoclub et ancien @m6 @wamcar,2007-06-22T12:20:14+00:00,3644,1419,71542,14534,488,6123,France,https://pbs.twimg.com/profile_images/1666557162309427200/jjzrDASW_normal.jpg,https://pbs.twimg.com/profile_banners/7012822/1686173176,,False,False,fr,Reading: Actualité --- Silicon FR --- Ubisoft sort de Gameloft. Acquisition d'un studio en vue ? http://tinyurl.com/yosge7,0,0,0,0,0,156588002,156588002,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.033346623, 'neutral': 0.14588298, 'negative': 0.8207704}",0.8207704,0.14588298,0.033346623
