id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
75349111636889600,75349111636889600,https://x.com/jikanv/status/75349111636889600,2011-05-30T23:53:22+00:00,68201017,68201017,https://x.com/jikanv,jikanv,Jerry Weller,How to get rid of acne spots. Use some of these tips to get rid of it.,2009-08-23T18:16:21+00:00,434,222,145842,0,2,94,North of London,https://pbs.twimg.com/profile_images/476790222/Smile_normal.jpg,,,False,False,en,Ubisoft Expect 3DS Sales to Pick Up at Christmas http://bit.ly/iqW8Ls,0,0,0,0,0,75349111636889600,75349111636889600,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.014157243, 'neutral': 0.2799289, 'negative': 0.7059139}",0.7059139,0.2799289,0.014157243
75348222838714368,75348222838714368,https://x.com/Thepro318/status/75348222838714368,2011-05-30T23:49:50+00:00,251431789,251431789,https://x.com/Thepro318,Thepro318,PRO,"full time shit talker/ part time battle rapper/
graphic designer/ 
My swag hella sharp . #cowboysnation #teamlakers #gamernation",2011-02-13T03:44:55+00:00,687,1312,21348,482,27,790,"shreveport,louisiana",https://pbs.twimg.com/profile_images/1506261804837752832/GM84OrME_normal.jpg,https://pbs.twimg.com/profile_banners/251431789/1641771027,,False,False,en,@SFX_LADYJ @alexmonney ubisoft need get away from UNREAL use the engine farcry2 used add that to rainbow six,0,0,0,0,0,75346590390427649,75346590390427649,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",http://mobile.twitter.com,Mobile Web,"{'positive': 0.17083299, 'neutral': 0.35852352, 'negative': 0.47064352}",0.47064352,0.35852352,0.17083299
75347491339517952,75347491339517952,https://x.com/Megablarg/status/75347491339517952,2011-05-30T23:46:56+00:00,39946685,39946685,https://x.com/Megablarg,Megablarg,Megablarg,,2009-05-14T07:04:31+00:00,48,0,18269,1,2,1,Australia,https://pbs.twimg.com/profile_images/1180550052/images_normal.jpeg,,,False,False,en,"Ubisoft is now handing out Ghost Recon Online betas. Get 'em while they're hot.: 
If you’re looking to get a jum... http://bit.ly/kKB0Ju",0,0,0,0,0,75347491339517952,75347491339517952,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.019190898, 'neutral': 0.47805116, 'negative': 0.5027579}",0.5027579,0.47805116,0.019190898
75345851463106561,75345851463106561,https://x.com/Thepro318/status/75345851463106561,2011-05-30T23:40:25+00:00,251431789,251431789,https://x.com/Thepro318,Thepro318,PRO,"full time shit talker/ part time battle rapper/
graphic designer/ 
My swag hella sharp . #cowboysnation #teamlakers #gamernation",2011-02-13T03:44:55+00:00,687,1312,21348,482,27,790,"shreveport,louisiana",https://pbs.twimg.com/profile_images/1506261804837752832/GM84OrME_normal.jpg,https://pbs.twimg.com/profile_banners/251431789/1641771027,,False,False,en,@SFX_LADYJ when ubisoft going make another rainbow six? fuk AC brotherhood,0,0,0,0,0,75345334703890432,75345334703890432,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",http://mobile.twitter.com,Mobile Web,"{'positive': 0.04558896, 'neutral': 0.17538707, 'negative': 0.7790239}",0.7790239,0.17538707,0.04558896
75345267024596992,75345267024596992,https://x.com/offerteitaliane/status/75345267024596992,2011-05-30T23:38:06+00:00,222726561,222726561,https://x.com/offerteitaliane,offerteitaliane,offerteitaliane,,2010-12-04T07:43:25+00:00,569,0,313980,0,29,0,Milano,https://pbs.twimg.com/profile_images/1182165847/italian-flag-640_normal.jpg,,,False,False,it,#3: Ghost Recon Predator: Ghost Recon Predator di Ubisoft  Classifica vendite in Videogiochi: 138 (mai entrato i... http://bit.ly/kxv9nH,0,0,0,0,0,75345267024596992,75345267024596992,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.023443544, 'neutral': 0.078908205, 'negative': 0.8976482}",0.8976482,0.078908205,0.023443544
75344086218969088,75344086218969088,https://x.com/iheartchaos/status/75344086218969088,2011-05-30T23:33:24+00:00,14059236,14059236,https://x.com/iheartchaos,iheartchaos,iheartchaos,,2008-02-29T05:15:04+00:00,1057,612,37585,85,66,7,,https://pbs.twimg.com/profile_images/636245222507196416/ou3oUrbP_normal.jpg,https://pbs.twimg.com/profile_banners/14059236/1440527832,,False,False,en,Ubisoft is now handing out Ghost Recon Online betas. Get 'em while they're hot. - If you’re looking to get a... http://tumblr.com/xhy2ris4kv,0,0,0,0,0,75344086218969088,75344086218969088,"<a href=""https://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>",https://www.tumblr.com/,Tumblr,"{'positive': 0.01821947, 'neutral': 0.4870764, 'negative': 0.4947042}",0.4947042,0.4870764,0.01821947
75343344850567168,75343344850567168,https://x.com/EricMarquezPht/status/75343344850567168,2011-05-30T23:30:27+00:00,68510560,68510560,https://x.com/EricMarquezPht,EricMarquezPht,Eric Márquez,Fotografía Social & Estilo de Vida. hola@ericmarquez.com 📨,2009-08-24T21:14:05+00:00,694,2,8560,1326,26,1612,"Aguascalientes, México",https://pbs.twimg.com/profile_images/631916746442584064/0ZrN2wIy_normal.png,https://pbs.twimg.com/profile_banners/68510560/1487797656,,False,False,es,Último día de descuentos en títulos de Ubisoft en Steam http://bit.ly/la4fP0,0,0,0,0,0,75343344850567168,75343344850567168,"<a href=""http://tweetmeme.com"" rel=""nofollow"">TweetMeme</a>",http://tweetmeme.com,TweetMeme,"{'positive': 0.02243556, 'neutral': 0.22205153, 'negative': 0.7555129}",0.7555129,0.22205153,0.02243556
75342500805611520,75342500805611520,https://x.com/BestPriceSale/status/75342500805611520,2011-05-30T23:27:06+00:00,136556847,136556847,https://x.com/BestPriceSale,BestPriceSale,Zon Ama,Best Price Sale best Stock Price Cheap Buy For YOU every product Cheap best prices.,2010-04-24T08:03:25+00:00,113,0,22305,0,0,0,,https://pbs.twimg.com/profile_images/848375983/images2_normal.jpg,,,False,False,en,Cheap Video Games #3: Just Dance 2: Just Dance 2 by UBI Soft  292 days in the top 100 Platform:   Nintendo Wii(8...  http://bit.ly/cUqFDY,0,0,0,0,0,75342500805611520,75342500805611520,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.018665876, 'neutral': 0.29793933, 'negative': 0.6833948}",0.6833948,0.29793933,0.018665876
75342112723447808,75342112723447808,https://x.com/TheJok3rs/status/75342112723447808,2011-05-30T23:25:34+00:00,308117429,308117429,https://x.com/TheJok3rs,TheJok3rs,The Jok3rs,"The Jok3rs gaming, jogo, games, previews, reviews, notícias, tutoriais, detonados e muito mais.",2011-05-30T21:19:33+00:00,1,0,15,0,0,0,Games Brasil,https://pbs.twimg.com/profile_images/1375286911/twitter_normal.png,,,False,False,pt,A Ubisoft revelou o conteúdo que...  http://www.thejok3rs.com.br/noticias/ubisoft-anuncia-edicao-especial-de-driver-san-francisco/,0,0,0,0,0,75342112723447808,75342112723447808,"<a href=""http://0xtc.com/plugins/wp-tweet-button"" rel=""nofollow"">WP Tweet Button</a>",http://0xtc.com/plugins/wp-tweet-button,WP Tweet Button,"{'positive': 0.028011225, 'neutral': 0.23533525, 'negative': 0.7366535}",0.7366535,0.23533525,0.028011225
75341670958366720,75341670958366720,https://x.com/binuzim/status/75341670958366720,2011-05-30T23:23:48+00:00,110280244,110280244,https://x.com/binuzim,binuzim,Marlon Monteiro,"17,fat,your painkiller.. (esse personagem é totalmente fictício.)",2010-02-01T00:46:24+00:00,425,91,19480,285,2,435,Brazil!,https://pbs.twimg.com/profile_images/378800000141197254/404ffc34bc922da34973cda246aaeea8_normal.jpeg,https://pbs.twimg.com/profile_banners/110280244/1362846395,,False,False,pt,Arrasei no Desafio Just Dance. Meu estilo é: Mummy Dancer http://t.co/pDA1DXH @ubisoft_brazil #naotenteresistir,0,0,0,0,0,75341670958366720,75341670958366720,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",https://dev.twitter.com/docs/tfw,Twitter for Websites,"{'positive': 0.017094858, 'neutral': 0.1481461, 'negative': 0.83475906}",0.83475906,0.1481461,0.017094858
