id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
1420252380,1420252380,https://x.com/DealTwit/status/1420252380,2009-03-30T21:10:58+00:00,5562372,5562372,https://x.com/DealTwit,DealTwit,Deals & Coupons,Finding Great Web Deals and Coupon Codes!,2007-04-27T18:31:42+00:00,535,121,208123,114,23,0,Coupon Codes & Deals Online,https://pbs.twimg.com/profile_images/22805232/Deal_Twit_normal.gif,,,False,False,en,[DaddyoDeals] Rayman Raving Rabbids TV Party Nintendo DS Game UBISOFT $9.99 w/FREE Shipping (List P.. http://cli.gs/467uW7,0,0,0,0,0,1420252380,1420252380,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.016648887, 'neutral': 0.11114905, 'negative': 0.87220204}",0.87220204,0.11114905,0.016648887
1420186554,1420186554,https://x.com/CrispyGamer/status/1420186554,2009-03-30T20:59:39+00:00,19294469,19294469,https://x.com/CrispyGamer,CrispyGamer,Crispy Gamer,,2009-01-21T16:34:25+00:00,3496,1185,3356,0,165,5,New York,https://pbs.twimg.com/profile_images/78958707/newlogo_normal.jpg,,,False,False,en,Broken Sword: Shadow of the Templars DC Released: The Director&#8217;s cut of Ubisoft&#8217;s Broken Sword: Shad.. http://tinyurl.com/cglxhs,0,0,0,0,0,1420186554,1420186554,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.07065241, 'neutral': 0.08977957, 'negative': 0.8395681}",0.8395681,0.08977957,0.07065241
1420179441,1420179441,https://x.com/dealsof_america/status/1420179441,2009-03-30T20:58:26+00:00,22315827,22315827,https://x.com/dealsof_america,dealsof_america,dealsofamerica,Hot shopping bargains - updated multiple times every hour! Rated as best by Kiplinger!,2009-03-01T00:52:51+00:00,355,542,50494,0,3,0,online,https://pbs.twimg.com/profile_images/84891949/logo_sm_normal.gif,,,False,False,en,dealsofamerica.com Rayman Raving Rabbids TV Party Nintendo DS Game UBISOFT for $9.99 http://tinyurl.com/dzabfr,0,0,0,0,0,1420179441,1420179441,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.019856498, 'neutral': 0.123276725, 'negative': 0.85686684}",0.85686684,0.123276725,0.019856498
1420146865,1420146865,https://x.com/DaddyoDeals/status/1420146865,2009-03-30T20:52:49+00:00,13742012,13742012,https://x.com/DaddyoDeals,DaddyoDeals,DaddyoDeals.com,"DaddyoDeals.com finds the best deals on electronics, household, fashion, travel & more; discount codes, printable coupons, free stuff & grocery deals. Visit us!",2008-02-20T21:38:44+00:00,2224,2941,233983,1,72,0,,https://pbs.twimg.com/profile_images/73728616/SaleTag_normal.gif,,,False,False,en,Rayman Raving Rabbids TV Party Nintendo DS Game UBISOFT $9.99 w/FREE Shipping (List Price: $19.99) http://tinyurl.com/c7wcs3,0,0,0,0,0,1420146865,1420146865,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.018899761, 'neutral': 0.09002121, 'negative': 0.891079}",0.891079,0.09002121,0.018899761
1419696751,1419696751,https://x.com/botonturbo/status/1419696751,2009-03-30T19:30:31+00:00,9874352,9874352,https://x.com/botonturbo,botonturbo,botonturbo,,2007-11-02T03:49:09+00:00,57,0,4764,0,4,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,es,"Veteran Map Pack para Tom Clancy’s EndWar: 
Ubisoft ha anunciado nuevo contenido descargable (DLC, por si siglas.. http://tinyurl.com/cjyh85",0,0,0,0,0,1419696751,1419696751,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.014893503, 'neutral': 0.27228153, 'negative': 0.712825}",0.712825,0.27228153,0.014893503
1419092527,1419092527,https://x.com/kwanfai/status/1419092527,2009-03-30T17:41:10+00:00,17864102,17864102,https://x.com/kwanfai,kwanfai,kwan fai,"Jack of all trades, master of none.",2008-12-04T09:24:27+00:00,166,65,5133,9,5,279,hong kong,https://pbs.twimg.com/profile_images/761557586374045696/mXbfD3Mq_normal.jpg,https://pbs.twimg.com/profile_banners/17864102/1691833811,,False,False,zh,"推 http://tinyurl.com/c52o56
Ubisoft's new WWII strategy game, R.U.S.E. 唔知幾時出, 好想玩呀... http://plurk.com/p/luodq",0,0,0,0,0,1419092527,1419092527,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.07769065, 'neutral': 0.34230062, 'negative': 0.5800087}",0.5800087,0.34230062,0.07769065
1418891561,1418891561,https://x.com/iamstArk/status/1418891561,2009-03-30T17:06:12+00:00,11499852,11499852,https://x.com/iamstArk,iamstArk,stArk,"Personal account.
Unsuccessful E-Sport champion.",2007-12-25T11:23:02+00:00,1474,49,13772,829,118,743,Paris,https://pbs.twimg.com/profile_images/799351854/ava_stArk_normal.jpg,https://pbs.twimg.com/profile_banners/11499852/1348516820,,False,False,fr,"Félicitations à ma chérie, qui après un coup de poker professionnel, vient d etre embauchée chez UBISOFT en tant qu'ingénieur Gameplay !!!!",0,0,0,0,0,1418891561,1418891561,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.017351283, 'neutral': 0.066865765, 'negative': 0.915783}",0.915783,0.066865765,0.017351283
1418770807,1418770807,https://x.com/cheapcheapcheap/status/1418770807,2009-03-30T16:45:18+00:00,7629832,7629832,https://x.com/cheapcheapcheap,cheapcheapcheap,CheapCheapCheap,I will help you find the best deals and coupons out there. Just @ or #cheapcheapcheap me!,2007-07-21T21:30:08+00:00,2415,758,28129,3,107,1,California,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,False,False,en,Far Cry 2 Xbox 360 Game UBISOFT $25 + Free Shipping: NewEgg has the Far Cry 2 Xbox 360 Game UBISOFT for $25 + Fr.. http://tinyurl.com/cjbm3r,0,0,0,0,0,1418770807,1418770807,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.017018853, 'neutral': 0.16887636, 'negative': 0.8141048}",0.8141048,0.16887636,0.017018853
1418744493,1418744493,https://x.com/SkillfulMmd/status/1418744493,2009-03-30T16:40:39+00:00,27117153,27117153,https://x.com/SkillfulMmd,SkillfulMmd,Mark Chalmers,,2009-03-27T22:41:24+00:00,9,54,270,14,1,3,Portsmouth,https://pbs.twimg.com/profile_images/2624958349/7dLlNeDC_normal,,,False,False,en,@Ubisoft im planning to play with the devs should be fun,0,0,0,0,0,1417860964,1417860964,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.021890637, 'neutral': 0.24377388, 'negative': 0.7343355}",0.7343355,0.24377388,0.021890637
1418583393,1418583393,https://x.com/_S4MUR4I_/status/1418583393,2009-03-30T16:12:33+00:00,8110062,8110062,https://x.com/_S4MUR4I_,_S4MUR4I_,_S4MUR4I_,Just a regular guy :) Apenas um rapaz comum :),2007-08-10T18:28:03+00:00,239,398,4157,3254,3,464,Brasil,https://pbs.twimg.com/profile_images/1195210975/s4mur4isnkneo_normal.jpg,https://pbs.twimg.com/profile_banners/8110062/1694872096,,False,False,en,Ubisoft's weekend deal is gone. What's next? Activision?,0,0,0,0,0,1418583393,1418583393,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.02712159, 'neutral': 0.4096759, 'negative': 0.5632025}",0.5632025,0.4096759,0.02712159
