id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
130792538276773889,130792538276773889,https://x.com/appwolke/status/130792538276773889,2011-10-30T23:45:45+00:00,91716211,91716211,https://x.com/appwolke,appwolke,appwolke,"iPhone AppStore und Cydia Apps, Games, Tweaks, Themes, Repositorys und mehr…",2009-11-22T03:48:06+00:00,244,167,37947,2,7,2,Berlin,https://pbs.twimg.com/profile_images/547223202/AppWolke-Logo_normal.png,,,False,False,en,Assassin's Creed Rearmed - Ubisoft - http://t.co/RCQ4dRqr,0,0,0,0,0,130792538276773889,130792538276773889,"<a href=""http://www.bravenewcode.com/products/wordtwit"" rel=""nofollow"">WordTwit Plugin</a>",http://www.bravenewcode.com/products/wordtwit,WordTwit Plugin,"{'positive': 0.04956467, 'neutral': 0.12610525, 'negative': 0.82433003}",0.82433003,0.12610525,0.04956467
130791445278883841,130791445278883841,https://x.com/MariaFlowers3/status/130791445278883841,2011-10-30T23:41:25+00:00,257890877,257890877,https://x.com/MariaFlowers3,MariaFlowers3,Maria Flowers,,2011-02-26T12:34:05+00:00,132,170,21661,0,0,0,,https://pbs.twimg.com/profile_images/1255648772/1545451_normal.jpg,,,False,False,en,"Facebook Games for 'NCIS,' 'House,' and 'CSI: Miami' Being Developed By Ubisoft http://t.co/y9U1MYQc",0,0,0,0,0,130791445278883841,130791445278883841,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.026417676, 'neutral': 0.12691899, 'negative': 0.8466634}",0.8466634,0.12691899,0.026417676
130790837805260800,130790837805260800,https://x.com/BrillDeals2Day/status/130790837805260800,2011-10-30T23:39:00+00:00,235089216,235089216,https://x.com/BrillDeals2Day,BrillDeals2Day,Brill Deals 2 Day,"Just catching all the best deals of the day, and posting them here. Similar products are constantly updated links with the latest deals. Have a look! :)",2011-01-07T09:42:24+00:00,2250,3410,68197,1,9,0,Devon,https://pbs.twimg.com/profile_images/1209099067/12847405-beautiful-woman-portrait_normal.jpg,,,False,False,en,Check out #Assassin's Creed by Ubisoft  http://t.co/sotB6hyO #Amazon,0,0,0,0,0,130790837805260800,130790837805260800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.026290523, 'neutral': 0.16583252, 'negative': 0.807877}",0.807877,0.16583252,0.026290523
130789864911278080,130789864911278080,https://x.com/Kaos_Jugon/status/130789864911278080,2011-10-30T23:35:08+00:00,263182493,263182493,https://x.com/Kaos_Jugon,Kaos_Jugon,Kaos jugon,"Sitio de dicado al video game y el el entretenimiento electrónico, aquí encontraras información de las mejores revistas online,transmiciones en vivo.",2011-03-09T15:14:58+00:00,15,60,1701,0,0,52,Costa Rica,https://pbs.twimg.com/profile_images/1269150467/battlefield_bad_company_2_b_P_normal.jpg,,,False,False,es,Ubisoft registra Rainbow Six: Patriots http://t.co/kGwQq3aY vía @3DJuegos,0,0,0,0,0,130789864911278080,130789864911278080,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",https://dev.twitter.com/docs/tfw,Twitter for Websites,"{'positive': 0.05214446, 'neutral': 0.11374576, 'negative': 0.8341097}",0.8341097,0.11374576,0.05214446
130784344120901633,130784344120901633,https://x.com/ccompliquez/status/130784344120901633,2011-10-30T23:13:12+00:00,156562066,156562066,https://x.com/ccompliquez,ccompliquez,ccompliquer(z),,2010-06-17T07:47:10+00:00,1235,482,61961,3,17,2368,france,https://pbs.twimg.com/profile_images/1010105062/twitter_normal.png,,,False,False,fr,Event Ubisoft sur iOS : l’éditeur passe à l’offensive http://t.co/ab9V1yGZ,0,0,0,0,0,130784344120901633,130784344120901633,"<a href=""http://www.linksalpha.com/"" rel=""nofollow"">LinksAlpha</a>",http://www.linksalpha.com/,LinksAlpha,"{'positive': 0.060119517, 'neutral': 0.2753287, 'negative': 0.6645518}",0.6645518,0.2753287,0.060119517
130783107983998976,130783107983998976,https://x.com/dhindes/status/130783107983998976,2011-10-30T23:08:17+00:00,217949209,217949209,https://x.com/dhindes,dhindes,Dan Hindes,"Game Designer @_Featherweight_ 🐦
Made @WildfireGame 🔥 
Runs @Sneaky_Bastards 👻 
Was Editor @PCPowerPlay, @GameSpot.
Stealth games ❗ Immersive sims 👁 Cats 🙀",2010-11-21T00:25:02+00:00,5980,1832,52033,14480,184,9267,sneakybastards@gmail.com,https://pbs.twimg.com/profile_images/1079960509556830209/fC9S3cw0_normal.jpg,https://pbs.twimg.com/profile_banners/217949209/1594388343,,False,False,en,Ass Creed is adding tower defence? FFS. Why can't Ubisoft understand that I just want to stab things all sneaky like?,0,1,0,0,0,130783107983998976,130783107983998976,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.026161036, 'neutral': 0.06483524, 'negative': 0.90900373}",0.90900373,0.06483524,0.026161036
130782670153191424,130782670153191424,https://x.com/Stock_Dealer/status/130782670153191424,2011-10-30T23:06:33+00:00,202131988,202131988,https://x.com/Stock_Dealer,Stock_Dealer,Thomas(Furnitures),,2010-10-13T11:16:03+00:00,581,841,4468,0,4,1,,https://pbs.twimg.com/profile_images/1143779601/coin_normal.jpg,,,False,False,en,Next Rainbow Six game likely named Patriots: By Joe Sinicki Fusible has discovered that Ubisoft has registered t... http://t.co/kNk3ZD2D,0,0,0,0,0,130782670153191424,130782670153191424,"<a href=""http://erased17_HS5iDNPvEo.com"" rel=""nofollow"">erased17_HS5iDNPvEo</a>",http://erased17_HS5iDNPvEo.com,erased17_HS5iDNPvEo,"{'positive': 0.04914378, 'neutral': 0.16122435, 'negative': 0.7896319}",0.7896319,0.16122435,0.04914378
130782557540327424,130782557540327424,https://x.com/ClarVercGotit/status/130782557540327424,2011-10-30T23:06:06+00:00,343008760,343008760,https://x.com/ClarVercGotit,ClarVercGotit,Clara Vercruyssen,"Whatever is produced in haste goes hastily to waste. Fort Worth, TX.",2011-07-26T22:47:03+00:00,186,523,5093,1,2,202,"Fort Worth, TX",https://pbs.twimg.com/profile_images/1472522329/1312206903_video-games_normal.jpg,,,False,False,en,"Facebook Games for 'NCIS,' 'House,' and 'CSI: Miami' Being Developed By Ubisoft",0,0,0,0,0,130782557540327424,130782557540327424,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,"{'positive': 0.025612734, 'neutral': 0.123185076, 'negative': 0.8512022}",0.8512022,0.123185076,0.025612734
130781672743505920,130781672743505920,https://x.com/ErickRGuetta/status/130781672743505920,2011-10-30T23:02:35+00:00,48865954,48865954,https://x.com/ErickRGuetta,ErickRGuetta,🅴RICK RODRIGO,"☕️🍷International Business and Affairs 📚|| i’m not afraid of God, i am afraid of men / who’s cooler than this witch?",2009-06-19T23:35:42+00:00,1186,78,40824,3195,0,1089,Los Ageless,https://pbs.twimg.com/profile_images/1695880673955868672/uh_MEZyF_normal.jpg,https://pbs.twimg.com/profile_banners/48865954/1588297835,,False,False,en,ABBA YOU CAN DANCE By ~@Ubisoft -spon,0,0,0,0,0,130781672743505920,130781672743505920,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",http://blackberry.com/twitter,Twitter for BlackBerry®,"{'positive': 0.019510932, 'neutral': 0.35961303, 'negative': 0.6208761}",0.6208761,0.35961303,0.019510932
130781557156876290,130781557156876290,https://x.com/xoJackieOhh/status/130781557156876290,2011-10-30T23:02:07+00:00,166026113,166026113,https://x.com/xoJackieOhh,xoJackieOhh,JackieOhh,,2010-07-13T03:58:52+00:00,216,145,80744,2019,6,4132,,https://pbs.twimg.com/profile_images/1369770857661403142/aEdCzbfg_normal.jpg,https://pbs.twimg.com/profile_banners/166026113/1615413797,,False,False,qme,http://t.co/pzXugTPT @Ubisoft,0,1,0,0,0,130781557156876290,130781557156876290,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,"{'positive': 0.08605513, 'neutral': 0.116771825, 'negative': 0.79717296}",0.79717296,0.116771825,0.08605513
