id,id_str,url,date,user_id,user_id_str,user_url,username,displayname,rawDescription,user_created,followersCount,friendsCount,statusesCount,favouritesCount,listedCount,mediaCount,location,profileImageUrl,profileBannerUrl,protected,verified,blue,lang,rawContent,replyCount,retweetCount,likeCount,quoteCount,bookmarkedCount,conversationId,conversationIdStr,source,sourceUrl,sourceLabel,sentiment,negative,neutral,positive
340256084214308864,340256084214308864,https://x.com/E3Feed/status/340256084214308864,2013-05-30T23:59:06+00:00,43150784,43150784,https://x.com/E3Feed,E3Feed,E3Feed,"E3feed automatically gathers e3-related news from around 100 sites and spits it out in one spot, just for you.",2009-05-28T17:12:30+00:00,91,2,24972,0,6,7,,https://pbs.twimg.com/profile_images/986045311/e3feed_icon_normal.png,,,False,False,en,"Trending at E3Feed: 8 stories about ""Ubisoft"" in last 24hrs. Search it: http://t.co/g0JLTOXq21 #e3",0,0,0,0,0,340256084214308864,340256084214308864,"<a href=""http://e3feed.com"" rel=""nofollow"">E3Feed Autotweet</a>",http://e3feed.com,E3Feed Autotweet,"{'positive': 0.026763672, 'neutral': 0.12719707, 'negative': 0.8460393}",0.8460393,0.12719707,0.026763672
340255231751368704,340255231751368704,https://x.com/NatsuSalamader/status/340255231751368704,2013-05-30T23:55:43+00:00,384962869,384962869,https://x.com/NatsuSalamader,NatsuSalamader,Natsu 夏 サンショウウオ,私はアニメのビデオゲームが好きな32歳,2011-10-04T16:49:27+00:00,1853,2249,132073,1865,29,4307,venezuela,https://pbs.twimg.com/profile_images/435720455371358208/Q0jh-80l_normal.jpeg,https://pbs.twimg.com/profile_banners/384962869/1383406756,,False,False,es,Ubisoft cree que PS4 y Xbox One comenzarán vendiendo al doble de ritmo que sus predecesoras http://t.co/dQYahEP7yn,0,0,0,0,0,340255231751368704,340255231751368704,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.042714424, 'neutral': 0.2511964, 'negative': 0.70608914}",0.70608914,0.2511964,0.042714424
340255026436005888,340255026436005888,https://x.com/_Video_Games/status/340255026436005888,2013-05-30T23:54:54+00:00,325991863,325991863,https://x.com/_Video_Games,_Video_Games,Video Games,"Buy the latest Video Games, including Xbox 360 games, PS3 titles, Wii software, DS & 3DS cartridges, PC games & purchase consoles, accessories and more.",2011-06-29T05:55:15+00:00,261,0,90078,0,58,0,Worldwide,https://pbs.twimg.com/profile_images/1418417162/Video_Games_normal.jpg,,,False,False,en,Might &amp; Magic: Heroes VI Deluxe Edition [Download] by Ubisoft 369% Sales Rank in Video Games… http://t.co/t3SSKdkvz7,0,0,0,0,0,340255026436005888,340255026436005888,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",https://www.google.com/,Google,"{'positive': 0.026732633, 'neutral': 0.1670427, 'negative': 0.80622464}",0.80622464,0.1670427,0.026732633
340253727351009280,340253727351009280,https://x.com/mygamesareyours/status/340253727351009280,2013-05-30T23:49:44+00:00,541955809,541955809,https://x.com/mygamesareyours,mygamesareyours,Mark,"Video games specialist. Interested in news, guides, mmog, free games and more.",2012-03-31T20:26:04+00:00,48,109,5256,0,13,0,,https://pbs.twimg.com/profile_images/2020244667/mygamepad_normal.jpg,,,False,False,en,"News Wrap Up: Xbox One Covers, Ubisoft MMO, GT6, Minecraft &amp; More! http://t.co/Pw7mnPdsuY",0,0,0,0,0,340253727351009280,340253727351009280,"<a href=""https://www.gremlinsocial.com"" rel=""nofollow"">Gremlin Social</a>",https://www.gremlinsocial.com,Gremlin Social,"{'positive': 0.018018615, 'neutral': 0.1597896, 'negative': 0.8221918}",0.8221918,0.1597896,0.018018615
340253505505865729,340253505505865729,https://x.com/JagatPlay/status/340253505505865729,2013-05-30T23:48:51+00:00,347273973,347273973,https://x.com/JagatPlay,JagatPlay,JagatPlay,,2011-08-02T14:59:52+00:00,1332,8,274833,0,316,0,Indonesia,https://pbs.twimg.com/profile_images/1474422771/195706_251029958245861_3689380_n_normal.jpg,,,False,False,in,"Far Cry 3: Blood Dragon Bukan Sekedar Lelucon April Mop?... http://t.co/1uIRhxFFL7
 #action #dlc #farcry #farcry3 #FPS #gamingnews #Ubisoft",0,0,0,0,0,340253505505865729,340253505505865729,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>",http://www.ajaymatharu.com/,Tweet Old Post,"{'positive': 0.11434783, 'neutral': 0.14991975, 'negative': 0.7357324}",0.7357324,0.14991975,0.11434783
340252705933127680,340252705933127680,https://x.com/Hormigadigital/status/340252705933127680,2013-05-30T23:45:41+00:00,55000301,55000301,https://x.com/Hormigadigital,Hormigadigital,HORMIGA.TECH,📲 🇻🇪 |  Noticias tecnológicas y electrónica de consumo con sello venezolano.,2009-07-08T19:28:56+00:00,66495,17291,134034,360,640,31073,Venezuela,https://pbs.twimg.com/profile_images/1655378981057699843/T0ny5p_y_normal.jpg,https://pbs.twimg.com/profile_banners/55000301/1694541811,,False,True,es,@Ubisoft anunció sus juegos para el #E3 http://t.co/q2i9CAa8Ad,0,0,0,0,0,340252705933127680,340252705933127680,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",http://www.hootsuite.com,Hootsuite,"{'positive': 0.016295835, 'neutral': 0.1871066, 'negative': 0.79659754}",0.79659754,0.1871066,0.016295835
340252684261146624,340252684261146624,https://x.com/LojaGameON/status/340252684261146624,2013-05-30T23:45:36+00:00,79451402,79451402,https://x.com/LojaGameON,LojaGameON,Loja GameON,"A GameOn é uma loja especializada em games, que existe há quase 10 anos e fica localizada em Recife/PE, na Av. Cde da Boa Vista,250.     F:(81) 3031-6239",2009-10-03T12:38:33+00:00,92,58,3070,2,1,52,Recife ,https://pbs.twimg.com/profile_images/418829231406055424/eHzZI54P_normal.jpeg,https://pbs.twimg.com/profile_banners/79451402/1488833372,,False,False,pt,E3 2013 | Ubisoft libera lista de jogos que levará para a feira -  http://t.co/18D4Wa0TlD via @omelete,0,0,0,0,0,340252684261146624,340252684261146624,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",https://dev.twitter.com/docs/tfw,Twitter for Websites,"{'positive': 0.018175762, 'neutral': 0.189674, 'negative': 0.79215026}",0.79215026,0.189674,0.018175762
340252293637230592,340252293637230592,https://x.com/naoki_m/status/340252293637230592,2013-05-30T23:44:03+00:00,46118663,46118663,https://x.com/naoki_m,naoki_m,naoki_m,,2009-06-10T14:05:50+00:00,86,46,32786,85,4,688,日本,https://pbs.twimg.com/profile_images/591765560683139073/jGjaVoCC_normal.jpg,https://pbs.twimg.com/profile_banners/46118663/1429922962,,False,False,ja,ｷﾀ━(ﾟ∀ﾟ)━!! RT @UBISOFT_JAPAN: RT @famitsu: 『スプリンターセル ブラックリスト』の日本発売が2013年9月5日に決定！　新トレーラー5本一挙公開【動画有り】 http://t.co/rOAMkBfidK,0,0,0,0,0,340252293637230592,340252293637230592,"<a href=""http://tweetli.st/"" rel=""nofollow"">TweetList!</a>",http://tweetli.st/,TweetList!,"{'positive': 0.021165827, 'neutral': 0.48650846, 'negative': 0.49232572}",0.49232572,0.48650846,0.021165827
340251672066523136,340251672066523136,https://x.com/SoftRAMinfo/status/340251672066523136,2013-05-30T23:41:34+00:00,111002270,111002270,https://x.com/SoftRAMinfo,SoftRAMinfo,SoftRAM.info,Red de Ing.Ramiro Lopera  info@SoftRAM.info / comunidad de tecnología e innovación,2010-02-03T13:50:25+00:00,326,468,29312,14,19,815,Medellín,https://pbs.twimg.com/profile_images/1394778006/6773ae94-68df-4b69-a737-755c8786cd9b_normal.png,https://pbs.twimg.com/profile_banners/111002270/1347998525,,False,False,en,"Watch Dogs, Assassin’s Creed 4, Splinter Cell y más: el lineup de Ubisoft para el E3

Watch Dogs, Assassin’s... http://t.co/Xrat2Zbr8l",0,0,0,0,0,340251672066523136,340251672066523136,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://www.facebook.com/twitter,Facebook,"{'positive': 0.03037916, 'neutral': 0.20152047, 'negative': 0.7681003}",0.7681003,0.20152047,0.03037916
340250878697156610,340250878697156610,https://x.com/Brdiddy04/status/340250878697156610,2013-05-30T23:38:25+00:00,541350584,541350584,https://x.com/Brdiddy04,Brdiddy04,Brayan Ramirez,,2012-03-31T04:16:21+00:00,21,25,556,105,0,24,"Siloam Springs, AR",https://pbs.twimg.com/profile_images/1452789483573813251/tK_miDdb_normal.jpg,https://pbs.twimg.com/profile_banners/541350584/1635206980,,False,False,en,@GhostRecon get your shit together ubisoft I'm real pissed of at the lack of of value you guys have towards customers servers on ps3 r shit,0,0,0,0,0,340250878697156610,340250878697156610,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"{'positive': 0.00964882, 'neutral': 0.025947329, 'negative': 0.9644038}",0.9644038,0.025947329,0.00964882
